lat,lon,tsurfmn
20.0,215.0,162.791
20.0,217.5,165.772
20.0,220.0,166.201
20.0,222.5,158.976
20.0,225.0,151.751
20.0,227.5,155.818
20.0,230.0,159.886
20.0,232.5,158.681
20.0,235.0,155.717
20.0,237.5,153.923
20.0,240.0,153.328
20.0,242.5,152.609
20.0,245.0,151.515
20.0,247.5,150.42
20.0,250.0,150.121
20.0,252.5,149.822
20.0,255.0,150.169
20.0,257.5,150.732
20.0,260.0,150.777
20.0,262.5,150.304
20.0,265.0,150.882
20.0,267.5,151.554
20.0,270.0,152.226
20.0,272.5,151.881
20.0,275.0,151.537
20.0,277.5,151.946
20.0,280.0,152.605
20.0,282.5,155.619
20.0,285.0,160.987
20.0,287.5,165.746
20.0,290.0,168.684
20.0,292.5,171.621
20.0,295.0,175.522
20.0,297.5,179.424
20.0,300.0,183.888
20.0,302.5,187.098
20.0,305.0,189.097
20.0,307.5,189.885
20.0,310.0,190.596
20.0,312.5,191.077
20.0,315.0,191.558
20.0,317.5,192.39
20.0,320.0,193.222
20.0,322.5,193.884
20.0,325.0,194.489
20.0,327.5,194.658
20.0,330.0,194.392
20.0,332.5,193.726
20.0,335.0,192.6
20.0,337.5,191.473
20.0,340.0,188.418
20.0,342.5,185.363
20.0,345.0,182.932
20.0,347.5,180.709
20.0,350.0,178.044
20.0,352.5,174.934
20.0,355.0,172.49
20.0,357.5,172.017
20.0,360.0,169.801
25.0,0.0,171.441
25.0,2.5,167.264
25.0,5.0,163.086
25.0,7.5,159.16
25.0,10.0,155.317
25.0,12.5,153.142
25.0,15.0,152.633
25.0,17.5,152.303
25.0,20.0,152.509
25.0,22.5,152.714
25.0,25.0,153.562
25.0,27.5,152.756
25.0,30.0,152.568
25.0,32.5,152.586
25.0,35.0,152.652
25.0,37.5,152.766
25.0,40.0,153.35
25.0,42.5,155.34
25.0,45.0,157.33
25.0,47.5,161.922
25.0,50.0,166.515
25.0,52.5,170.078
25.0,55.0,173.298
25.0,57.5,177.542
25.0,60.0,181.863
25.0,62.5,185.185
25.0,65.0,185.504
25.0,67.5,185.824
25.0,70.0,184.92
25.0,72.5,184.016
25.0,75.0,184.556
25.0,77.5,185.576
25.0,80.0,185.242
25.0,82.5,183.555
25.0,85.0,182.587
25.0,87.5,183.782
25.0,90.0,184.033
25.0,92.5,185.858
25.0,95.0,187.684
25.0,97.5,187.538
25.0,100.0,186.735
25.0,102.5,186.52
25.0,105.0,186.894
25.0,107.5,187.099
25.0,110.0,186.797
25.0,112.5,186.495
25.0,115.0,187.402
25.0,117.5,188.308
25.0,120.0,188.851
25.0,122.5,188.772
25.0,125.0,188.233
25.0,127.5,187.236
25.0,130.0,185.611
25.0,132.5,182.103
25.0,135.0,178.595
25.0,137.5,171.591
25.0,140.0,164.587
25.0,142.5,160.819
25.0,145.0,157.612
25.0,147.5,160.199
25.0,150.0,168.58
25.0,152.5,175.757
25.0,155.0,179.316
25.0,157.5,182.875
25.0,160.0,182.041
25.0,162.5,181.208
25.0,165.0,177.205
25.0,167.5,172.147
25.0,170.0,167.908
25.0,172.5,164.489
25.0,175.0,161.54
25.0,177.5,158.576
25.0,180.0,155.611
25.0,182.5,155.334
25.0,185.0,155.057
25.0,187.5,154.967
25.0,190.0,154.938
25.0,192.5,154.752
25.0,195.0,154.409
25.0,197.5,154.262
25.0,200.0,154.706
25.0,202.5,155.151
25.0,205.0,156.734
25.0,207.5,157.443
25.0,210.0,158.404
25.0,212.5,159.448
25.0,215.0,159.472
25.0,217.5,158.475
25.0,220.0,157.883
25.0,222.5,158.504
25.0,225.0,159.126
25.0,227.5,157.642
25.0,230.0,156.159
25.0,232.5,155.761
25.0,235.0,153.869
25.0,237.5,152.174
25.0,240.0,150.95
25.0,242.5,149.814
25.0,245.0,148.939
25.0,247.5,148.064
25.0,250.0,148.144
25.0,252.5,148.225
25.0,255.0,148.068
25.0,257.5,147.833
25.0,260.0,148.652
25.0,262.5,150.525
25.0,265.0,151.144
25.0,267.5,151.331
25.0,270.0,151.519
25.0,272.5,150.61
25.0,275.0,149.701
25.0,277.5,150.5
25.0,280.0,151.868
25.0,282.5,153.286
25.0,285.0,154.753
25.0,287.5,157.405
25.0,290.0,163.61
25.0,292.5,169.814
25.0,295.0,177.103
25.0,297.5,184.391
25.0,300.0,187.842
25.0,302.5,189.248
25.0,305.0,190.325
25.0,307.5,191.071
25.0,310.0,191.675
25.0,312.5,191.849
25.0,315.0,192.024
25.0,317.5,192.997
25.0,320.0,193.97
25.0,322.5,194.575
25.0,325.0,195.058
25.0,327.5,195.706
25.0,330.0,196.342
25.0,332.5,195.811
25.0,335.0,194.791
25.0,337.5,193.771
25.0,340.0,190.525
25.0,342.5,187.278
25.0,345.0,184.283
25.0,347.5,181.373
25.0,350.0,178.534
25.0,352.5,175.766
25.0,355.0,173.795
25.0,357.5,173.117
25.0,360.0,171.441
30.0,0.0,177.484
30.0,2.5,173.074
30.0,5.0,168.665
30.0,7.5,163.625
30.0,10.0,158.376
30.0,12.5,155.408
30.0,15.0,154.723
30.0,17.5,154.193
30.0,20.0,154.131
30.0,22.5,153.959
30.0,25.0,153.786
30.0,27.5,153.614
30.0,30.0,153.487
30.0,32.5,153.375
30.0,35.0,153.559
30.0,37.5,154.039
30.0,40.0,155.714
30.0,42.5,160.972
30.0,45.0,166.23
30.0,47.5,169.203
30.0,50.0,172.177
30.0,52.5,173.4
30.0,55.0,173.802
30.0,57.5,174.265
30.0,60.0,176.15
30.0,62.5,177.581
30.0,65.0,177.647
30.0,67.5,177.713
30.0,70.0,179.793
30.0,72.5,181.873
30.0,75.0,182.994
30.0,77.5,183.795
30.0,80.0,184.006
30.0,82.5,183.626
30.0,85.0,183.416
30.0,87.5,182.856
30.0,90.0,181.397
30.0,92.5,184.818
30.0,95.0,188.239
30.0,97.5,188.422
30.0,100.0,187.525
30.0,102.5,186.968
30.0,105.0,186.751
30.0,107.5,186.553
30.0,110.0,186.409
30.0,112.5,186.265
30.0,115.0,186.806
30.0,117.5,186.92
30.0,120.0,184.762
30.0,122.5,182.11
30.0,125.0,181.53
30.0,127.5,183.021
30.0,130.0,184.089
30.0,132.5,183.884
30.0,135.0,183.68
30.0,137.5,178.513
30.0,140.0,173.347
30.0,142.5,170.925
30.0,145.0,168.439
30.0,147.5,169.104
30.0,150.0,172.92
30.0,152.5,176.166
30.0,155.0,177.703
30.0,157.5,179.241
30.0,160.0,177.946
30.0,162.5,176.65
30.0,165.0,171.879
30.0,167.5,165.949
30.0,170.0,163.214
30.0,172.5,163.675
30.0,175.0,162.334
30.0,177.5,160.152
30.0,180.0,157.971
30.0,182.5,156.699
30.0,185.0,155.426
30.0,187.5,155.154
30.0,190.0,155.215
30.0,192.5,155.458
30.0,195.0,155.882
30.0,197.5,156.349
30.0,200.0,156.942
30.0,202.5,157.076
30.0,205.0,156.632
30.0,207.5,156.188
30.0,210.0,157.257
30.0,212.5,158.829
30.0,215.0,157.814
30.0,217.5,154.211
30.0,220.0,151.474
30.0,222.5,151.334
30.0,225.0,151.194
30.0,227.5,151.373
30.0,230.0,151.551
30.0,232.5,151.313
30.0,235.0,150.205
30.0,237.5,149.193
30.0,240.0,148.277
30.0,242.5,147.475
30.0,245.0,147.012
30.0,247.5,146.55
30.0,250.0,146.465
30.0,252.5,146.38
30.0,255.0,146.582
30.0,257.5,146.881
30.0,260.0,147.734
30.0,262.5,148.601
30.0,265.0,149.139
30.0,267.5,148.692
30.0,270.0,148.245
30.0,272.5,147.943
30.0,275.0,147.642
30.0,277.5,147.742
30.0,280.0,147.975
30.0,282.5,148.658
30.0,285.0,149.789
30.0,287.5,152.354
30.0,290.0,159.22
30.0,292.5,166.086
30.0,295.0,176.178
30.0,297.5,186.159
30.0,300.0,189.734
30.0,302.5,191.415
30.0,305.0,192.355
30.0,307.5,192.554
30.0,310.0,192.7
30.0,312.5,192.691
30.0,315.0,192.681
30.0,317.5,192.948
30.0,320.0,193.215
30.0,322.5,193.757
30.0,325.0,194.392
30.0,327.5,195.213
30.0,330.0,195.015
30.0,332.5,194.569
30.0,335.0,194.003
30.0,337.5,193.438
30.0,340.0,191.009
30.0,342.5,188.581
30.0,345.0,185.81
30.0,347.5,182.926
30.0,350.0,181.058
30.0,352.5,180.206
30.0,355.0,179.745
30.0,357.5,178.803
30.0,360.0,177.484
35.0,0.0,179.828
35.0,2.5,177.434
35.0,5.0,175.04
35.0,7.5,172.95
35.0,10.0,170.961
35.0,12.5,169.708
35.0,15.0,169.191
35.0,17.5,168.998
35.0,20.0,169.778
35.0,22.5,170.557
35.0,25.0,168.89
35.0,27.5,166.962
35.0,30.0,164.586
35.0,32.5,162.06
35.0,35.0,159.706
35.0,37.5,157.522
35.0,40.0,156.035
35.0,42.5,156.638
35.0,45.0,157.241
35.0,47.5,159.731
35.0,50.0,162.22
35.0,52.5,167.716
35.0,55.0,173.36
35.0,57.5,177.024
35.0,60.0,178.707
35.0,62.5,179.808
35.0,65.0,179.163
35.0,67.5,178.517
35.0,70.0,179.059
35.0,72.5,179.6
35.0,75.0,181.108
35.0,77.5,182.938
35.0,80.0,183.944
35.0,82.5,184.127
35.0,85.0,184.565
35.0,87.5,184.007
35.0,90.0,183.449
35.0,92.5,185.899
35.0,95.0,188.349
35.0,97.5,188.031
35.0,100.0,186.791
35.0,102.5,185.862
35.0,105.0,185.245
35.0,107.5,184.92
35.0,110.0,185.47
35.0,112.5,186.019
35.0,115.0,185.824
35.0,117.5,184.286
35.0,120.0,183.344
35.0,122.5,182.601
35.0,125.0,182.178
35.0,127.5,182.075
35.0,130.0,181.755
35.0,132.5,180.787
35.0,135.0,179.818
35.0,137.5,177.969
35.0,140.0,176.12
35.0,142.5,176.583
35.0,145.0,176.259
35.0,147.5,175.91
35.0,150.0,175.713
35.0,152.5,175.477
35.0,155.0,175.126
35.0,157.5,174.776
35.0,160.0,174.019
35.0,162.5,173.262
35.0,165.0,173.857
35.0,167.5,174.904
35.0,170.0,175.601
35.0,172.5,175.948
35.0,175.0,175.451
35.0,177.5,176.212
35.0,180.0,176.973
35.0,182.5,173.188
35.0,185.0,169.404
35.0,187.5,166.302
35.0,190.0,163.426
35.0,192.5,162.546
35.0,195.0,163.66
35.0,197.5,164.56
35.0,200.0,164.822
35.0,202.5,163.91
35.0,205.0,160.305
35.0,207.5,156.701
35.0,210.0,155.832
35.0,212.5,155.875
35.0,215.0,156.032
35.0,217.5,156.303
35.0,220.0,155.95
35.0,222.5,153.73
35.0,225.0,151.51
35.0,227.5,152.669
35.0,230.0,152.942
35.0,232.5,152.214
35.0,235.0,151.284
35.0,237.5,151.2
35.0,240.0,151.96
35.0,242.5,152.134
35.0,245.0,150.548
35.0,247.5,148.962
35.0,250.0,149.056
35.0,252.5,149.15
35.0,255.0,149.986
35.0,257.5,151.069
35.0,260.0,150.981
35.0,262.5,149.313
35.0,265.0,148.078
35.0,267.5,148.139
35.0,270.0,148.201
35.0,272.5,148.002
35.0,275.0,147.803
35.0,277.5,147.745
35.0,280.0,147.733
35.0,282.5,148.719
35.0,285.0,150.703
35.0,287.5,153.934
35.0,290.0,160.907
35.0,292.5,167.872
35.0,295.0,174.438
35.0,297.5,181.004
35.0,300.0,184.591
35.0,302.5,187.185
35.0,305.0,189.695
35.0,307.5,192.119
35.0,310.0,193.7
35.0,312.5,192.751
35.0,315.0,191.802
35.0,317.5,191.893
35.0,320.0,191.984
35.0,322.5,192.576
35.0,325.0,193.333
35.0,327.5,193.622
35.0,330.0,193.643
35.0,332.5,193.502
35.0,335.0,192.875
35.0,337.5,192.249
35.0,340.0,191.043
35.0,342.5,189.837
35.0,345.0,187.806
35.0,347.5,185.499
35.0,350.0,183.966
35.0,352.5,183.207
35.0,355.0,182.376
35.0,357.5,181.102
35.0,360.0,179.828
40.0,0.0,185.012
40.0,2.5,183.218
40.0,5.0,181.423
40.0,7.5,179.774
40.0,10.0,178.173
40.0,12.5,177.089
40.0,15.0,176.522
40.0,17.5,176.854
40.0,20.0,179.878
40.0,22.5,182.903
40.0,25.0,181.42
40.0,27.5,179.9
40.0,30.0,177.755
40.0,32.5,175.402
40.0,35.0,173.522
40.0,37.5,172.114
40.0,40.0,170.898
40.0,42.5,170.257
40.0,45.0,169.617
40.0,47.5,171.027
40.0,50.0,172.438
40.0,52.5,176.248
40.0,55.0,180.849
40.0,57.5,183.3
40.0,60.0,183.601
40.0,62.5,183.813
40.0,65.0,183.758
40.0,67.5,183.702
40.0,70.0,184.193
40.0,72.5,184.685
40.0,75.0,185.712
40.0,77.5,186.916
40.0,80.0,188.016
40.0,82.5,189.01
40.0,85.0,189.089
40.0,87.5,188.685
40.0,90.0,188.28
40.0,92.5,188.058
40.0,95.0,187.835
40.0,97.5,187.153
40.0,100.0,186.319
40.0,102.5,185.422
40.0,105.0,184.465
40.0,107.5,183.853
40.0,110.0,184.282
40.0,112.5,184.71
40.0,115.0,183.813
40.0,117.5,182.564
40.0,120.0,181.687
40.0,122.5,180.933
40.0,125.0,180.248
40.0,127.5,179.633
40.0,130.0,178.936
40.0,132.5,177.998
40.0,135.0,177.059
40.0,137.5,175.893
40.0,140.0,174.728
40.0,142.5,174.022
40.0,145.0,173.088
40.0,147.5,172.504
40.0,150.0,172.272
40.0,152.5,172.339
40.0,155.0,173.302
40.0,157.5,174.265
40.0,160.0,173.34
40.0,162.5,172.414
40.0,165.0,174.636
40.0,167.5,177.908
40.0,170.0,180.599
40.0,172.5,182.391
40.0,175.0,183.007
40.0,177.5,183.129
40.0,180.0,183.251
40.0,182.5,181.339
40.0,185.0,179.427
40.0,187.5,177.559
40.0,190.0,175.706
40.0,192.5,175.204
40.0,195.0,176.053
40.0,197.5,176.856
40.0,200.0,177.522
40.0,202.5,177.628
40.0,205.0,171.36
40.0,207.5,165.092
40.0,210.0,161.977
40.0,212.5,159.914
40.0,215.0,159.075
40.0,217.5,159.462
40.0,220.0,159.141
40.0,222.5,156.698
40.0,225.0,154.255
40.0,227.5,155.283
40.0,230.0,155.018
40.0,232.5,155.302
40.0,235.0,155.769
40.0,237.5,155.59
40.0,240.0,154.766
40.0,242.5,153.564
40.0,245.0,151.227
40.0,247.5,148.89
40.0,250.0,149.565
40.0,252.5,150.239
40.0,255.0,152.955
40.0,257.5,155.33
40.0,260.0,155.139
40.0,262.5,152.555
40.0,265.0,150.912
40.0,267.5,152.087
40.0,270.0,153.262
40.0,272.5,152.595
40.0,275.0,151.927
40.0,277.5,150.918
40.0,280.0,149.794
40.0,282.5,151.372
40.0,285.0,155.653
40.0,287.5,160.638
40.0,290.0,167.55
40.0,292.5,173.844
40.0,295.0,177.414
40.0,297.5,180.984
40.0,300.0,183.674
40.0,302.5,186.07
40.0,305.0,188.531
40.0,307.5,191.055
40.0,310.0,192.904
40.0,312.5,192.727
40.0,315.0,192.549
40.0,317.5,192.674
40.0,320.0,192.8
40.0,322.5,193.54
40.0,325.0,193.874
40.0,327.5,193.615
40.0,330.0,193.263
40.0,332.5,192.843
40.0,335.0,192.22
40.0,337.5,191.597
40.0,340.0,191.219
40.0,342.5,190.842
40.0,345.0,190.127
40.0,347.5,189.3
40.0,350.0,188.768
40.0,352.5,188.532
40.0,355.0,187.385
40.0,357.5,186.198
40.0,360.0,185.012
45.0,0.0,187.446
45.0,2.5,185.888
45.0,5.0,184.33
45.0,7.5,182.782
45.0,10.0,181.235
45.0,12.5,180.252
45.0,15.0,179.83
45.0,17.5,179.799
45.0,20.0,180.552
45.0,22.5,180.321
45.0,25.0,179.706
45.0,27.5,179.091
45.0,30.0,178.904
45.0,32.5,178.86
45.0,35.0,178.394
45.0,37.5,177.506
45.0,40.0,176.935
45.0,42.5,177.314
45.0,45.0,177.693
45.0,47.5,179.291
45.0,50.0,180.781
45.0,52.5,182.096
45.0,55.0,183.661
45.0,57.5,185.32
45.0,60.0,187.071
45.0,62.5,188.188
45.0,65.0,187.399
45.0,67.5,186.61
45.0,70.0,186.312
45.0,72.5,186.015
45.0,75.0,186.441
45.0,77.5,187.109
45.0,80.0,188.65
45.0,82.5,190.174
45.0,85.0,191.168
45.0,87.5,191.611
45.0,90.0,192.054
45.0,92.5,191.714
45.0,95.0,191.375
45.0,97.5,190.606
45.0,100.0,189.693
45.0,102.5,188.805
45.0,105.0,187.944
45.0,107.5,187.399
45.0,110.0,187.803
45.0,112.5,187.381
45.0,115.0,186.248
45.0,117.5,185.114
45.0,120.0,184.108
45.0,122.5,183.144
45.0,125.0,182.399
45.0,127.5,181.873
45.0,130.0,181.47
45.0,132.5,181.432
45.0,135.0,181.394
45.0,137.5,180.89
45.0,140.0,180.095
45.0,142.5,178.987
45.0,145.0,178.06
45.0,147.5,177.396
45.0,150.0,176.997
45.0,152.5,176.751
45.0,155.0,176.969
45.0,157.5,177.186
45.0,160.0,177.627
45.0,162.5,178.068
45.0,165.0,179.187
45.0,167.5,180.533
45.0,170.0,182.282
45.0,172.5,183.247
45.0,175.0,183.861
45.0,177.5,183.422
45.0,180.0,182.983
45.0,182.5,182.067
45.0,185.0,181.15
45.0,187.5,180.368
45.0,190.0,179.63
45.0,192.5,179.209
45.0,195.0,179.105
45.0,197.5,179.282
45.0,200.0,179.909
45.0,202.5,179.598
45.0,205.0,177.596
45.0,207.5,175.595
45.0,210.0,173.585
45.0,212.5,171.573
45.0,215.0,168.83
45.0,217.5,165.356
45.0,220.0,162.281
45.0,222.5,160.402
45.0,225.0,158.524
45.0,227.5,159.323
45.0,230.0,159.728
45.0,232.5,161.794
45.0,235.0,164.416
45.0,237.5,165.536
45.0,240.0,165.156
45.0,242.5,164.337
45.0,245.0,162.2
45.0,247.5,160.064
45.0,250.0,160.756
45.0,252.5,161.447
45.0,255.0,161.743
45.0,257.5,161.613
45.0,260.0,161.316
45.0,262.5,160.85
45.0,265.0,160.996
45.0,267.5,162.977
45.0,270.0,164.958
45.0,272.5,165.722
45.0,275.0,166.485
45.0,277.5,167.429
45.0,280.0,168.432
45.0,282.5,170.226
45.0,285.0,172.812
45.0,287.5,175.505
45.0,290.0,177.63
45.0,292.5,179.583
45.0,295.0,181.86
45.0,297.5,184.137
45.0,300.0,186.436
45.0,302.5,188.742
45.0,305.0,190.849
45.0,307.5,192.757
45.0,310.0,194.399
45.0,312.5,195.244
45.0,315.0,196.09
45.0,317.5,196.164
45.0,320.0,196.239
45.0,322.5,196.431
45.0,325.0,195.94
45.0,327.5,195.357
45.0,330.0,194.684
45.0,332.5,193.983
45.0,335.0,193.203
45.0,337.5,192.423
45.0,340.0,191.951
45.0,342.5,191.478
45.0,345.0,191.019
45.0,347.5,190.565
45.0,350.0,190.572
45.0,352.5,189.943
45.0,355.0,189.126
45.0,357.5,188.286
45.0,360.0,187.446
50.0,0.0,187.221
50.0,2.5,185.277
50.0,5.0,183.333
50.0,7.5,182.091
50.0,10.0,181.084
50.0,12.5,180.609
50.0,15.0,180.667
50.0,17.5,180.279
50.0,20.0,179.582
50.0,22.5,178.885
50.0,25.0,178.927
50.0,27.5,178.968
50.0,30.0,178.428
50.0,32.5,177.695
50.0,35.0,177.183
50.0,37.5,176.894
50.0,40.0,176.922
50.0,42.5,177.901
50.0,45.0,178.88
50.0,47.5,180.237
50.0,50.0,181.037
50.0,52.5,181.867
50.0,55.0,182.707
50.0,57.5,183.5
50.0,60.0,184.245
50.0,62.5,184.858
50.0,65.0,185.079
50.0,67.5,185.299
50.0,70.0,186.089
50.0,72.5,186.879
50.0,75.0,188.313
50.0,77.5,189.962
50.0,80.0,190.541
50.0,82.5,190.852
50.0,85.0,191.078
50.0,87.5,191.044
50.0,90.0,191.009
50.0,92.5,190.541
50.0,95.0,190.072
50.0,97.5,189.8
50.0,100.0,189.593
50.0,102.5,189.636
50.0,105.0,189.927
50.0,107.5,190.368
50.0,110.0,190.186
50.0,112.5,189.944
50.0,115.0,189.304
50.0,117.5,188.664
50.0,120.0,188.389
50.0,122.5,188.236
50.0,125.0,187.851
50.0,127.5,187.232
50.0,130.0,186.629
50.0,132.5,186.071
50.0,135.0,185.513
50.0,137.5,184.768
50.0,140.0,183.069
50.0,142.5,182.706
50.0,145.0,182.79
50.0,147.5,182.979
50.0,150.0,183.274
50.0,152.5,183.577
50.0,155.0,183.903
50.0,157.5,184.228
50.0,160.0,184.546
50.0,162.5,184.863
50.0,165.0,185.556
50.0,167.5,186.192
50.0,170.0,186.362
50.0,172.5,186.8
50.0,175.0,187.005
50.0,177.5,186.51
50.0,180.0,186.015
50.0,182.5,184.884
50.0,185.0,183.754
50.0,187.5,183.043
50.0,190.0,182.471
50.0,192.5,182.171
50.0,195.0,182.142
50.0,197.5,181.683
50.0,200.0,180.554
50.0,202.5,179.425
50.0,205.0,177.964
50.0,207.5,176.503
50.0,210.0,174.967
50.0,212.5,173.406
50.0,215.0,172.21
50.0,217.5,171.378
50.0,220.0,170.868
50.0,222.5,171.327
50.0,225.0,171.786
50.0,227.5,171.45
50.0,230.0,171.069
50.0,232.5,170.783
50.0,235.0,170.529
50.0,237.5,170.441
50.0,240.0,170.521
50.0,242.5,170.484
50.0,245.0,170.097
50.0,247.5,169.709
50.0,250.0,169.798
50.0,252.5,169.887
50.0,255.0,170.246
50.0,257.5,169.866
50.0,260.0,170.184
50.0,262.5,171.199
50.0,265.0,172.038
50.0,267.5,172.346
50.0,270.0,172.655
50.0,272.5,174.783
50.0,275.0,176.91
50.0,277.5,179.261
50.0,280.0,181.686
50.0,282.5,183.646
50.0,285.0,185.142
50.0,287.5,186.295
50.0,290.0,185.069
50.0,292.5,183.843
50.0,295.0,184.391
50.0,297.5,184.939
50.0,300.0,186.985
50.0,302.5,189.53
50.0,305.0,191.834
50.0,307.5,193.899
50.0,310.0,195.708
50.0,312.5,196.754
50.0,315.0,197.799
50.0,317.5,198.128
50.0,320.0,198.24
50.0,322.5,197.709
50.0,325.0,197.15
50.0,327.5,196.573
50.0,330.0,195.978
50.0,332.5,195.444
50.0,335.0,195.093
50.0,337.5,194.743
50.0,340.0,194.325
50.0,342.5,193.907
50.0,345.0,193.352
50.0,347.5,192.751
50.0,350.0,191.64
50.0,352.5,190.667
50.0,355.0,189.635
50.0,357.5,188.428
50.0,360.0,187.221
55.0,0.0,187.619
55.0,2.5,186.63
55.0,5.0,185.641
55.0,7.5,185.323
55.0,10.0,185.229
55.0,12.5,185.515
55.0,15.0,185.183
55.0,17.5,184.719
55.0,20.0,183.981
55.0,22.5,183.243
55.0,25.0,182.502
55.0,27.5,181.761
55.0,30.0,181.517
55.0,32.5,181.437
55.0,35.0,181.767
55.0,37.5,182.507
55.0,40.0,183.399
55.0,42.5,184.746
55.0,45.0,185.276
55.0,47.5,185.793
55.0,50.0,186.311
55.0,52.5,186.538
55.0,55.0,186.67
55.0,57.5,186.803
55.0,60.0,186.938
55.0,62.5,187.164
55.0,65.0,187.662
55.0,67.5,188.159
55.0,70.0,189.27
55.0,72.5,190.381
55.0,75.0,191.372
55.0,77.5,191.921
55.0,80.0,192.239
55.0,82.5,192.324
55.0,85.0,192.347
55.0,87.5,192.185
55.0,90.0,192.022
55.0,92.5,191.736
55.0,95.0,191.45
55.0,97.5,191.378
55.0,100.0,191.376
55.0,102.5,191.76
55.0,105.0,192.173
55.0,107.5,192.223
55.0,110.0,192.398
55.0,112.5,192.573
55.0,115.0,192.51
55.0,117.5,192.447
55.0,120.0,192.327
55.0,122.5,192.188
55.0,125.0,191.88
55.0,127.5,191.404
55.0,130.0,191.013
55.0,132.5,190.875
55.0,135.0,190.379
55.0,137.5,189.364
55.0,140.0,188.35
55.0,142.5,187.935
55.0,145.0,187.721
55.0,147.5,187.553
55.0,150.0,187.432
55.0,152.5,187.403
55.0,155.0,187.65
55.0,157.5,187.898
55.0,160.0,188.734
55.0,162.5,189.57
55.0,165.0,189.769
55.0,167.5,189.528
55.0,170.0,189.676
55.0,172.5,190.213
55.0,175.0,190.635
55.0,177.5,190.714
55.0,180.0,190.792
55.0,182.5,189.947
55.0,185.0,189.102
55.0,187.5,187.852
55.0,190.0,186.467
55.0,192.5,185.904
55.0,195.0,185.262
55.0,197.5,184.403
55.0,200.0,183.055
55.0,202.5,181.708
55.0,205.0,180.225
55.0,207.5,178.742
55.0,210.0,177.406
55.0,212.5,176.119
55.0,215.0,175.419
55.0,217.5,175.306
55.0,220.0,175.424
55.0,222.5,175.444
55.0,225.0,175.198
55.0,227.5,174.725
55.0,230.0,174.252
55.0,232.5,173.607
55.0,235.0,172.906
55.0,237.5,172.449
55.0,240.0,172.238
55.0,242.5,172.12
55.0,245.0,172.283
55.0,247.5,172.445
55.0,250.0,173.311
55.0,252.5,173.169
55.0,255.0,173.092
55.0,257.5,173.044
55.0,260.0,173.343
55.0,262.5,173.989
55.0,265.0,174.725
55.0,267.5,175.734
55.0,270.0,176.743
55.0,272.5,179.829
55.0,275.0,182.915
55.0,277.5,184.919
55.0,280.0,186.563
55.0,282.5,187.854
55.0,285.0,188.136
55.0,287.5,188.283
55.0,290.0,188.64
55.0,292.5,188.996
55.0,295.0,189.947
55.0,297.5,190.899
55.0,300.0,192.387
55.0,302.5,194.055
55.0,305.0,195.403
55.0,307.5,196.433
55.0,310.0,197.398
55.0,312.5,198.166
55.0,315.0,198.935
55.0,317.5,198.885
55.0,320.0,198.667
55.0,322.5,198.339
55.0,325.0,197.976
55.0,327.5,197.602
55.0,330.0,197.219
55.0,332.5,196.898
55.0,335.0,196.763
55.0,337.5,196.628
55.0,340.0,196.003
55.0,342.5,195.378
55.0,345.0,194.364
55.0,347.5,192.559
55.0,350.0,191.249
55.0,352.5,190.432
55.0,355.0,189.575
55.0,357.5,188.597
55.0,360.0,187.619
60.0,0.0,185.975
60.0,2.5,185.845
60.0,5.0,185.715
60.0,7.5,185.862
60.0,10.0,185.596
60.0,12.5,185.259
60.0,15.0,185.053
60.0,17.5,185.094
60.0,20.0,185.874
60.0,22.5,186.654
60.0,25.0,186.797
60.0,27.5,186.939
60.0,30.0,187.441
60.0,32.5,188.061
60.0,35.0,188.639
60.0,37.5,189.173
60.0,40.0,189.377
60.0,42.5,189.883
60.0,45.0,190.389
60.0,47.5,190.583
60.0,50.0,190.778
60.0,52.5,190.613
60.0,55.0,190.329
60.0,57.5,190.14
60.0,60.0,190.047
60.0,62.5,190.144
60.0,65.0,190.811
60.0,67.5,191.479
60.0,70.0,192.057
60.0,72.5,192.078
60.0,75.0,192.246
60.0,77.5,192.462
60.0,80.0,192.626
60.0,82.5,192.737
60.0,85.0,192.814
60.0,87.5,192.79
60.0,90.0,192.765
60.0,92.5,192.785
60.0,95.0,192.805
60.0,97.5,193.074
60.0,100.0,193.238
60.0,102.5,192.395
60.0,105.0,190.959
60.0,107.5,189.877
60.0,110.0,189.857
60.0,112.5,189.836
60.0,115.0,189.808
60.0,117.5,189.78
60.0,120.0,189.785
60.0,122.5,189.802
60.0,125.0,189.592
60.0,127.5,189.154
60.0,130.0,188.478
60.0,132.5,187.948
60.0,135.0,187.418
60.0,137.5,187.017
60.0,140.0,186.616
60.0,142.5,186.234
60.0,145.0,185.857
60.0,147.5,185.58
60.0,150.0,185.404
60.0,152.5,185.498
60.0,155.0,186.405
60.0,157.5,187.311
60.0,160.0,188.225
60.0,162.5,188.793
60.0,165.0,189.173
60.0,167.5,189.489
60.0,170.0,189.652
60.0,172.5,189.66
60.0,175.0,189.719
60.0,177.5,189.928
60.0,180.0,190.137
60.0,182.5,190.019
60.0,185.0,189.901
60.0,187.5,189.72
60.0,190.0,188.961
60.0,192.5,188.178
60.0,195.0,187.503
60.0,197.5,186.852
60.0,200.0,186.272
60.0,202.5,185.692
60.0,205.0,185.104
60.0,207.5,184.516
60.0,210.0,184.245
60.0,212.5,184.08
60.0,215.0,183.878
60.0,217.5,183.117
60.0,220.0,182.019
60.0,222.5,180.694
60.0,225.0,179.369
