lat,lon,min_temp
-5,190.0,285.393
-5,192.5,284.865
-5,195.0,284.243
-5,197.5,283.635
-5,200.0,283.069
-5,202.5,283.468
-5,205.0,283.924
-5,207.5,284.379
-5,210.0,284.512
-5,212.5,284.537
-5,215.0,284.449
-5,217.5,284.249
-5,220.0,284.006
-5,222.5,283.636
-5,225.0,283.266
-5,227.5,282.34
-5,230.0,281.429
-5,232.5,282.065
-5,235.0,282.589
-5,237.5,283.322
-5,240.0,284.265
-5,242.5,284.884
-5,245.0,284.529
-5,247.5,284.175
-5,250.0,283.431
-5,252.5,282.687
-5,255.0,282.191
-5,257.5,281.778
-5,260.0,281.33
-5,262.5,281.283
-5,265.0,281.665
-5,267.5,280.647
-5,270.0,279.629
-5,272.5,279.814
-5,275.0,279.999
-5,277.5,280.369
-5,280.0,280.8
-5,282.5,280.384
-5,285.0,279.12
-5,287.5,278.241
-5,290.0,278.513
-5,292.5,278.785
-5,295.0,278.523
-5,297.5,278.262
-5,300.0,277.405
-5,302.5,277.409
-5,305.0,277.803
-5,307.5,278.258
-5,310.0,278.6
-5,312.5,278.598
-5,315.0,278.596
-5,317.5,278.365
-5,320.0,278.134
-5,322.5,277.953
-5,325.0,277.79
-5,327.5,277.871
-5,330.0,278.198
-5,332.5,279.731
-5,335.0,280.512
-5,337.5,281.293
-5,340.0,281.076
-5,342.5,280.86
-5,345.0,279.955
-5,347.5,278.822
-5,350.0,279.424
-5,352.5,281.763
-5,355.0,283.442
-5,357.5,283.142
-5,360.0,284.167
0,0.0,279.039
0,2.5,279.058
0,5.0,279.076
0,7.5,280.622
0,10.0,282.678
0,12.5,284.328
0,15.0,285.573
0,17.5,286.364
0,20.0,285.791
0,22.5,285.739
0,25.0,286.66
0,27.5,287.581
0,30.0,287.918
0,32.5,288.059
0,35.0,287.841
0,37.5,287.266
0,40.0,286.57
0,42.5,285.515
0,45.0,284.46
0,47.5,283.319
0,50.0,282.178
0,52.5,282.065
0,55.0,282.295
0,57.5,282.596
0,60.0,283.363
0,62.5,285.186
0,65.0,285.986
0,67.5,286.786
0,70.0,286.583
0,72.5,286.381
0,75.0,284.561
0,77.5,282.202
0,80.0,280.158
0,82.5,278.43
0,85.0,276.789
0,87.5,275.411
0,90.0,274.149
0,92.5,275.038
0,95.0,275.926
0,97.5,275.357
0,100.0,274.301
0,102.5,273.669
0,105.0,273.461
0,107.5,273.383
0,110.0,273.697
0,112.5,274.011
0,115.0,274.302
0,117.5,274.593
0,120.0,274.429
0,122.5,276.133
0,125.0,276.776
0,127.5,276.357
0,130.0,275.913
0,132.5,275.398
0,135.0,274.883
0,137.5,275.827
0,140.0,276.772
0,142.5,277.4
0,145.0,277.924
0,147.5,279.184
0,150.0,280.94
0,152.5,282.476
0,155.0,283.35
0,157.5,284.224
0,160.0,284.602
0,162.5,284.98
0,165.0,284.952
0,167.5,284.789
0,170.0,284.393
0,172.5,284.23
0,175.0,285.363
0,177.5,285.993
0,180.0,286.623
0,182.5,286.909
0,185.0,287.194
0,187.5,286.797
0,190.0,286.173
0,192.5,285.709
0,195.0,285.403
0,197.5,285.027
0,200.0,284.442
0,202.5,284.89
0,205.0,284.531
0,207.5,284.173
0,210.0,284.47
0,212.5,284.986
0,215.0,285.164
0,217.5,285.006
0,220.0,284.779
0,222.5,284.345
0,225.0,283.911
0,227.5,283.132
0,230.0,282.353
0,232.5,282.482
0,235.0,282.756
0,237.5,283.065
0,240.0,283.411
0,242.5,283.823
0,245.0,284.432
0,247.5,285.042
0,250.0,284.316
0,252.5,283.59
0,255.0,283.007
0,257.5,282.471
0,260.0,281.924
0,262.5,282.38
0,265.0,283.461
0,267.5,284.097
0,270.0,284.734
0,272.5,284.391
0,275.0,284.048
0,277.5,283.767
0,280.0,283.508
0,282.5,283.554
0,285.0,283.908
0,287.5,284.033
0,290.0,283.473
0,292.5,282.913
0,295.0,280.167
0,297.5,277.421
0,300.0,275.863
0,302.5,275.526
0,305.0,275.944
0,307.5,277.025
0,310.0,277.697
0,312.5,277.14
0,315.0,276.583
0,317.5,276.307
0,320.0,276.03
0,322.5,276.306
0,325.0,276.766
0,327.5,276.959
0,330.0,276.884
0,332.5,277.92
0,335.0,278.687
0,337.5,279.453
0,340.0,278.917
0,342.5,278.381
0,345.0,278.047
0,347.5,277.781
0,350.0,278.263
0,352.5,279.494
0,355.0,280.255
0,357.5,279.603
0,360.0,279.039
5,0.0,277.074
5,2.5,276.76
5,5.0,277.027
5,7.5,278.396
5,10.0,280.131
5,12.5,282.187
5,15.0,284.562
5,17.5,286.31
5,20.0,286.171
5,22.5,286.649
5,25.0,287.079
5,27.5,287.509
5,30.0,287.682
5,32.5,287.769
5,35.0,287.773
5,37.5,287.694
5,40.0,287.57
5,42.5,287.313
5,45.0,287.057
5,47.5,285.98
5,50.0,284.904
5,52.5,282.982
5,55.0,280.778
5,57.5,280.446
5,60.0,282.339
5,62.5,285.112
5,65.0,286.605
5,67.5,288.098
5,70.0,288.045
5,72.5,287.993
5,75.0,285.65
5,77.5,282.544
5,80.0,279.037
5,82.5,275.129
5,85.0,271.719
5,87.5,269.803
5,90.0,267.886
5,92.5,267.92
5,95.0,269.747
5,97.5,270.718
5,100.0,271.368
5,102.5,271.649
5,105.0,271.56
5,107.5,271.866
5,110.0,273.362
5,112.5,274.857
5,115.0,275.163
5,117.5,275.469
5,120.0,275.406
5,122.5,276.616
5,125.0,277.49
5,127.5,278.029
5,130.0,278.096
5,132.5,276.744
5,135.0,275.392
5,137.5,275.278
5,140.0,275.164
5,142.5,275.606
5,145.0,276.232
5,147.5,276.489
5,150.0,278.629
5,152.5,280.634
5,155.0,282.234
5,157.5,283.835
5,160.0,284.591
5,162.5,285.347
5,165.0,285.445
5,167.5,285.322
5,170.0,284.958
5,172.5,284.621
5,175.0,285.712
5,177.5,286.299
5,180.0,286.886
5,182.5,286.941
5,185.0,286.995
5,187.5,286.691
5,190.0,286.269
5,192.5,286.011
5,195.0,285.919
5,197.5,285.661
5,200.0,284.906
5,202.5,284.873
5,205.0,284.224
5,207.5,283.576
5,210.0,284.181
5,212.5,285.204
5,215.0,285.579
5,217.5,285.304
5,220.0,285.095
5,222.5,285.082
5,225.0,285.07
5,227.5,284.275
5,230.0,283.48
5,232.5,283.307
5,235.0,283.422
5,237.5,283.674
5,240.0,284.063
5,242.5,284.343
5,245.0,284.295
5,247.5,284.247
5,250.0,283.805
5,252.5,283.363
5,255.0,283.014
5,257.5,282.698
5,260.0,282.09
5,262.5,281.729
5,265.0,282.43
5,267.5,282.825
5,270.0,283.219
5,272.5,283.775
5,275.0,284.33
5,277.5,284.401
5,280.0,284.312
5,282.5,284.165
5,285.0,283.961
5,287.5,283.526
5,290.0,282.399
5,292.5,281.271
5,295.0,278.933
5,297.5,276.596
5,300.0,274.941
5,302.5,274.934
5,305.0,275.196
5,307.5,275.544
5,310.0,275.735
5,312.5,275.451
5,315.0,275.167
5,317.5,274.993
5,320.0,274.819
5,322.5,274.289
5,325.0,273.641
5,327.5,273.011
5,330.0,272.398
5,332.5,272.08
5,335.0,273.425
5,337.5,274.769
5,340.0,276.577
5,342.5,278.384
5,345.0,278.151
5,347.5,277.238
5,350.0,276.973
5,352.5,277.356
5,355.0,277.581
5,357.5,277.327
5,360.0,277.074
10,0.0,277.365
10,2.5,279.456
10,5.0,281.546
10,7.5,282.531
10,10.0,283.146
10,12.5,284.048
10,15.0,285.236
10,17.5,286.039
10,20.0,285.687
10,22.5,285.773
10,25.0,286.391
10,27.5,287.009
10,30.0,287.311
10,32.5,287.508
10,35.0,287.56
10,37.5,287.465
10,40.0,287.321
10,42.5,287.027
10,45.0,286.732
10,47.5,286.02
10,50.0,285.309
10,52.5,283.34
10,55.0,280.953
10,57.5,280.537
10,60.0,282.953
10,62.5,285.652
10,65.0,287.721
10,67.5,289.791
10,70.0,289.687
10,72.5,289.584
10,75.0,286.489
10,77.5,282.396
10,80.0,278.576
10,82.5,275.027
10,85.0,272.038
10,87.5,270.725
10,90.0,269.413
10,92.5,267.815
10,95.0,266.904
10,97.5,268.089
10,100.0,269.766
10,102.5,270.971
10,105.0,271.704
10,107.5,272.274
10,110.0,272.352
10,112.5,272.43
10,115.0,273.195
10,117.5,273.96
10,120.0,273.935
10,122.5,275.097
10,125.0,276.169
10,127.5,276.87
10,130.0,277.09
10,132.5,275.863
10,135.0,274.635
10,137.5,274.294
10,140.0,273.953
10,142.5,274.045
10,145.0,274.281
10,147.5,273.952
10,150.0,273.055
10,152.5,274.052
10,155.0,275.972
10,157.5,277.892
10,160.0,279.378
10,162.5,280.863
10,165.0,282.274
10,167.5,283.659
10,170.0,284.209
10,172.5,283.924
10,175.0,285.481
10,177.5,286.122
10,180.0,286.763
10,182.5,287.045
10,185.0,287.326
10,187.5,287.215
10,190.0,286.972
10,192.5,286.661
10,195.0,286.281
10,197.5,285.685
10,200.0,284.44
10,202.5,283.457
10,205.0,283.082
10,207.5,282.707
10,210.0,283.43
10,212.5,284.518
10,215.0,285.069
10,217.5,285.084
10,220.0,285.101
10,222.5,285.125
10,225.0,285.149
10,227.5,284.297
10,230.0,283.444
10,232.5,283.304
10,235.0,283.456
10,237.5,283.742
10,240.0,284.162
10,242.5,284.359
10,245.0,283.889
10,247.5,283.419
10,250.0,283.302
10,252.5,283.186
10,255.0,283.055
10,257.5,282.921
10,260.0,282.394
10,262.5,282.005
10,265.0,282.598
10,267.5,283.041
10,270.0,283.483
10,272.5,283.886
10,275.0,284.289
10,277.5,284.064
10,280.0,283.629
10,282.5,283.126
10,285.0,282.555
10,287.5,281.936
10,290.0,281.173
10,292.5,280.411
10,295.0,277.522
10,297.5,274.634
10,300.0,273.213
10,302.5,273.398
10,305.0,273.963
10,307.5,274.185
10,310.0,274.329
10,312.5,274.242
10,315.0,274.155
10,317.5,273.752
10,320.0,273.349
10,322.5,272.518
10,325.0,271.545
10,327.5,271.107
10,330.0,271.206
10,332.5,271.67
10,335.0,272.395
10,337.5,273.119
10,340.0,275.202
10,342.5,277.286
10,345.0,277.799
10,347.5,277.788
10,350.0,277.596
10,352.5,277.221
10,355.0,276.913
10,357.5,276.803
10,360.0,277.365
15,0.0,280.954
15,2.5,282.898
15,5.0,284.843
15,7.5,285.675
15,10.0,286.138
15,12.5,286.213
15,15.0,285.901
15,17.5,285.554
15,20.0,285.106
15,22.5,285.071
15,25.0,285.515
15,27.5,285.959
15,30.0,286.175
15,32.5,286.314
15,35.0,286.446
15,37.5,286.57
15,40.0,286.577
15,42.5,286.232
15,45.0,285.886
15,47.5,285.105
15,50.0,284.323
15,52.5,282.385
15,55.0,280.061
15,57.5,279.616
15,60.0,281.357
15,62.5,283.909
15,65.0,286.2
15,67.5,288.491
15,70.0,287.665
15,72.5,286.839
15,75.0,283.511
15,77.5,279.35
15,80.0,276.26
15,82.5,274.241
15,85.0,272.638
15,87.5,272.282
15,90.0,271.926
15,92.5,270.668
15,95.0,270.165
15,97.5,270.591
15,100.0,271.327
15,102.5,271.871
15,105.0,272.224
15,107.5,272.597
15,110.0,273.034
15,112.5,273.47
15,115.0,274.047
15,117.5,274.624
15,120.0,274.451
15,122.5,275.779
15,125.0,276.581
15,127.5,276.835
15,130.0,277.005
15,132.5,276.925
15,135.0,276.844
15,137.5,277.837
15,140.0,278.83
15,142.5,278.459
15,145.0,277.633
15,147.5,276.661
15,150.0,274.634
15,152.5,272.964
15,155.0,272.365
15,157.5,271.766
15,160.0,272.99
15,162.5,274.213
15,165.0,276.05
15,167.5,278.092
15,170.0,280.014
15,172.5,281.818
15,175.0,284.7
15,177.5,285.594
15,180.0,286.489
15,182.5,287.006
15,185.0,287.523
15,187.5,287.483
15,190.0,287.258
15,192.5,286.918
15,195.0,286.465
15,197.5,285.778
15,200.0,284.388
15,202.5,282.999
15,205.0,282.849
15,207.5,282.704
15,210.0,283.434
15,212.5,284.456
15,215.0,284.674
15,217.5,284.089
15,220.0,283.466
15,222.5,282.733
15,225.0,282.0
15,227.5,282.471
15,230.0,282.941
15,232.5,282.824
15,235.0,282.985
15,237.5,282.927
15,240.0,282.651
15,242.5,282.335
15,245.0,281.904
15,247.5,281.473
15,250.0,281.58
15,252.5,281.687
15,255.0,281.603
15,257.5,281.457
15,260.0,281.211
15,262.5,281.708
15,265.0,282.61
15,267.5,283.317
15,270.0,284.025
15,272.5,284.54
15,275.0,285.055
15,277.5,284.583
15,280.0,283.782
15,282.5,282.839
15,285.0,281.753
15,287.5,280.781
15,290.0,280.147
15,292.5,279.513
15,295.0,276.562
15,297.5,273.61
15,300.0,272.443
15,302.5,272.933
15,305.0,273.39
15,307.5,273.03
15,310.0,272.713
15,312.5,272.528
15,315.0,272.342
15,317.5,272.493
15,320.0,272.644
15,322.5,271.955
15,325.0,270.985
15,327.5,270.416
15,330.0,270.248
15,332.5,270.683
15,335.0,271.474
15,337.5,272.266
15,340.0,274.042
15,342.5,275.818
15,345.0,277.224
15,347.5,278.506
15,350.0,279.163
15,352.5,279.194
15,355.0,279.157
15,357.5,279.174
15,360.0,280.954
20,0.0,281.433
20,2.5,282.621
20,5.0,283.81
20,7.5,284.44
20,10.0,284.885
20,12.5,284.91
20,15.0,284.515
20,17.5,284.049
20,20.0,283.364
20,22.5,282.901
20,25.0,283.63
20,27.5,284.36
20,30.0,284.642
20,32.5,284.776
20,35.0,284.939
20,37.5,285.133
20,40.0,285.207
20,42.5,284.919
20,45.0,284.632
20,47.5,283.107
20,50.0,281.583
20,52.5,279.525
20,55.0,277.29
20,57.5,276.193
20,60.0,276.235
20,62.5,276.639
20,65.0,278.891
20,67.5,281.143
20,70.0,281.26
20,72.5,281.376
20,75.0,279.119
20,77.5,276.071
20,80.0,273.823
20,82.5,272.377
20,85.0,271.189
20,87.5,270.775
20,90.0,270.362
20,92.5,270.176
20,95.0,270.471
20,97.5,270.861
20,100.0,271.281
20,102.5,271.4
20,105.0,271.216
20,107.5,271.166
20,110.0,271.52
20,112.5,271.875
20,115.0,272.444
20,117.5,273.013
20,120.0,273.363
20,122.5,275.422
20,125.0,276.204
20,127.5,275.709
20,130.0,275.585
20,132.5,276.572
20,135.0,277.558
20,137.5,278.869
20,140.0,280.179
20,142.5,280.648
20,145.0,280.911
20,147.5,279.734
20,150.0,277.119
20,152.5,274.743
20,155.0,273.086
20,157.5,271.43
20,160.0,272.082
20,162.5,272.735
20,165.0,274.049
20,167.5,275.585
20,170.0,277.39
20,172.5,279.464
20,175.0,282.091
20,177.5,283.949
20,180.0,285.807
20,182.5,286.238
20,185.0,286.67
20,187.5,286.605
20,190.0,286.376
20,192.5,286.079
20,195.0,285.713
20,197.5,285.179
20,200.0,284.139
20,202.5,283.52
20,205.0,283.029
20,207.5,282.537
20,210.0,282.816
20,212.5,283.352
20,215.0,283.258
20,217.5,282.536
20,220.0,281.763
20,222.5,280.839
20,225.0,279.916
20,227.5,280.744
20,230.0,281.798
20,232.5,282.123
20,235.0,281.709
20,237.5,281.474
20,240.0,281.42
20,242.5,281.326
20,245.0,281.116
20,247.5,280.906
20,250.0,280.857
20,252.5,280.809
20,255.0,280.578
20,257.5,280.286
20,260.0,280.103
20,262.5,280.825
20,265.0,281.994
20,267.5,282.342
20,270.0,282.691
20,272.5,283.266
20,275.0,283.841
20,277.5,283.952
20,280.0,283.907
20,282.5,283.405
20,285.0,282.444
20,287.5,281.565
20,290.0,280.931
20,292.5,280.297
20,295.0,277.995
20,297.5,275.694
20,300.0,274.92
20,302.5,275.445
20,305.0,274.634
20,307.5,272.487
20,310.0,270.935
20,312.5,271.164
20,315.0,271.394
20,317.5,271.803
20,320.0,272.212
20,322.5,272.006
20,325.0,271.595
20,327.5,271.185
20,330.0,270.776
20,332.5,270.631
20,335.0,272.603
20,337.5,274.575
20,340.0,275.003
20,342.5,275.43
20,345.0,276.089
20,347.5,276.824
20,350.0,277.596
20,352.5,278.404
20,355.0,278.929
20,357.5,279.759
20,360.0,281.433
25,0.0,278.653
25,2.5,280.276
25,5.0,281.899
25,7.5,282.643
25,10.0,283.093
25,12.5,283.041
25,15.0,282.485
25,17.5,281.873
25,20.0,281.091
25,22.5,280.928
25,25.0,281.69
25,27.5,282.452
25,30.0,282.665
25,32.5,282.694
25,35.0,282.712
25,37.5,282.719
25,40.0,282.637
25,42.5,282.285
25,45.0,281.932
25,47.5,280.189
25,50.0,278.445
25,52.5,276.971
25,55.0,275.588
25,57.5,273.878
25,60.0,271.841
25,62.5,270.537
25,65.0,270.987
25,67.5,271.438
25,70.0,271.977
25,72.5,272.516
25,75.0,271.86
25,77.5,270.805
25,80.0,270.273
25,82.5,270.263
25,85.0,270.091
25,87.5,269.431
25,90.0,268.771
25,92.5,268.745
25,95.0,268.986
25,97.5,269.16
25,100.0,269.311
25,102.5,269.286
25,105.0,269.085
25,107.5,269.029
25,110.0,269.41
25,112.5,269.792
25,115.0,269.626
25,117.5,269.459
25,120.0,269.943
25,122.5,271.927
25,125.0,273.548
25,127.5,274.435
25,130.0,275.188
25,132.5,275.542
25,135.0,275.895
25,137.5,276.445
25,140.0,276.994
25,142.5,277.937
25,145.0,278.543
25,147.5,278.15
25,150.0,276.758
25,152.5,275.29
25,155.0,273.592
25,157.5,271.894
25,160.0,272.413
25,162.5,272.932
25,165.0,274.784
25,167.5,277.079
25,170.0,278.478
25,172.5,278.981
25,175.0,281.01
25,177.5,282.864
25,180.0,284.719
25,182.5,284.789
25,185.0,284.86
25,187.5,284.83
25,190.0,284.766
25,192.5,284.482
25,195.0,283.979
25,197.5,283.439
25,200.0,282.786
25,202.5,283.034
25,205.0,282.615
25,207.5,282.196
25,210.0,282.089
25,212.5,282.086
25,215.0,282.096
25,217.5,282.12
25,220.0,281.941
25,222.5,281.151
25,225.0,280.362
25,227.5,279.95
25,230.0,279.606
25,232.5,279.477
25,235.0,278.904
25,237.5,279.016
25,240.0,279.813
25,242.5,280.479
25,245.0,280.751
25,247.5,281.022
25,250.0,280.975
25,252.5,280.927
25,255.0,280.336
25,257.5,279.562
25,260.0,279.068
25,262.5,279.792
25,265.0,281.092
25,267.5,281.767
25,270.0,282.441
25,272.5,282.528
25,275.0,282.616
25,277.5,282.525
25,280.0,282.376
25,282.5,282.172
25,285.0,281.914
25,287.5,281.351
25,290.0,279.873
25,292.5,278.396
25,295.0,276.077
25,297.5,273.759
25,300.0,272.548
25,302.5,272.454
25,305.0,272.13
25,307.5,270.956
25,310.0,270.239
25,312.5,270.895
25,315.0,271.551
25,317.5,272.33
25,320.0,273.109
25,322.5,272.935
25,325.0,272.442
25,327.5,271.97
25,330.0,271.518
25,332.5,271.09
25,335.0,272.365
25,337.5,273.753
25,340.0,273.788
25,342.5,273.822
25,345.0,274.551
25,347.5,275.513
25,350.0,276.245
25,352.5,276.748
25,355.0,276.978
25,357.5,277.334
25,360.0,278.653
30,0.0,273.671
30,2.5,275.287
30,5.0,276.903
30,7.5,278.123
30,10.0,279.21
30,12.5,279.5
30,15.0,278.993
30,17.5,278.469
30,20.0,277.894
30,22.5,277.967
30,25.0,278.573
30,27.5,279.178
30,30.0,279.51
30,32.5,279.75
30,35.0,279.756
30,37.5,279.529
30,40.0,278.918
30,42.5,277.156
30,45.0,275.393
30,47.5,273.819
30,50.0,272.245
30,52.5,272.018
30,55.0,272.24
30,57.5,271.732
30,60.0,271.324
30,62.5,271.016
30,65.0,271.011
30,67.5,271.005
30,70.0,270.483
30,72.5,269.96
30,75.0,268.984
30,77.5,267.857
30,80.0,267.134
30,82.5,266.815
30,85.0,266.719
30,87.5,267.292
30,90.0,268.01
30,92.5,268.381
30,95.0,268.752
30,97.5,267.419
30,100.0,265.519
30,102.5,264.704
30,105.0,264.976
30,107.5,265.295
30,110.0,265.758
30,112.5,266.221
30,115.0,266.222
30,117.5,266.222
30,120.0,267.525
30,122.5,271.372
30,125.0,273.451
30,127.5,273.76
30,130.0,273.83
30,132.5,273.178
30,135.0,272.526
30,137.5,272.848
30,140.0,273.17
30,142.5,272.978
30,145.0,274.409
30,147.5,274.512
30,150.0,273.287
30,152.5,272.356
30,155.0,272.306
30,157.5,272.256
30,160.0,272.694
30,162.5,273.131
30,165.0,274.961
30,167.5,277.254
30,170.0,278.158
30,172.5,277.671
30,175.0,278.549
30,177.5,279.439
30,180.0,280.329
30,182.5,281.127
30,185.0,281.926
30,187.5,282.294
30,190.0,282.519
30,192.5,282.244
30,195.0,281.47
30,197.5,280.736
30,200.0,280.126
30,202.5,280.344
30,205.0,280.552
30,207.5,280.761
30,210.0,280.672
30,212.5,280.484
30,215.0,280.616
30,217.5,281.068
30,220.0,281.381
30,222.5,281.275
30,225.0,281.169
30,227.5,279.322
30,230.0,277.475
30,232.5,277.144
30,235.0,277.955
30,237.5,278.64
30,240.0,279.201
30,242.5,279.605
30,245.0,279.541
30,247.5,279.477
30,250.0,279.747
30,252.5,280.018
30,255.0,279.954
30,257.5,279.779
30,260.0,279.199
30,262.5,279.233
30,265.0,279.899
30,267.5,280.781
30,270.0,281.663
30,272.5,281.157
30,275.0,280.652
30,277.5,280.382
30,280.0,280.19
30,282.5,280.102
30,285.0,280.117
30,287.5,279.845
30,290.0,278.711
30,292.5,277.577
30,295.0,274.513
30,297.5,271.449
30,300.0,269.364
30,302.5,267.604
30,305.0,266.998
30,307.5,266.865
30,310.0,267.201
30,312.5,268.938
30,315.0,270.676
30,317.5,270.822
30,320.0,270.969
30,322.5,270.545
30,325.0,269.931
30,327.5,269.366
30,330.0,268.85
30,332.5,268.288
30,335.0,268.992
30,337.5,269.83
30,340.0,269.423
30,342.5,269.016
30,345.0,269.919
30,347.5,271.258
30,350.0,272.135
30,352.5,272.549
30,355.0,272.784
30,357.5,272.481
30,360.0,273.671
35,0.0,266.761
35,2.5,268.546
35,5.0,270.332
35,7.5,271.344
35,10.0,272.099
35,12.5,272.34
35,15.0,272.068
35,17.5,271.69
35,20.0,270.996
35,22.5,270.302
35,25.0,269.527
35,27.5,270.118
35,30.0,271.255
35,32.5,272.435
35,35.0,273.361
35,37.5,274.033
35,40.0,274.466
35,42.5,274.185
35,45.0,273.903
35,47.5,272.823
35,50.0,271.743
35,52.5,270.241
35,55.0,268.598
35,57.5,266.908
35,60.0,265.319
35,62.5,264.946
35,65.0,265.645
35,67.5,266.343
35,70.0,266.25
35,72.5,266.156
35,75.0,265.248
35,77.5,264.068
35,80.0,263.347
35,82.5,263.085
35,85.0,262.826
35,87.5,262.576
35,90.0,262.325
35,92.5,262.707
35,95.0,263.757
35,97.5,262.922
35,100.0,261.46
35,102.5,260.935
35,105.0,261.346
35,107.5,261.648
35,110.0,261.623
35,112.5,261.597
35,115.0,261.987
35,117.5,262.376
35,120.0,262.494
35,122.5,264.045
35,125.0,265.749
35,127.5,267.46
35,130.0,268.834
35,132.5,269.198
35,135.0,269.561
35,137.5,269.473
35,140.0,269.386
35,142.5,268.712
35,145.0,267.842
35,147.5,267.442
35,150.0,267.945
35,152.5,268.45
35,155.0,268.959
35,157.5,269.469
35,160.0,269.827
35,162.5,270.186
35,165.0,270.737
35,167.5,271.352
35,170.0,271.728
35,172.5,271.865
35,175.0,271.798
35,177.5,271.241
35,180.0,271.962
35,182.5,272.728
35,185.0,273.494
35,187.5,274.423
35,190.0,275.407
35,192.5,275.522
35,195.0,274.77
35,197.5,274.259
35,200.0,274.471
35,202.5,274.684
35,205.0,275.793
35,207.5,277.446
35,210.0,277.852
35,212.5,277.844
35,215.0,277.808
35,217.5,277.744
35,220.0,277.545
35,222.5,276.942
35,225.0,276.34
35,227.5,275.541
35,230.0,274.743
35,232.5,274.762
35,235.0,274.72
35,237.5,274.662
35,240.0,274.586
35,242.5,274.605
35,245.0,274.909
35,247.5,275.212
35,250.0,275.413
35,252.5,275.613
35,255.0,275.815
35,257.5,276.018
35,260.0,275.884
35,262.5,276.36
35,265.0,277.267
35,267.5,277.521
35,270.0,277.775
35,272.5,277.706
35,275.0,277.637
35,277.5,277.47
35,280.0,277.271
35,282.5,276.917
35,285.0,276.409
35,287.5,275.536
35,290.0,273.567
35,292.5,271.598
35,295.0,269.154
35,297.5,266.709
35,300.0,265.079
35,302.5,263.919
35,305.0,263.072
35,307.5,261.741
35,310.0,261.35
35,312.5,263.782
35,315.0,266.213
35,317.5,266.691
35,320.0,267.168
35,322.5,266.969
35,325.0,266.545
35,327.5,266.047
35,330.0,265.475
35,332.5,264.895
35,335.0,265.569
35,337.5,266.516
35,340.0,267.015
35,342.5,267.515
35,345.0,266.755
35,347.5,265.575
35,350.0,265.28
35,352.5,265.87
35,355.0,266.278
35,357.5,266.137
35,360.0,266.761
40,0.0,260.738
40,2.5,260.86
40,5.0,261.476
40,7.5,262.268
40,10.0,263.118
40,12.5,263.747
40,15.0,264.154
40,17.5,264.391
40,20.0,264.12
40,22.5,263.849
40,25.0,263.231
40,27.5,262.613
40,30.0,262.648
40,32.5,263.896
40,35.0,264.665
40,37.5,264.954
40,40.0,265.264
40,42.5,265.635
40,45.0,266.005
40,47.5,265.122
40,50.0,264.238
40,52.5,263.223
40,55.0,262.163
40,57.5,261.208
40,60.0,260.357
40,62.5,259.888
40,65.0,260.294
40,67.5,260.699
40,70.0,260.243
40,72.5,259.786
40,75.0,259.426
40,77.5,259.098
40,80.0,259.462
40,82.5,260.517
40,85.0,260.923
40,87.5,259.384
40,90.0,257.846
40,92.5,255.915
40,95.0,254.788
40,97.5,254.908
40,100.0,255.282
40,102.5,255.771
40,105.0,256.377
40,107.5,256.807
40,110.0,256.707
40,112.5,256.608
40,115.0,256.717
40,117.5,256.825
40,120.0,256.568
40,122.5,257.398
40,125.0,258.486
40,127.5,259.475
40,130.0,260.362
40,132.5,260.942
40,135.0,261.523
40,137.5,262.074
40,140.0,262.624
40,142.5,262.638
40,145.0,262.473
40,147.5,262.499
40,150.0,263.333
40,152.5,263.888
40,155.0,263.607
40,157.5,263.325
40,160.0,263.773
40,162.5,264.22
40,165.0,263.829
40,167.5,263.159
40,170.0,263.052
40,172.5,263.507
40,175.0,263.774
40,177.5,263.473
40,180.0,263.172
40,182.5,262.883
40,185.0,262.745
40,187.5,263.187
40,190.0,263.822
40,192.5,264.022
40,195.0,263.785
40,197.5,263.695
40,200.0,264.04
40,202.5,264.387
40,205.0,265.556
40,207.5,268.558
40,210.0,270.71
40,212.5,272.27
40,215.0,272.964
40,217.5,272.79
40,220.0,272.589
40,222.5,272.306
40,225.0,272.022
40,227.5,271.412
40,230.0,270.802
40,232.5,270.135
40,235.0,269.707
40,237.5,269.421
40,240.0,269.277
40,242.5,269.218
40,245.0,269.415
40,247.5,269.613
40,250.0,269.88
40,252.5,270.147
40,255.0,270.71
40,257.5,271.371
40,260.0,271.615
40,262.5,272.006
40,265.0,272.96
40,267.5,272.482
40,270.0,272.003
40,272.5,272.181
40,275.0,272.358
40,277.5,272.244
40,280.0,272.032
40,282.5,271.341
40,285.0,270.17
40,287.5,268.63
40,290.0,265.984
40,292.5,263.338
40,295.0,261.644
40,297.5,259.951
40,300.0,258.286
40,302.5,256.631
40,305.0,256.14
40,307.5,256.236
40,310.0,256.728
40,312.5,258.404
40,315.0,260.081
40,317.5,260.893
40,320.0,261.705
40,322.5,261.809
40,325.0,261.677
40,327.5,261.408
40,330.0,261.004
40,332.5,260.573
40,335.0,261.015
40,337.5,262.041
40,340.0,262.504
40,342.5,262.967
40,345.0,262.944
40,347.5,262.759
40,350.0,262.586
40,352.5,262.425
40,355.0,262.13
40,357.5,261.434
40,360.0,260.738
45,0.0,256.978
45,2.5,256.217
45,5.0,256.73
45,7.5,256.926
45,10.0,257.018
45,12.5,256.97
45,15.0,256.785
45,17.5,256.713
45,20.0,256.983
45,22.5,257.252
45,25.0,257.057
45,27.5,256.863
45,30.0,256.035
45,32.5,256.17
45,35.0,256.476
45,37.5,256.952
45,40.0,257.163
45,42.5,256.58
