lat,lon,min_temp
-20.0,302.5,170.982
-20.0,305.0,171.402
-20.0,307.5,171.203
-20.0,310.0,171.328
-20.0,312.5,172.425
-20.0,315.0,173.185
-20.0,317.5,172.133
-20.0,320.0,171.081
-20.0,322.5,171.154
-20.0,325.0,171.601
-20.0,327.5,172.081
-20.0,330.0,172.594
-20.0,332.5,172.394
-20.0,335.0,170.054
-20.0,337.5,167.715
-20.0,340.0,168.12
-20.0,342.5,168.525
-20.0,345.0,170.036
-20.0,347.5,170.812
-20.0,350.0,171.008
-20.0,352.5,170.625
-20.0,355.0,170.147
-20.0,357.5,169.384
-20.0,360.0,168.621
-15.0,0.0,169.594
-15.0,2.5,168.969
-15.0,5.0,168.343
-15.0,7.5,168.2
-15.0,10.0,168.219
-15.0,12.5,168.968
-15.0,15.0,169.492
-15.0,17.5,169.836
-15.0,20.0,169.638
-15.0,22.5,169.44
-15.0,25.0,169.502
-15.0,27.5,169.564
-15.0,30.0,170.08
-15.0,32.5,170.747
-15.0,35.0,171.16
-15.0,37.5,171.318
-15.0,40.0,171.938
-15.0,42.5,173.018
-15.0,45.0,173.348
-15.0,47.5,173.549
-15.0,50.0,173.751
-15.0,52.5,174.96
-15.0,55.0,176.505
-15.0,57.5,176.451
-15.0,60.0,174.797
-15.0,62.5,173.279
-15.0,65.0,172.169
-15.0,67.5,171.058
-15.0,70.0,173.096
-15.0,72.5,174.5
-15.0,75.0,173.656
-15.0,77.5,172.233
-15.0,80.0,171.122
-15.0,82.5,170.324
-15.0,85.0,169.691
-15.0,87.5,169.553
-15.0,90.0,169.415
-15.0,92.5,169.671
-15.0,95.0,169.927
-15.0,97.5,170.296
-15.0,100.0,170.704
-15.0,102.5,170.587
-15.0,105.0,168.898
-15.0,107.5,167.533
-15.0,110.0,167.14
-15.0,112.5,166.746
-15.0,115.0,166.906
-15.0,117.5,167.066
-15.0,120.0,168.113
-15.0,122.5,169.457
-15.0,125.0,170.064
-15.0,127.5,169.932
-15.0,130.0,170.051
-15.0,132.5,170.083
-15.0,135.0,168.918
-15.0,137.5,168.862
-15.0,140.0,168.806
-15.0,142.5,167.799
-15.0,145.0,166.475
-15.0,147.5,166.169
-15.0,150.0,166.88
-15.0,152.5,167.561
-15.0,155.0,168.147
-15.0,157.5,168.733
-15.0,160.0,169.02
-15.0,162.5,168.724
-15.0,165.0,167.788
-15.0,167.5,166.827
-15.0,170.0,166.22
-15.0,172.5,165.967
-15.0,175.0,165.69
-15.0,177.5,165.342
-15.0,180.0,164.993
-15.0,182.5,164.963
-15.0,185.0,164.932
-15.0,187.5,164.963
-15.0,190.0,165.014
-15.0,192.5,163.279
-15.0,195.0,159.574
-15.0,197.5,156.132
-15.0,200.0,153.481
-15.0,202.5,150.829
-15.0,205.0,149.162
-15.0,207.5,147.494
-15.0,210.0,146.982
-15.0,212.5,146.854
-15.0,215.0,146.635
-15.0,217.5,146.374
-15.0,220.0,146.053
-15.0,222.5,145.795
-15.0,225.0,145.527
-15.0,227.5,147.951
-15.0,230.0,150.315
-15.0,232.5,153.192
-15.0,235.0,156.24
-15.0,237.5,157.103
-15.0,240.0,155.78
-15.0,242.5,155.319
-15.0,245.0,157.443
-15.0,247.5,159.568
-15.0,250.0,163.888
-15.0,252.5,167.192
-15.0,255.0,168.858
-15.0,257.5,169.979
-15.0,260.0,171.126
-15.0,262.5,172.301
-15.0,265.0,173.317
-15.0,267.5,173.857
-15.0,270.0,174.397
-15.0,272.5,173.581
-15.0,275.0,172.765
-15.0,277.5,172.027
-15.0,280.0,171.314
-15.0,282.5,171.919
-15.0,285.0,173.378
-15.0,287.5,174.392
-15.0,290.0,174.078
-15.0,292.5,173.763
-15.0,295.0,174.812
-15.0,297.5,175.861
-15.0,300.0,176.187
-15.0,302.5,176.274
-15.0,305.0,176.467
-15.0,307.5,176.768
-15.0,310.0,177.505
-15.0,312.5,179.547
-15.0,315.0,180.329
-15.0,317.5,177.872
-15.0,320.0,175.415
-15.0,322.5,174.326
-15.0,325.0,173.691
-15.0,327.5,173.867
-15.0,330.0,174.853
-15.0,332.5,175.166
-15.0,335.0,173.464
-15.0,337.5,171.761
-15.0,340.0,172.648
-15.0,342.5,173.184
-15.0,345.0,173.254
-15.0,347.5,173.492
-15.0,350.0,173.043
-15.0,352.5,171.906
-15.0,355.0,170.892
-15.0,357.5,170.243
-15.0,360.0,169.594
-10.0,0.0,172.742
-10.0,2.5,172.479
-10.0,5.0,172.216
-10.0,7.5,172.746
-10.0,10.0,172.895
-10.0,12.5,172.444
-10.0,15.0,172.447
-10.0,17.5,172.426
-10.0,20.0,172.333
-10.0,22.5,172.24
-10.0,25.0,171.816
-10.0,27.5,171.391
-10.0,30.0,171.125
-10.0,32.5,170.911
-10.0,35.0,171.199
-10.0,37.5,171.989
-10.0,40.0,172.443
-10.0,42.5,173.635
-10.0,45.0,174.826
-10.0,47.5,175.557
-10.0,50.0,176.289
-10.0,52.5,176.598
-10.0,55.0,176.766
-10.0,57.5,176.801
-10.0,60.0,176.703
-10.0,62.5,176.569
-10.0,65.0,176.333
-10.0,67.5,176.096
-10.0,70.0,177.852
-10.0,72.5,178.691
-10.0,75.0,178.698
-10.0,77.5,178.427
-10.0,80.0,177.924
-10.0,82.5,177.19
-10.0,85.0,176.468
-10.0,87.5,175.786
-10.0,90.0,175.104
-10.0,92.5,174.809
-10.0,95.0,174.514
-10.0,97.5,174.697
-10.0,100.0,174.688
-10.0,102.5,172.942
-10.0,105.0,170.518
-10.0,107.5,168.887
-10.0,110.0,169.633
-10.0,112.5,170.379
-10.0,115.0,171.256
-10.0,117.5,172.134
-10.0,120.0,172.594
-10.0,122.5,172.914
-10.0,125.0,173.595
-10.0,127.5,174.635
-10.0,130.0,175.625
-10.0,132.5,174.318
-10.0,135.0,172.821
-10.0,137.5,172.443
-10.0,140.0,172.065
-10.0,142.5,171.143
-10.0,145.0,170.04
-10.0,147.5,169.963
-10.0,150.0,170.911
-10.0,152.5,171.663
-10.0,155.0,171.828
-10.0,157.5,171.992
-10.0,160.0,169.434
-10.0,162.5,165.769
-10.0,165.0,162.426
-10.0,167.5,159.189
-10.0,170.0,156.922
-10.0,172.5,155.625
-10.0,175.0,154.342
-10.0,177.5,153.099
-10.0,180.0,151.856
-10.0,182.5,152.658
-10.0,185.0,153.46
-10.0,187.5,155.894
-10.0,190.0,156.905
-10.0,192.5,155.679
-10.0,195.0,152.217
-10.0,197.5,149.499
-10.0,200.0,149.01
-10.0,202.5,148.521
-10.0,205.0,148.195
-10.0,207.5,147.868
-10.0,210.0,147.844
-10.0,212.5,147.921
-10.0,215.0,148.292
-10.0,217.5,147.779
-10.0,220.0,147.2
-10.0,222.5,146.599
-10.0,225.0,145.998
-10.0,227.5,148.059
-10.0,230.0,150.119
-10.0,232.5,150.071
-10.0,235.0,149.32
-10.0,237.5,148.691
-10.0,240.0,148.183
-10.0,242.5,149.125
-10.0,245.0,154.418
-10.0,247.5,159.711
-10.0,250.0,161.531
-10.0,252.5,163.231
-10.0,255.0,162.171
-10.0,257.5,160.192
-10.0,260.0,161.547
-10.0,262.5,166.237
-10.0,265.0,170.281
-10.0,267.5,172.383
-10.0,270.0,174.486
-10.0,272.5,174.224
-10.0,275.0,173.962
-10.0,277.5,174.859
-10.0,280.0,175.399
-10.0,282.5,176.436
-10.0,285.0,178.365
-10.0,287.5,179.521
-10.0,290.0,178.358
-10.0,292.5,177.195
-10.0,295.0,176.995
-10.0,297.5,176.795
-10.0,300.0,176.569
-10.0,302.5,176.335
-10.0,305.0,176.749
-10.0,307.5,177.812
-10.0,310.0,179.102
-10.0,312.5,179.271
-10.0,315.0,179.272
-10.0,317.5,180.717
-10.0,320.0,182.162
-10.0,322.5,181.691
-10.0,325.0,180.58
-10.0,327.5,179.333
-10.0,330.0,177.948
-10.0,332.5,177.075
-10.0,335.0,177.736
-10.0,337.5,178.396
-10.0,340.0,179.288
-10.0,342.5,178.535
-10.0,345.0,177.73
-10.0,347.5,176.908
-10.0,350.0,176.394
-10.0,352.5,176.187
-10.0,355.0,175.667
-10.0,357.5,174.205
-10.0,360.0,172.742
-5.0,0.0,176.314
-5.0,2.5,176.8
-5.0,5.0,177.287
-5.0,7.5,176.08
-5.0,10.0,172.392
-5.0,12.5,169.82
-5.0,15.0,168.364
-5.0,17.5,167.623
-5.0,20.0,169.027
-5.0,22.5,170.431
-5.0,25.0,167.385
-5.0,27.5,164.338
-5.0,30.0,163.057
-5.0,32.5,162.364
-5.0,35.0,163.736
-5.0,37.5,166.388
-5.0,40.0,169.264
-5.0,42.5,172.81
-5.0,45.0,176.356
-5.0,47.5,176.861
-5.0,50.0,177.366
-5.0,52.5,177.946
-5.0,55.0,178.55
-5.0,57.5,178.839
-5.0,60.0,178.813
-5.0,62.5,179.252
-5.0,65.0,181.086
-5.0,67.5,182.918
-5.0,70.0,182.684
-5.0,72.5,182.449
-5.0,75.0,181.938
-5.0,77.5,181.335
-5.0,80.0,180.823
-5.0,82.5,180.403
-5.0,85.0,179.87
-5.0,87.5,179.0
-5.0,90.0,178.131
-5.0,92.5,177.64
-5.0,95.0,177.149
-5.0,97.5,177.96
-5.0,100.0,177.509
-5.0,102.5,177.011
-5.0,105.0,176.553
-5.0,107.5,176.393
-5.0,110.0,177.13
-5.0,112.5,177.866
-5.0,115.0,176.685
-5.0,117.5,175.504
-5.0,120.0,174.935
-5.0,122.5,174.569
-5.0,125.0,175.669
-5.0,127.5,178.237
-5.0,130.0,179.606
-5.0,132.5,180.211
-5.0,135.0,180.815
-5.0,137.5,178.264
-5.0,140.0,175.713
-5.0,142.5,172.944
-5.0,145.0,170.104
-5.0,147.5,168.251
-5.0,150.0,167.386
-5.0,152.5,166.796
-5.0,155.0,167.03
-5.0,157.5,166.551
-5.0,160.0,163.922
-5.0,162.5,161.293
-5.0,165.0,157.955
-5.0,167.5,154.381
-5.0,170.0,152.892
-5.0,172.5,153.489
-5.0,175.0,153.605
-5.0,177.5,152.278
-5.0,180.0,150.952
-5.0,182.5,151.46
-5.0,185.0,151.57
-5.0,187.5,151.675
-5.0,190.0,152.02
-5.0,192.5,151.764
-5.0,195.0,150.908
-5.0,197.5,150.219
-5.0,200.0,150.028
-5.0,202.5,149.838
-5.0,205.0,150.056
-5.0,207.5,150.274
-5.0,210.0,150.956
-5.0,212.5,151.793
-5.0,215.0,153.002
-5.0,217.5,152.338
-5.0,220.0,151.792
-5.0,222.5,151.595
-5.0,225.0,151.397
-5.0,227.5,153.532
-5.0,230.0,155.605
-5.0,232.5,157.644
-5.0,235.0,159.568
-5.0,237.5,158.606
-5.0,240.0,154.758
-5.0,242.5,153.015
-5.0,245.0,157.59
-5.0,247.5,160.704
-5.0,250.0,161.357
-5.0,252.5,161.136
-5.0,255.0,160.718
-5.0,257.5,160.31
-5.0,260.0,160.606
-5.0,262.5,162.263
-5.0,265.0,164.263
-5.0,267.5,167.293
-5.0,270.0,170.322
-5.0,272.5,169.592
-5.0,275.0,168.672
-5.0,277.5,170.389
-5.0,280.0,173.12
-5.0,282.5,174.613
-5.0,285.0,174.87
-5.0,287.5,174.333
-5.0,290.0,171.418
-5.0,292.5,168.503
-5.0,295.0,173.468
-5.0,297.5,178.433
-5.0,300.0,180.37
-5.0,302.5,181.297
-5.0,305.0,182.036
-5.0,307.5,182.588
-5.0,310.0,182.139
-5.0,312.5,181.13
-5.0,315.0,180.122
-5.0,317.5,180.945
-5.0,320.0,181.768
-5.0,322.5,181.996
-5.0,325.0,182.025
-5.0,327.5,181.686
-5.0,330.0,180.98
-5.0,332.5,180.62
-5.0,335.0,181.295
-5.0,337.5,181.971
-5.0,340.0,182.298
-5.0,342.5,182.06
-5.0,345.0,181.403
-5.0,347.5,180.606
-5.0,350.0,179.807
-5.0,352.5,179.005
-5.0,355.0,178.171
-5.0,357.5,177.243
-5.0,360.0,176.314
0.0,0.0,180.922
0.0,2.5,182.924
0.0,5.0,184.925
0.0,7.5,181.221
0.0,10.0,174.754
0.0,12.5,168.321
0.0,15.0,161.922
0.0,17.5,157.519
0.0,20.0,159.103
0.0,22.5,160.687
0.0,25.0,160.327
0.0,27.5,159.967
0.0,30.0,160.79
0.0,32.5,160.734
0.0,35.0,161.335
0.0,37.5,162.888
0.0,40.0,164.598
0.0,42.5,166.775
0.0,45.0,168.952
0.0,47.5,172.033
0.0,50.0,175.114
0.0,52.5,178.485
0.0,55.0,181.954
0.0,57.5,184.023
0.0,60.0,184.692
0.0,62.5,185.61
0.0,65.0,187.277
0.0,67.5,187.706
0.0,70.0,187.517
0.0,72.5,187.328
0.0,75.0,186.235
0.0,77.5,184.84
0.0,80.0,184.102
0.0,82.5,184.023
0.0,85.0,183.758
0.0,87.5,182.941
0.0,90.0,182.124
0.0,92.5,181.442
0.0,95.0,180.76
0.0,97.5,181.696
0.0,100.0,182.72
0.0,102.5,183.692
0.0,105.0,184.61
0.0,107.5,184.748
0.0,110.0,182.542
0.0,112.5,180.336
0.0,115.0,178.935
0.0,117.5,177.533
0.0,120.0,177.396
0.0,122.5,177.68
0.0,125.0,179.13
0.0,127.5,180.814
0.0,130.0,181.438
0.0,132.5,181.059
0.0,135.0,180.681
0.0,137.5,178.734
0.0,140.0,176.787
0.0,142.5,174.275
0.0,145.0,171.574
0.0,147.5,168.958
0.0,150.0,166.429
0.0,152.5,164.767
0.0,155.0,164.083
0.0,157.5,162.273
0.0,160.0,160.583
0.0,162.5,158.893
0.0,165.0,157.175
0.0,167.5,155.448
0.0,170.0,154.458
0.0,172.5,154.205
0.0,175.0,154.002
0.0,177.5,153.946
0.0,180.0,153.891
0.0,182.5,155.354
0.0,185.0,154.801
0.0,187.5,153.958
0.0,190.0,153.019
0.0,192.5,152.867
0.0,195.0,153.503
0.0,197.5,154.262
0.0,200.0,155.389
0.0,202.5,156.517
0.0,205.0,155.767
0.0,207.5,155.017
0.0,210.0,155.341
0.0,212.5,155.863
0.0,215.0,155.587
0.0,217.5,155.312
0.0,220.0,155.261
0.0,222.5,155.884
0.0,225.0,156.507
0.0,227.5,158.167
0.0,230.0,159.593
0.0,232.5,161.383
0.0,235.0,163.378
0.0,237.5,165.458
0.0,240.0,167.533
0.0,242.5,167.477
0.0,245.0,163.677
0.0,247.5,158.735
0.0,250.0,162.972
0.0,252.5,167.208
0.0,255.0,167.155
0.0,257.5,165.724
0.0,260.0,164.355
0.0,262.5,162.975
0.0,265.0,161.632
0.0,267.5,160.59
0.0,270.0,159.228
0.0,272.5,162.969
0.0,275.0,166.326
0.0,277.5,168.221
0.0,280.0,169.627
0.0,282.5,167.402
0.0,285.0,161.546
0.0,287.5,158.03
0.0,290.0,161.532
0.0,292.5,165.034
0.0,295.0,170.296
0.0,297.5,175.559
0.0,300.0,179.349
0.0,302.5,182.649
0.0,305.0,184.19
0.0,307.5,182.868
0.0,310.0,181.337
0.0,312.5,181.582
0.0,315.0,181.827
0.0,317.5,183.347
0.0,320.0,184.867
0.0,322.5,185.773
0.0,325.0,186.474
0.0,327.5,186.004
0.0,330.0,184.365
0.0,332.5,183.575
0.0,335.0,185.332
0.0,337.5,186.668
0.0,340.0,185.615
0.0,342.5,184.561
0.0,345.0,184.342
0.0,347.5,184.4
0.0,350.0,183.65
0.0,352.5,182.092
0.0,355.0,180.923
0.0,357.5,180.922
0.0,360.0,180.922
5.0,0.0,184.676
5.0,2.5,184.514
5.0,5.0,183.621
5.0,7.5,180.623
5.0,10.0,177.159
5.0,12.5,171.838
5.0,15.0,164.659
5.0,17.5,159.182
5.0,20.0,158.812
5.0,22.5,158.442
5.0,25.0,159.214
5.0,27.5,159.987
5.0,30.0,162.002
5.0,32.5,162.391
5.0,35.0,162.924
5.0,37.5,163.601
5.0,40.0,164.168
5.0,42.5,164.404
5.0,45.0,164.64
5.0,47.5,166.756
5.0,50.0,168.872
5.0,52.5,174.047
5.0,55.0,180.243
5.0,57.5,184.358
5.0,60.0,186.394
5.0,62.5,188.431
5.0,65.0,189.201
5.0,67.5,189.416
5.0,70.0,188.833
5.0,72.5,188.249
5.0,75.0,189.067
5.0,77.5,190.351
5.0,80.0,191.511
5.0,82.5,192.547
5.0,85.0,193.421
5.0,87.5,193.811
5.0,90.0,194.202
5.0,92.5,193.325
5.0,95.0,192.135
5.0,97.5,190.722
5.0,100.0,189.468
5.0,102.5,188.485
5.0,105.0,187.772
5.0,107.5,186.614
5.0,110.0,184.122
5.0,112.5,181.631
5.0,115.0,180.748
5.0,117.5,179.865
5.0,120.0,180.282
5.0,122.5,181.133
5.0,125.0,181.528
5.0,127.5,180.728
5.0,130.0,180.465
5.0,132.5,181.813
5.0,135.0,183.16
5.0,137.5,182.823
5.0,140.0,182.485
5.0,142.5,180.198
5.0,145.0,177.261
5.0,147.5,174.671
5.0,150.0,172.43
5.0,152.5,170.559
5.0,155.0,167.594
5.0,157.5,164.63
5.0,160.0,162.686
5.0,162.5,160.742
5.0,165.0,159.111
5.0,167.5,157.585
5.0,170.0,156.441
5.0,172.5,155.68
5.0,175.0,155.248
5.0,177.5,155.809
5.0,180.0,156.369
5.0,182.5,156.644
5.0,185.0,156.461
5.0,187.5,156.027
5.0,190.0,155.509
5.0,192.5,155.547
5.0,195.0,156.14
5.0,197.5,157.022
5.0,200.0,158.768
5.0,202.5,160.515
5.0,205.0,160.088
5.0,207.5,159.66
5.0,210.0,161.587
5.0,212.5,163.27
5.0,215.0,163.874
5.0,217.5,163.4
5.0,220.0,163.178
5.0,222.5,163.711
5.0,225.0,164.244
5.0,227.5,164.384
5.0,230.0,164.525
5.0,232.5,165.455
5.0,235.0,166.126
5.0,237.5,167.06
5.0,240.0,168.531
5.0,242.5,170.099
5.0,245.0,171.954
5.0,247.5,173.755
5.0,250.0,172.59
5.0,252.5,171.425
5.0,255.0,171.378
5.0,257.5,171.703
5.0,260.0,170.818
5.0,262.5,168.533
5.0,265.0,166.0
5.0,267.5,163.766
5.0,270.0,161.32
5.0,272.5,160.691
5.0,275.0,159.85
5.0,277.5,159.898
5.0,280.0,160.243
5.0,282.5,160.642
5.0,285.0,161.096
5.0,287.5,162.642
5.0,290.0,167.463
5.0,292.5,172.284
5.0,295.0,175.596
5.0,297.5,178.908
5.0,300.0,180.484
5.0,302.5,181.482
5.0,305.0,182.1
5.0,307.5,182.007
5.0,310.0,182.036
5.0,312.5,182.429
5.0,315.0,182.822
5.0,317.5,183.79
5.0,320.0,184.758
5.0,322.5,186.35
5.0,325.0,188.15
5.0,327.5,188.79
5.0,330.0,188.269
5.0,332.5,188.326
5.0,335.0,190.039
5.0,337.5,190.503
5.0,340.0,189.541
5.0,342.5,188.579
5.0,345.0,186.959
5.0,347.5,185.12
5.0,350.0,183.877
5.0,352.5,183.228
5.0,355.0,182.957
5.0,357.5,183.816
5.0,360.0,184.676
10.0,0.0,181.251
10.0,2.5,179.55
10.0,5.0,176.689
10.0,7.5,174.253
10.0,10.0,171.959
10.0,12.5,168.525
10.0,15.0,163.95
10.0,17.5,160.538
10.0,20.0,160.611
10.0,22.5,160.685
10.0,25.0,161.795
10.0,27.5,162.906
10.0,30.0,163.982
10.0,32.5,164.704
10.0,35.0,165.255
10.0,37.5,165.635
10.0,40.0,165.989
10.0,42.5,166.265
10.0,45.0,166.541
10.0,47.5,167.315
10.0,50.0,168.088
10.0,52.5,172.632
10.0,55.0,178.432
10.0,57.5,183.233
10.0,60.0,187.034
10.0,62.5,189.772
10.0,65.0,189.778
10.0,67.5,189.784
10.0,70.0,189.55
10.0,72.5,189.316
10.0,75.0,191.198
10.0,77.5,193.786
10.0,80.0,194.514
10.0,82.5,193.382
10.0,85.0,192.763
10.0,87.5,193.685
10.0,90.0,194.608
10.0,92.5,196.495
10.0,95.0,197.364
10.0,97.5,195.997
10.0,100.0,193.894
10.0,102.5,192.032
10.0,105.0,190.412
10.0,107.5,189.174
10.0,110.0,189.083
10.0,112.5,188.992
10.0,115.0,188.15
10.0,117.5,187.308
10.0,120.0,187.214
10.0,122.5,186.953
10.0,125.0,186.018
10.0,127.5,185.293
10.0,130.0,184.929
10.0,132.5,185.645
10.0,135.0,186.361
10.0,137.5,186.323
10.0,140.0,186.285
10.0,142.5,185.517
10.0,145.0,184.506
10.0,147.5,184.271
10.0,150.0,184.813
10.0,152.5,184.71
10.0,155.0,182.603
10.0,157.5,180.495
10.0,160.0,177.363
10.0,162.5,174.231
10.0,165.0,169.927
10.0,167.5,165.233
10.0,170.0,161.649
10.0,172.5,159.176
10.0,175.0,157.677
10.0,177.5,158.657
10.0,180.0,157.974
10.0,182.5,158.011
10.0,185.0,158.047
10.0,187.5,158.052
10.0,190.0,158.046
10.0,192.5,158.398
10.0,195.0,159.109
10.0,197.5,160.076
10.0,200.0,161.815
10.0,202.5,163.553
10.0,205.0,165.15
10.0,207.5,166.747
10.0,210.0,168.199
10.0,212.5,169.496
10.0,215.0,170.166
10.0,217.5,170.207
10.0,220.0,170.331
10.0,222.5,170.7
10.0,225.0,171.069
10.0,227.5,168.913
10.0,230.0,166.758
10.0,232.5,166.392
10.0,235.0,166.622
10.0,237.5,166.801
10.0,240.0,166.735
10.0,242.5,167.557
10.0,245.0,171.042
10.0,247.5,174.527
10.0,250.0,173.042
10.0,252.5,171.557
10.0,255.0,171.525
10.0,257.5,171.977
10.0,260.0,171.552
10.0,262.5,170.25
10.0,265.0,167.304
10.0,267.5,164.447
10.0,270.0,161.59
10.0,272.5,160.24
10.0,275.0,158.891
10.0,277.5,159.29
10.0,280.0,160.271
10.0,282.5,162.707
10.0,285.0,166.596
10.0,287.5,170.122
10.0,290.0,172.559
10.0,292.5,174.996
10.0,295.0,178.718
10.0,297.5,182.441
10.0,300.0,184.108
10.0,302.5,184.455
10.0,305.0,184.461
10.0,307.5,185.032
10.0,310.0,185.59
10.0,312.5,186.114
10.0,315.0,186.639
10.0,317.5,187.237
10.0,320.0,187.835
10.0,322.5,188.406
10.0,325.0,188.968
10.0,327.5,189.015
10.0,330.0,188.549
10.0,332.5,188.765
10.0,335.0,189.535
10.0,337.5,190.223
10.0,340.0,190.265
10.0,342.5,190.307
10.0,345.0,188.281
10.0,347.5,185.565
10.0,350.0,183.887
10.0,352.5,183.246
10.0,355.0,182.597
10.0,357.5,181.924
10.0,360.0,181.251
15.0,0.0,177.086
15.0,2.5,172.51
15.0,5.0,167.934
15.0,7.5,164.73
15.0,10.0,161.984
15.0,12.5,160.447
15.0,15.0,160.119
15.0,17.5,160.085
15.0,20.0,160.929
15.0,22.5,161.773
15.0,25.0,164.524
15.0,27.5,165.728
15.0,30.0,165.89
15.0,32.5,165.942
15.0,35.0,166.292
15.0,37.5,166.939
15.0,40.0,167.404
15.0,42.5,167.321
15.0,45.0,167.238
15.0,47.5,169.448
15.0,50.0,171.658
15.0,52.5,176.447
15.0,55.0,182.096
15.0,57.5,187.24
15.0,60.0,191.606
15.0,62.5,194.124
15.0,65.0,194.135
15.0,67.5,194.145
15.0,70.0,193.818
15.0,72.5,193.49
15.0,75.0,193.267
15.0,77.5,193.08
15.0,80.0,192.411
15.0,82.5,191.262
15.0,85.0,190.625
15.0,87.5,191.521
15.0,90.0,192.231
15.0,92.5,193.318
15.0,95.0,194.405
15.0,97.5,194.2
15.0,100.0,193.565
15.0,102.5,193.045
15.0,105.0,192.641
15.0,107.5,192.23
15.0,110.0,191.795
15.0,112.5,191.361
15.0,115.0,191.205
15.0,117.5,191.05
15.0,120.0,191.084
15.0,122.5,189.967
15.0,125.0,189.291
15.0,127.5,189.056
15.0,130.0,188.474
15.0,132.5,186.853
15.0,135.0,185.232
15.0,137.5,181.205
15.0,140.0,177.177
15.0,142.5,175.988
15.0,145.0,175.745
15.0,147.5,178.279
15.0,150.0,182.786
15.0,152.5,186.471
15.0,155.0,188.508
15.0,157.5,190.544
15.0,160.0,189.374
15.0,162.5,188.205
15.0,165.0,184.548
15.0,167.5,180.061
15.0,170.0,174.503
15.0,172.5,167.873
15.0,175.0,163.229
15.0,177.5,161.213
15.0,180.0,159.038
15.0,182.5,158.803
15.0,185.0,158.567
15.0,187.5,158.816
15.0,190.0,159.227
15.0,192.5,159.795
15.0,195.0,160.521
15.0,197.5,161.538
15.0,200.0,163.43
15.0,202.5,165.321
15.0,205.0,169.066
15.0,207.5,172.334
15.0,210.0,173.741
15.0,212.5,174.949
15.0,215.0,175.739
15.0,217.5,176.111
15.0,220.0,175.825
15.0,222.5,173.564
15.0,225.0,171.303
15.0,227.5,171.143
15.0,230.0,170.983
15.0,232.5,169.786
15.0,235.0,166.034
15.0,237.5,164.3
15.0,240.0,164.792
15.0,242.5,165.757
15.0,245.0,167.974
15.0,247.5,169.99
15.0,250.0,171.474
15.0,252.5,172.42
15.0,255.0,172.693
15.0,257.5,172.564
15.0,260.0,170.255
15.0,262.5,167.048
15.0,265.0,164.278
15.0,267.5,162.822
15.0,270.0,161.365
15.0,272.5,159.811
15.0,275.0,158.257
15.0,277.5,158.75
15.0,280.0,159.925
15.0,282.5,163.261
15.0,285.0,168.756
15.0,287.5,173.287
15.0,290.0,174.928
15.0,292.5,176.569
15.0,295.0,180.501
15.0,297.5,184.433
15.0,300.0,186.284
15.0,302.5,186.268
15.0,305.0,186.664
15.0,307.5,187.471
15.0,310.0,188.202
15.0,312.5,188.704
15.0,315.0,189.205
15.0,317.5,188.847
15.0,320.0,188.489
15.0,322.5,189.11
15.0,325.0,190.059
15.0,327.5,190.296
15.0,330.0,189.821
15.0,332.5,188.774
15.0,335.0,189.095
15.0,337.5,189.416
15.0,340.0,188.19
15.0,342.5,186.964
15.0,345.0,185.132
15.0,347.5,183.098
15.0,350.0,181.185
15.0,352.5,179.392
15.0,355.0,178.058
15.0,357.5,178.101
15.0,360.0,177.086
20.0,0.0,171.839
20.0,2.5,168.232
20.0,5.0,164.626
20.0,7.5,162.067
20.0,10.0,159.857
20.0,12.5,158.698
20.0,15.0,158.59
20.0,17.5,158.807
20.0,20.0,159.997
20.0,22.5,161.186
20.0,25.0,162.36
20.0,27.5,162.809
20.0,30.0,163.589
20.0,32.5,164.48
20.0,35.0,165.209
20.0,37.5,165.773
20.0,40.0,166.22
20.0,42.5,166.313
20.0,45.0,166.406
20.0,47.5,170.287
20.0,50.0,174.169
20.0,52.5,179.369
20.0,55.0,185.008
20.0,57.5,190.207
20.0,60.0,194.585
20.0,62.5,197.71
20.0,65.0,197.079
20.0,67.5,196.448
20.0,70.0,195.187
20.0,72.5,193.926
20.0,75.0,193.664
20.0,77.5,193.735
20.0,80.0,193.003
20.0,82.5,191.47
20.0,85.0,190.596
20.0,87.5,190.79
20.0,90.0,190.552
20.0,92.5,191.27
20.0,95.0,191.989
20.0,97.5,192.277
20.0,100.0,192.421
20.0,102.5,192.604
20.0,105.0,192.826
20.0,107.5,192.989
20.0,110.0,192.977
20.0,112.5,192.966
20.0,115.0,193.705
20.0,117.5,194.24
20.0,120.0,193.596
20.0,122.5,192.841
20.0,125.0,192.427
20.0,127.5,192.352
20.0,130.0,191.227
20.0,132.5,186.946
20.0,135.0,182.666
20.0,137.5,174.248
20.0,140.0,165.831
20.0,142.5,163.046
20.0,145.0,162.034
20.0,147.5,165.49
20.0,150.0,173.413
20.0,152.5,180.271
20.0,155.0,183.93
20.0,157.5,187.59
20.0,160.0,187.382
20.0,162.5,187.173
20.0,165.0,185.34
20.0,167.5,182.966
20.0,170.0,178.826
20.0,172.5,172.919
20.0,175.0,166.655
20.0,177.5,162.582
20.0,180.0,158.509
20.0,182.5,158.467
20.0,185.0,158.425
20.0,187.5,158.957
20.0,190.0,159.681
20.0,192.5,160.173
20.0,195.0,160.434
20.0,197.5,161.148
20.0,200.0,163.224
20.0,202.5,165.3
20.0,205.0,168.361
20.0,207.5,170.535
20.0,210.0,172.385
20.0,212.5,174.127
20.0,215.0,175.436
20.0,217.5,176.31
