lat,lon,min_temp
-20.0,302.5,200.436
-20.0,305.0,200.987
-20.0,307.5,200.764
-20.0,310.0,200.584
-20.0,312.5,200.528
-20.0,315.0,200.472
-20.0,317.5,199.826
-20.0,320.0,199.181
-20.0,322.5,200.236
-20.0,325.0,201.858
-20.0,327.5,203.591
-20.0,330.0,204.275
-20.0,332.5,203.673
-20.0,335.0,200.582
-20.0,337.5,197.492
-20.0,340.0,197.093
-20.0,342.5,196.694
-20.0,345.0,196.798
-20.0,347.5,197.069
-20.0,350.0,196.853
-20.0,352.5,196.15
-20.0,355.0,195.766
-20.0,357.5,196.23
-20.0,360.0,194.964
-15.0,0.0,192.267
-15.0,2.5,191.389
-15.0,5.0,190.51
-15.0,7.5,189.337
-15.0,10.0,188.065
-15.0,12.5,187.434
-15.0,15.0,187.444
-15.0,17.5,187.261
-15.0,20.0,186.504
-15.0,22.5,185.746
-15.0,25.0,186.634
-15.0,27.5,187.523
-15.0,30.0,189.009
-15.0,32.5,189.84
-15.0,35.0,190.114
-15.0,37.5,189.83
-15.0,40.0,189.787
-15.0,42.5,190.468
-15.0,45.0,191.149
-15.0,47.5,191.972
-15.0,50.0,192.794
-15.0,52.5,194.661
-15.0,55.0,196.877
-15.0,57.5,197.991
-15.0,60.0,197.467
-15.0,62.5,195.734
-15.0,65.0,194.338
-15.0,67.5,192.943
-15.0,70.0,193.973
-15.0,72.5,195.002
-15.0,75.0,194.101
-15.0,77.5,192.557
-15.0,80.0,191.428
-15.0,82.5,190.714
-15.0,85.0,190.714
-15.0,87.5,192.856
-15.0,90.0,194.046
-15.0,92.5,194.218
-15.0,95.0,194.391
-15.0,97.5,194.129
-15.0,100.0,193.724
-15.0,102.5,192.665
-15.0,105.0,190.952
-15.0,107.5,189.487
-15.0,110.0,188.764
-15.0,112.5,188.041
-15.0,115.0,189.257
-15.0,117.5,190.472
-15.0,120.0,192.434
-15.0,122.5,193.493
-15.0,125.0,193.802
-15.0,127.5,193.361
-15.0,130.0,192.695
-15.0,132.5,191.356
-15.0,135.0,190.018
-15.0,137.5,189.997
-15.0,140.0,189.976
-15.0,142.5,189.263
-15.0,145.0,188.319
-15.0,147.5,189.019
-15.0,150.0,190.767
-15.0,152.5,191.234
-15.0,155.0,191.285
-15.0,157.5,191.337
-15.0,160.0,190.68
-15.0,162.5,190.023
-15.0,165.0,189.017
-15.0,167.5,187.895
-15.0,170.0,186.974
-15.0,172.5,186.254
-15.0,175.0,185.85
-15.0,177.5,186.391
-15.0,180.0,185.578
-15.0,182.5,186.323
-15.0,185.0,187.067
-15.0,187.5,187.13
-15.0,190.0,186.965
-15.0,192.5,185.028
-15.0,195.0,181.317
-15.0,197.5,177.661
-15.0,200.0,174.168
-15.0,202.5,170.676
-15.0,205.0,171.055
-15.0,207.5,170.002
-15.0,210.0,168.543
-15.0,212.5,167.171
-15.0,215.0,165.583
-15.0,217.5,163.781
-15.0,220.0,162.19
-15.0,222.5,161.234
-15.0,225.0,160.278
-15.0,227.5,161.559
-15.0,230.0,162.84
-15.0,232.5,164.172
-15.0,235.0,165.521
-15.0,237.5,165.77
-15.0,240.0,164.068
-15.0,242.5,163.373
-15.0,245.0,165.697
-15.0,247.5,168.02
-15.0,250.0,172.285
-15.0,252.5,176.549
-15.0,255.0,179.022
-15.0,257.5,180.897
-15.0,260.0,183.172
-15.0,262.5,185.849
-15.0,265.0,188.6
-15.0,267.5,191.572
-15.0,270.0,194.393
-15.0,272.5,194.536
-15.0,275.0,194.68
-15.0,277.5,194.039
-15.0,280.0,193.137
-15.0,282.5,193.186
-15.0,285.0,194.185
-15.0,287.5,194.834
-15.0,290.0,194.432
-15.0,292.5,194.031
-15.0,295.0,196.545
-15.0,297.5,199.06
-15.0,300.0,201.538
-15.0,302.5,202.391
-15.0,305.0,203.2
-15.0,307.5,203.965
-15.0,310.0,204.64
-15.0,312.5,205.042
-15.0,315.0,205.443
-15.0,317.5,201.056
-15.0,320.0,196.668
-15.0,322.5,196.107
-15.0,325.0,196.821
-15.0,327.5,198.588
-15.0,330.0,201.408
-15.0,332.5,201.975
-15.0,335.0,199.174
-15.0,337.5,196.374
-15.0,340.0,195.832
-15.0,342.5,195.29
-15.0,345.0,195.327
-15.0,347.5,195.556
-15.0,350.0,194.845
-15.0,352.5,193.194
-15.0,355.0,192.042
-15.0,357.5,192.385
-15.0,360.0,192.267
-10.0,0.0,192.453
-10.0,2.5,192.626
-10.0,5.0,191.921
-10.0,7.5,190.54
-10.0,10.0,188.935
-10.0,12.5,187.664
-10.0,15.0,186.727
-10.0,17.5,185.944
-10.0,20.0,185.623
-10.0,22.5,185.301
-10.0,25.0,184.844
-10.0,27.5,184.387
-10.0,30.0,185.725
-10.0,32.5,185.431
-10.0,35.0,184.999
-10.0,37.5,184.428
-10.0,40.0,184.334
-10.0,42.5,185.665
-10.0,45.0,186.997
-10.0,47.5,188.097
-10.0,50.0,189.196
-10.0,52.5,189.792
-10.0,55.0,190.22
-10.0,57.5,191.051
-10.0,60.0,192.284
-10.0,62.5,192.544
-10.0,65.0,191.787
-10.0,67.5,191.03
-10.0,70.0,192.343
-10.0,72.5,193.656
-10.0,75.0,193.71
-10.0,77.5,193.344
-10.0,80.0,192.945
-10.0,82.5,192.513
-10.0,85.0,192.398
-10.0,87.5,193.233
-10.0,90.0,194.068
-10.0,92.5,194.683
-10.0,95.0,194.415
-10.0,97.5,193.788
-10.0,100.0,193.041
-10.0,102.5,191.392
-10.0,105.0,188.842
-10.0,107.5,187.071
-10.0,110.0,187.636
-10.0,112.5,188.202
-10.0,115.0,189.344
-10.0,117.5,190.487
-10.0,120.0,192.133
-10.0,122.5,192.64
-10.0,125.0,192.69
-10.0,127.5,192.809
-10.0,130.0,192.474
-10.0,132.5,190.777
-10.0,135.0,189.08
-10.0,137.5,188.723
-10.0,140.0,188.365
-10.0,142.5,187.492
-10.0,145.0,186.448
-10.0,147.5,187.033
-10.0,150.0,189.246
-10.0,152.5,190.607
-10.0,155.0,190.397
-10.0,157.5,190.186
-10.0,160.0,186.755
-10.0,162.5,183.324
-10.0,165.0,180.529
-10.0,167.5,177.946
-10.0,170.0,175.99
-10.0,172.5,174.661
-10.0,175.0,173.718
-10.0,177.5,173.847
-10.0,180.0,172.226
-10.0,182.5,172.985
-10.0,185.0,173.744
-10.0,187.5,174.275
-10.0,190.0,174.73
-10.0,192.5,173.695
-10.0,195.0,171.169
-10.0,197.5,169.061
-10.0,200.0,168.207
-10.0,202.5,167.353
-10.0,205.0,167.689
-10.0,207.5,167.858
-10.0,210.0,167.525
-10.0,212.5,167.327
-10.0,215.0,166.437
-10.0,217.5,164.856
-10.0,220.0,163.261
-10.0,222.5,161.623
-10.0,225.0,159.985
-10.0,227.5,159.14
-10.0,230.0,158.295
-10.0,232.5,156.883
-10.0,235.0,155.281
-10.0,237.5,155.87
-10.0,240.0,156.882
-10.0,242.5,157.972
-10.0,245.0,159.294
-10.0,247.5,160.616
-10.0,250.0,162.263
-10.0,252.5,163.909
-10.0,255.0,162.549
-10.0,257.5,160.186
-10.0,260.0,162.832
-10.0,262.5,170.486
-10.0,265.0,177.469
-10.0,267.5,182.441
-10.0,270.0,187.413
-10.0,272.5,189.079
-10.0,275.0,189.83
-10.0,277.5,190.666
-10.0,280.0,191.53
-10.0,282.5,193.388
-10.0,285.0,196.24
-10.0,287.5,197.945
-10.0,290.0,196.207
-10.0,292.5,194.47
-10.0,295.0,194.098
-10.0,297.5,193.727
-10.0,300.0,195.047
-10.0,302.5,195.914
-10.0,305.0,196.704
-10.0,307.5,198.077
-10.0,310.0,199.173
-10.0,312.5,199.435
-10.0,315.0,199.697
-10.0,317.5,200.867
-10.0,320.0,202.038
-10.0,322.5,201.384
-10.0,325.0,200.122
-10.0,327.5,199.147
-10.0,330.0,198.458
-10.0,332.5,198.162
-10.0,335.0,198.794
-10.0,337.5,199.426
-10.0,340.0,198.214
-10.0,342.5,197.002
-10.0,345.0,196.099
-10.0,347.5,195.299
-10.0,350.0,194.777
-10.0,352.5,194.535
-10.0,355.0,194.143
-10.0,357.5,193.298
-10.0,360.0,192.453
-5.0,0.0,192.398
-5.0,2.5,193.737
-5.0,5.0,193.698
-5.0,7.5,190.617
-5.0,10.0,186.606
-5.0,12.5,183.357
-5.0,15.0,180.872
-5.0,17.5,179.184
-5.0,20.0,179.886
-5.0,22.5,180.589
-5.0,25.0,176.939
-5.0,27.5,173.29
-5.0,30.0,172.946
-5.0,32.5,171.135
-5.0,35.0,171.489
-5.0,37.5,174.054
-5.0,40.0,176.913
-5.0,42.5,180.658
-5.0,45.0,184.402
-5.0,47.5,184.912
-5.0,50.0,185.423
-5.0,52.5,186.107
-5.0,55.0,186.85
-5.0,57.5,187.537
-5.0,60.0,188.167
-5.0,62.5,189.445
-5.0,65.0,190.604
-5.0,67.5,191.62
-5.0,70.0,191.638
-5.0,72.5,191.657
-5.0,75.0,191.504
-5.0,77.5,191.294
-5.0,80.0,191.208
-5.0,82.5,191.244
-5.0,85.0,191.308
-5.0,87.5,191.451
-5.0,90.0,191.594
-5.0,92.5,192.592
-5.0,95.0,192.307
-5.0,97.5,192.057
-5.0,100.0,191.904
-5.0,102.5,191.602
-5.0,105.0,191.152
-5.0,107.5,191.006
-5.0,110.0,191.771
-5.0,112.5,192.536
-5.0,115.0,191.287
-5.0,117.5,190.038
-5.0,120.0,189.833
-5.0,122.5,189.976
-5.0,125.0,190.044
-5.0,127.5,191.03
-5.0,130.0,191.918
-5.0,132.5,192.511
-5.0,135.0,193.105
-5.0,137.5,190.841
-5.0,140.0,188.577
-5.0,142.5,186.154
-5.0,145.0,183.679
-5.0,147.5,182.571
-5.0,150.0,182.832
-5.0,152.5,183.285
-5.0,155.0,182.083
-5.0,157.5,180.881
-5.0,160.0,178.623
-5.0,162.5,176.364
-5.0,165.0,173.934
-5.0,167.5,171.446
-5.0,170.0,170.201
-5.0,172.5,170.197
-5.0,175.0,170.211
-5.0,177.5,170.279
-5.0,180.0,169.67
-5.0,182.5,169.595
-5.0,185.0,169.519
-5.0,187.5,169.762
-5.0,190.0,170.112
-5.0,192.5,170.064
-5.0,195.0,169.618
-5.0,197.5,169.322
-5.0,200.0,169.477
-5.0,202.5,169.632
-5.0,205.0,169.304
-5.0,207.5,168.976
-5.0,210.0,170.044
-5.0,212.5,169.792
-5.0,215.0,169.277
-5.0,217.5,168.497
-5.0,220.0,167.499
-5.0,222.5,165.842
-5.0,225.0,164.186
-5.0,227.5,162.477
-5.0,230.0,160.768
-5.0,232.5,159.598
-5.0,235.0,158.608
-5.0,237.5,158.109
-5.0,240.0,155.508
-5.0,242.5,153.571
-5.0,245.0,153.666
-5.0,247.5,153.761
-5.0,250.0,153.431
-5.0,252.5,153.102
-5.0,255.0,153.11
-5.0,257.5,153.232
-5.0,260.0,155.417
-5.0,262.5,159.666
-5.0,265.0,164.583
-5.0,267.5,171.502
-5.0,270.0,178.421
-5.0,272.5,179.411
-5.0,275.0,178.707
-5.0,277.5,181.837
-5.0,280.0,186.245
-5.0,282.5,188.989
-5.0,285.0,190.068
-5.0,287.5,189.652
-5.0,290.0,184.751
-5.0,292.5,179.849
-5.0,295.0,184.947
-5.0,297.5,190.045
-5.0,300.0,193.07
-5.0,302.5,195.405
-5.0,305.0,196.921
-5.0,307.5,197.464
-5.0,310.0,197.686
-5.0,312.5,196.943
-5.0,315.0,196.2
-5.0,317.5,197.191
-5.0,320.0,198.182
-5.0,322.5,198.345
-5.0,325.0,198.231
-5.0,327.5,198.083
-5.0,330.0,197.901
-5.0,332.5,198.071
-5.0,335.0,198.564
-5.0,337.5,198.155
-5.0,340.0,197.756
-5.0,342.5,197.357
-5.0,345.0,196.682
-5.0,347.5,195.915
-5.0,350.0,195.123
-5.0,352.5,194.306
-5.0,355.0,193.55
-5.0,357.5,192.974
-5.0,360.0,192.398
0.0,0.0,193.739
0.0,2.5,195.591
0.0,5.0,197.442
0.0,7.5,193.284
0.0,10.0,186.651
0.0,12.5,180.006
0.0,15.0,173.35
0.0,17.5,168.426
0.0,20.0,168.694
0.0,22.5,168.962
0.0,25.0,167.908
0.0,27.5,166.853
0.0,30.0,167.008
0.0,32.5,166.169
0.0,35.0,166.054
0.0,37.5,166.945
0.0,40.0,168.098
0.0,42.5,170.041
0.0,45.0,171.984
0.0,47.5,175.19
0.0,50.0,178.397
0.0,52.5,182.38
0.0,55.0,186.622
0.0,57.5,188.937
0.0,60.0,189.326
0.0,62.5,190.063
0.0,65.0,191.655
0.0,67.5,191.809
0.0,70.0,191.546
0.0,72.5,191.282
0.0,75.0,190.5
0.0,77.5,189.546
0.0,80.0,189.101
0.0,82.5,189.165
0.0,85.0,189.247
0.0,87.5,189.387
0.0,90.0,189.526
0.0,92.5,189.811
0.0,95.0,190.095
0.0,97.5,191.278
0.0,100.0,192.79
0.0,102.5,194.257
0.0,105.0,195.678
0.0,107.5,196.248
0.0,110.0,194.268
0.0,112.5,192.287
0.0,115.0,190.704
0.0,117.5,189.121
0.0,120.0,188.382
0.0,122.5,187.923
0.0,125.0,188.868
0.0,127.5,189.891
0.0,130.0,190.776
0.0,132.5,191.244
0.0,135.0,191.712
0.0,137.5,189.93
0.0,140.0,188.148
0.0,142.5,185.663
0.0,145.0,182.944
0.0,147.5,180.378
0.0,150.0,177.964
0.0,152.5,176.498
0.0,155.0,175.861
0.0,157.5,174.558
0.0,160.0,173.522
0.0,162.5,172.486
0.0,165.0,171.687
0.0,167.5,170.966
0.0,170.0,170.582
0.0,172.5,170.535
0.0,175.0,170.464
0.0,177.5,170.321
0.0,180.0,170.178
0.0,182.5,170.648
0.0,185.0,170.224
0.0,187.5,170.376
0.0,190.0,170.719
0.0,192.5,170.948
0.0,195.0,171.061
0.0,197.5,171.078
0.0,200.0,170.802
0.0,202.5,170.527
0.0,205.0,170.479
0.0,207.5,170.432
0.0,210.0,170.978
0.0,212.5,171.242
0.0,215.0,170.495
0.0,217.5,169.515
0.0,220.0,168.409
0.0,222.5,166.93
0.0,225.0,165.45
0.0,227.5,163.955
0.0,230.0,162.461
0.0,232.5,160.342
0.0,235.0,158.016
0.0,237.5,157.213
0.0,240.0,157.932
0.0,242.5,157.238
0.0,245.0,155.424
0.0,247.5,153.61
0.0,250.0,154.007
0.0,252.5,154.405
0.0,255.0,154.372
0.0,257.5,154.195
0.0,260.0,154.612
0.0,262.5,155.622
0.0,265.0,156.842
0.0,267.5,158.688
0.0,270.0,160.534
0.0,272.5,167.335
0.0,275.0,172.671
0.0,277.5,175.293
0.0,280.0,177.011
0.0,282.5,175.345
0.0,285.0,170.296
0.0,287.5,167.056
0.0,290.0,169.239
0.0,292.5,171.423
0.0,295.0,177.651
0.0,297.5,183.88
0.0,300.0,188.389
0.0,302.5,192.326
0.0,305.0,194.401
0.0,307.5,193.241
0.0,310.0,192.208
0.0,312.5,192.615
0.0,315.0,193.023
0.0,317.5,194.356
0.0,320.0,195.689
0.0,322.5,196.781
0.0,325.0,197.793
0.0,327.5,197.56
0.0,330.0,196.083
0.0,332.5,195.43
0.0,335.0,197.247
0.0,337.5,198.515
0.0,340.0,197.819
0.0,342.5,197.124
0.0,345.0,196.973
0.0,347.5,197.005
0.0,350.0,196.283
0.0,352.5,194.808
0.0,355.0,193.706
0.0,357.5,193.722
0.0,360.0,193.739
5.0,0.0,193.92
5.0,2.5,192.8
5.0,5.0,191.68
5.0,7.5,189.726
5.0,10.0,186.152
5.0,12.5,180.885
5.0,15.0,173.927
5.0,17.5,168.442
5.0,20.0,167.381
5.0,22.5,166.32
5.0,25.0,165.846
5.0,27.5,165.372
5.0,30.0,165.4
5.0,32.5,165.594
5.0,35.0,165.71
5.0,37.5,165.371
5.0,40.0,165.002
5.0,42.5,164.543
5.0,45.0,164.085
5.0,47.5,166.19
5.0,50.0,168.295
5.0,52.5,174.222
5.0,55.0,181.424
5.0,57.5,185.597
5.0,60.0,186.742
5.0,62.5,187.872
5.0,65.0,188.953
5.0,67.5,189.678
5.0,70.0,188.851
5.0,72.5,188.025
5.0,75.0,188.998
5.0,77.5,190.572
5.0,80.0,192.363
5.0,82.5,194.371
5.0,85.0,196.048
5.0,87.5,196.731
5.0,90.0,197.415
5.0,92.5,196.213
5.0,95.0,195.012
5.0,97.5,195.24
5.0,100.0,195.148
5.0,102.5,194.841
5.0,105.0,194.686
5.0,107.5,193.983
5.0,110.0,191.637
5.0,112.5,189.291
5.0,115.0,187.999
5.0,117.5,186.708
5.0,120.0,186.35
5.0,122.5,186.303
5.0,125.0,186.638
5.0,127.5,186.964
5.0,130.0,187.063
5.0,132.5,188.973
5.0,135.0,190.884
5.0,137.5,190.839
5.0,140.0,190.794
5.0,142.5,188.822
5.0,145.0,186.207
5.0,147.5,183.42
5.0,150.0,180.459
5.0,152.5,178.132
5.0,155.0,177.575
5.0,157.5,175.24
5.0,160.0,173.802
5.0,162.5,172.363
5.0,165.0,171.537
5.0,167.5,170.915
5.0,170.0,170.415
5.0,172.5,170.037
5.0,175.0,169.742
5.0,177.5,169.693
5.0,180.0,169.645
5.0,182.5,170.916
5.0,185.0,170.967
5.0,187.5,170.826
5.0,190.0,170.675
5.0,192.5,170.661
5.0,195.0,170.784
5.0,197.5,170.902
5.0,200.0,171.003
5.0,202.5,171.104
5.0,205.0,170.921
5.0,207.5,170.737
5.0,210.0,171.519
5.0,212.5,172.622
5.0,215.0,172.862
5.0,217.5,171.212
5.0,220.0,169.703
5.0,222.5,168.618
5.0,225.0,167.533
5.0,227.5,165.553
5.0,230.0,163.574
5.0,232.5,161.866
5.0,235.0,160.25
5.0,237.5,158.901
5.0,240.0,157.819
5.0,242.5,157.906
5.0,245.0,159.226
5.0,247.5,159.922
5.0,250.0,157.308
5.0,252.5,154.694
5.0,255.0,154.386
5.0,257.5,154.845
5.0,260.0,155.448
5.0,262.5,156.194
5.0,265.0,157.082
5.0,267.5,158.396
5.0,270.0,159.71
5.0,272.5,162.542
5.0,275.0,164.557
5.0,277.5,165.574
5.0,280.0,166.394
5.0,282.5,167.207
5.0,285.0,168.014
5.0,287.5,169.754
5.0,290.0,174.296
5.0,292.5,178.839
5.0,295.0,182.373
5.0,297.5,185.908
5.0,300.0,187.18
5.0,302.5,187.697
5.0,305.0,188.581
5.0,307.5,189.66
5.0,310.0,189.751
5.0,312.5,189.987
5.0,315.0,190.224
5.0,317.5,191.06
5.0,320.0,191.897
5.0,322.5,193.794
5.0,325.0,196.044
5.0,327.5,196.753
5.0,330.0,195.921
5.0,332.5,195.639
5.0,335.0,197.009
5.0,337.5,198.38
5.0,340.0,198.422
5.0,342.5,197.779
5.0,345.0,196.425
5.0,347.5,194.833
5.0,350.0,193.717
5.0,352.5,193.075
5.0,355.0,192.742
5.0,357.5,193.331
5.0,360.0,193.92
10.0,0.0,186.225
10.0,2.5,183.938
10.0,5.0,181.651
10.0,7.5,180.87
10.0,10.0,178.86
10.0,12.5,175.77
10.0,15.0,171.603
10.0,17.5,168.32
10.0,20.0,167.692
10.0,22.5,167.064
10.0,25.0,166.271
10.0,27.5,165.477
10.0,30.0,165.232
10.0,32.5,165.17
10.0,35.0,165.994
10.0,37.5,165.404
10.0,40.0,164.793
10.0,42.5,164.295
10.0,45.0,163.798
10.0,47.5,164.43
10.0,50.0,165.063
10.0,52.5,169.827
10.0,55.0,175.968
10.0,57.5,180.384
10.0,60.0,183.075
10.0,62.5,185.11
10.0,65.0,185.176
10.0,67.5,185.242
10.0,70.0,185.666
10.0,72.5,185.395
10.0,75.0,187.805
10.0,77.5,191.111
10.0,80.0,192.791
10.0,82.5,192.848
10.0,85.0,193.062
10.0,87.5,193.753
10.0,90.0,194.443
10.0,92.5,195.539
10.0,95.0,196.635
10.0,97.5,196.227
10.0,100.0,195.318
10.0,102.5,193.955
10.0,105.0,192.335
10.0,107.5,191.041
10.0,110.0,190.722
10.0,112.5,190.403
10.0,115.0,189.101
10.0,117.5,187.799
10.0,120.0,186.848
10.0,122.5,186.013
10.0,125.0,185.718
10.0,127.5,185.962
10.0,130.0,186.572
10.0,132.5,187.817
10.0,135.0,189.062
10.0,137.5,189.583
10.0,140.0,190.104
10.0,142.5,189.687
10.0,145.0,188.957
10.0,147.5,188.436
10.0,150.0,188.125
10.0,152.5,187.614
10.0,155.0,186.505
10.0,157.5,185.396
10.0,160.0,183.587
10.0,162.5,180.954
10.0,165.0,177.798
10.0,167.5,174.469
10.0,170.0,171.985
10.0,172.5,170.348
10.0,175.0,169.069
10.0,177.5,168.864
10.0,180.0,168.66
10.0,182.5,169.17
10.0,185.0,169.681
10.0,187.5,170.229
10.0,190.0,169.925
10.0,192.5,169.805
10.0,195.0,169.868
10.0,197.5,169.993
10.0,200.0,170.299
10.0,202.5,170.605
10.0,205.0,170.415
10.0,207.5,170.226
10.0,210.0,170.735
10.0,212.5,171.476
10.0,215.0,172.413
10.0,217.5,172.087
10.0,220.0,171.534
10.0,222.5,171.391
10.0,225.0,171.248
10.0,227.5,167.604
10.0,230.0,163.96
10.0,232.5,162.652
10.0,235.0,162.122
10.0,237.5,160.771
10.0,240.0,158.6
10.0,242.5,157.653
10.0,245.0,160.21
10.0,247.5,161.563
10.0,250.0,160.357
10.0,252.5,159.15
10.0,255.0,158.777
10.0,257.5,158.682
10.0,260.0,158.502
10.0,262.5,158.238
10.0,265.0,158.228
10.0,267.5,158.984
10.0,270.0,159.741
10.0,272.5,160.809
10.0,275.0,161.878
10.0,277.5,164.012
10.0,280.0,165.013
10.0,282.5,167.586
10.0,285.0,171.732
10.0,287.5,175.523
10.0,290.0,178.25
10.0,292.5,180.977
10.0,295.0,184.049
10.0,297.5,187.122
10.0,300.0,187.553
10.0,302.5,187.104
10.0,305.0,187.324
10.0,307.5,188.212
10.0,310.0,189.241
10.0,312.5,189.57
10.0,315.0,189.898
10.0,317.5,190.576
10.0,320.0,191.253
10.0,322.5,192.189
10.0,325.0,193.211
10.0,327.5,193.225
10.0,330.0,192.232
10.0,332.5,191.801
10.0,335.0,193.06
10.0,337.5,194.319
10.0,340.0,195.593
10.0,342.5,195.839
10.0,345.0,194.05
10.0,347.5,191.626
10.0,350.0,190.106
10.0,352.5,189.489
10.0,355.0,188.716
10.0,357.5,187.47
10.0,360.0,186.225
15.0,0.0,178.744
15.0,2.5,175.427
15.0,5.0,172.11
15.0,7.5,170.737
15.0,10.0,168.754
15.0,12.5,167.677
15.0,15.0,167.505
15.0,17.5,167.409
15.0,20.0,167.543
15.0,22.5,167.677
15.0,25.0,167.029
15.0,27.5,166.381
15.0,30.0,165.586
15.0,32.5,164.741
15.0,35.0,164.596
15.0,37.5,164.713
15.0,40.0,164.076
15.0,42.5,162.956
15.0,45.0,161.837
15.0,47.5,164.094
15.0,50.0,166.352
15.0,52.5,170.832
15.0,55.0,176.051
15.0,57.5,180.32
15.0,60.0,183.637
15.0,62.5,185.947
15.0,65.0,185.234
15.0,67.5,184.52
15.0,70.0,185.951
15.0,72.5,186.471
15.0,75.0,187.283
15.0,77.5,188.315
15.0,80.0,188.606
15.0,82.5,188.157
15.0,85.0,187.872
15.0,87.5,188.078
15.0,90.0,188.284
15.0,92.5,189.402
15.0,95.0,190.52
15.0,97.5,190.596
15.0,100.0,190.326
15.0,102.5,190.413
15.0,105.0,189.606
15.0,107.5,188.781
15.0,110.0,187.967
15.0,112.5,187.154
15.0,115.0,186.197
15.0,117.5,185.241
15.0,120.0,184.301
15.0,122.5,183.366
15.0,125.0,182.961
15.0,127.5,183.086
15.0,130.0,183.317
15.0,132.5,183.035
15.0,135.0,182.218
15.0,137.5,180.099
15.0,140.0,177.979
15.0,142.5,177.129
15.0,145.0,176.701
15.0,147.5,178.354
15.0,150.0,182.088
15.0,152.5,185.388
15.0,155.0,187.389
15.0,157.5,189.391
15.0,160.0,189.264
15.0,162.5,188.846
15.0,165.0,185.971
15.0,167.5,182.519
15.0,170.0,178.251
15.0,172.5,173.165
15.0,175.0,169.06
15.0,177.5,167.893
15.0,180.0,166.727
15.0,182.5,166.704
15.0,185.0,166.682
15.0,187.5,167.848
15.0,190.0,168.108
15.0,192.5,168.159
15.0,195.0,168.002
15.0,197.5,168.008
15.0,200.0,168.499
15.0,202.5,168.991
15.0,205.0,169.332
15.0,207.5,169.674
15.0,210.0,170.334
15.0,212.5,171.101
15.0,215.0,172.292
15.0,217.5,173.702
15.0,220.0,172.706
15.0,222.5,167.354
15.0,225.0,162.003
15.0,227.5,163.64
15.0,230.0,165.277
15.0,232.5,163.164
15.0,235.0,159.801
15.0,237.5,157.916
15.0,240.0,157.511
15.0,242.5,157.1
15.0,245.0,156.67
15.0,247.5,156.24
15.0,250.0,159.656
15.0,252.5,162.097
15.0,255.0,161.835
15.0,257.5,160.672
15.0,260.0,159.696
15.0,262.5,158.908
15.0,265.0,158.444
15.0,267.5,158.955
15.0,270.0,159.466
15.0,272.5,159.745
15.0,275.0,160.024
15.0,277.5,162.267
15.0,280.0,164.048
15.0,282.5,167.236
15.0,285.0,172.301
15.0,287.5,176.547
15.0,290.0,178.341
15.0,292.5,180.135
15.0,295.0,182.71
15.0,297.5,185.285
15.0,300.0,185.775
15.0,302.5,185.57
15.0,305.0,185.758
15.0,307.5,186.339
15.0,310.0,187.135
15.0,312.5,188.467
15.0,315.0,188.912
15.0,317.5,188.978
15.0,320.0,189.045
15.0,322.5,189.504
15.0,325.0,190.095
15.0,327.5,189.887
15.0,330.0,188.88
15.0,332.5,188.256
15.0,335.0,188.783
15.0,337.5,189.31
15.0,340.0,189.387
15.0,342.5,189.235
15.0,345.0,187.728
15.0,347.5,186.017
15.0,350.0,184.398
15.0,352.5,182.873
15.0,355.0,181.397
15.0,357.5,180.07
15.0,360.0,178.744
20.0,0.0,172.672
20.0,2.5,170.374
20.0,5.0,168.077
20.0,7.5,167.068
20.0,10.0,166.118
20.0,12.5,165.335
20.0,15.0,165.103
20.0,17.5,164.915
20.0,20.0,164.862
20.0,22.5,164.808
20.0,25.0,164.419
20.0,27.5,164.029
20.0,30.0,163.8
20.0,32.5,163.623
20.0,35.0,163.469
20.0,37.5,163.338
20.0,40.0,163.526
20.0,42.5,162.513
20.0,45.0,161.499
20.0,47.5,164.335
20.0,50.0,167.17
20.0,52.5,171.317
20.0,55.0,175.9
20.0,57.5,180.188
20.0,60.0,184.18
20.0,62.5,186.958
20.0,65.0,186.094
20.0,67.5,185.231
20.0,70.0,185.312
20.0,72.5,185.393
20.0,75.0,186.356
20.0,77.5,187.199
20.0,80.0,186.76
20.0,82.5,185.038
20.0,85.0,183.72
20.0,87.5,183.61
20.0,90.0,183.5
20.0,92.5,184.081
20.0,95.0,184.662
20.0,97.5,184.9
20.0,100.0,185.025
20.0,102.5,185.495
20.0,105.0,186.169
20.0,107.5,185.949
20.0,110.0,185.33
20.0,112.5,184.711
20.0,115.0,184.157
20.0,117.5,183.603
20.0,120.0,182.849
20.0,122.5,182.028
20.0,125.0,181.545
20.0,127.5,181.399
20.0,130.0,180.846
20.0,132.5,178.774
20.0,135.0,175.799
20.0,137.5,170.649
20.0,140.0,165.499
20.0,142.5,163.95
20.0,145.0,163.601
20.0,147.5,166.425
20.0,150.0,172.421
20.0,152.5,177.641
20.0,155.0,180.535
20.0,157.5,183.429
20.0,160.0,183.466
20.0,162.5,183.502
20.0,165.0,182.51
20.0,167.5,180.681
20.0,170.0,177.369
20.0,172.5,172.575
20.0,175.0,168.454
20.0,177.5,166.353
20.0,180.0,164.251
20.0,182.5,164.091
20.0,185.0,163.931
20.0,187.5,164.743
20.0,190.0,165.653
20.0,192.5,165.829
20.0,195.0,165.74
20.0,197.5,165.835
20.0,200.0,166.483
20.0,202.5,167.131
20.0,205.0,167.791
20.0,207.5,168.452
20.0,210.0,169.136
20.0,212.5,169.828
20.0,215.0,171.241
20.0,217.5,173.375
