lat,lon,min_temp
-20.0,302.5,170.903
-20.0,305.0,171.236
-20.0,307.5,170.985
-20.0,310.0,171.062
-20.0,312.5,172.123
-20.0,315.0,172.905
-20.0,317.5,171.895
-20.0,320.0,170.884
-20.0,322.5,170.898
-20.0,325.0,171.254
-20.0,327.5,171.706
-20.0,330.0,172.254
-20.0,332.5,172.074
-20.0,335.0,169.708
-20.0,337.5,167.343
-20.0,340.0,167.89
-20.0,342.5,168.437
-20.0,345.0,170.18
-20.0,347.5,171.085
-20.0,350.0,171.409
-20.0,352.5,171.153
-20.0,355.0,170.785
-20.0,357.5,170.078
-20.0,360.0,169.372
-15.0,0.0,170.495
-15.0,2.5,169.911
-15.0,5.0,169.327
-15.0,7.5,169.306
-15.0,10.0,169.473
-15.0,12.5,170.576
-15.0,15.0,171.317
-15.0,17.5,171.86
-15.0,20.0,171.81
-15.0,22.5,171.76
-15.0,25.0,172.006
-15.0,27.5,172.252
-15.0,30.0,172.84
-15.0,32.5,173.541
-15.0,35.0,173.991
-15.0,37.5,174.19
-15.0,40.0,174.807
-15.0,42.5,175.725
-15.0,45.0,176.012
-15.0,47.5,176.147
-15.0,50.0,176.282
-15.0,52.5,177.471
-15.0,55.0,179.011
-15.0,57.5,178.994
-15.0,60.0,177.419
-15.0,62.5,175.971
-15.0,65.0,174.905
-15.0,67.5,173.839
-15.0,70.0,175.623
-15.0,72.5,176.674
-15.0,75.0,175.593
-15.0,77.5,173.917
-15.0,80.0,172.531
-15.0,82.5,171.435
-15.0,85.0,170.525
-15.0,87.5,170.172
-15.0,90.0,169.819
-15.0,92.5,170.003
-15.0,95.0,170.186
-15.0,97.5,170.559
-15.0,100.0,170.995
-15.0,102.5,170.957
-15.0,105.0,169.259
-15.0,107.5,167.884
-15.0,110.0,167.478
-15.0,112.5,167.072
-15.0,115.0,167.245
-15.0,117.5,167.417
-15.0,120.0,168.523
-15.0,122.5,169.939
-15.0,125.0,170.565
-15.0,127.5,170.403
-15.0,130.0,170.482
-15.0,132.5,170.512
-15.0,135.0,169.263
-15.0,137.5,169.136
-15.0,140.0,169.01
-15.0,142.5,167.99
-15.0,145.0,166.672
-15.0,147.5,166.366
-15.0,150.0,167.072
-15.0,152.5,167.743
-15.0,155.0,168.307
-15.0,157.5,168.871
-15.0,160.0,169.233
-15.0,162.5,169.046
-15.0,165.0,168.128
-15.0,167.5,167.173
-15.0,170.0,166.603
-15.0,172.5,166.418
-15.0,175.0,166.181
-15.0,177.5,165.787
-15.0,180.0,165.392
-15.0,182.5,165.262
-15.0,185.0,165.131
-15.0,187.5,165.124
-15.0,190.0,165.158
-15.0,192.5,163.392
-15.0,195.0,159.683
-15.0,197.5,156.224
-15.0,200.0,153.516
-15.0,202.5,150.807
-15.0,205.0,149.032
-15.0,207.5,147.256
-15.0,210.0,146.712
-15.0,212.5,146.578
-15.0,215.0,146.358
-15.0,217.5,146.098
-15.0,220.0,145.766
-15.0,222.5,145.515
-15.0,225.0,145.264
-15.0,227.5,148.042
-15.0,230.0,150.769
-15.0,232.5,153.715
-15.0,235.0,156.736
-15.0,237.5,157.655
-15.0,240.0,156.472
-15.0,242.5,156.184
-15.0,245.0,158.579
-15.0,247.5,160.973
-15.0,250.0,165.522
-15.0,252.5,168.939
-15.0,255.0,170.539
-15.0,257.5,171.533
-15.0,260.0,172.595
-15.0,262.5,173.724
-15.0,265.0,174.69
-15.0,267.5,175.164
-15.0,270.0,175.638
-15.0,272.5,174.739
-15.0,275.0,173.84
-15.0,277.5,172.973
-15.0,280.0,172.117
-15.0,282.5,172.481
-15.0,285.0,173.931
-15.0,287.5,174.946
-15.0,290.0,174.655
-15.0,292.5,174.364
-15.0,295.0,175.456
-15.0,297.5,176.548
-15.0,300.0,176.776
-15.0,302.5,176.715
-15.0,305.0,176.746
-15.0,307.5,176.868
-15.0,310.0,177.476
-15.0,312.5,179.545
-15.0,315.0,180.365
-15.0,317.5,177.858
-15.0,320.0,175.352
-15.0,322.5,174.249
-15.0,325.0,173.614
-15.0,327.5,173.782
-15.0,330.0,174.753
-15.0,332.5,175.073
-15.0,335.0,173.442
-15.0,337.5,171.81
-15.0,340.0,172.747
-15.0,342.5,173.445
-15.0,345.0,173.643
-15.0,347.5,174.037
-15.0,350.0,173.71
-15.0,352.5,172.661
-15.0,355.0,171.721
-15.0,357.5,171.108
-15.0,360.0,170.495
-10.0,0.0,173.653
-10.0,2.5,173.401
-10.0,5.0,173.148
-10.0,7.5,173.827
-10.0,10.0,174.324
-10.0,12.5,174.116
-10.0,15.0,174.403
-10.0,17.5,174.641
-10.0,20.0,174.731
-10.0,22.5,174.821
-10.0,25.0,174.609
-10.0,27.5,174.398
-10.0,30.0,174.28
-10.0,32.5,174.193
-10.0,35.0,174.559
-10.0,37.5,175.377
-10.0,40.0,175.612
-10.0,42.5,176.799
-10.0,45.0,177.985
-10.0,47.5,178.631
-10.0,50.0,179.277
-10.0,52.5,179.526
-10.0,55.0,179.643
-10.0,57.5,179.656
-10.0,60.0,179.566
-10.0,62.5,179.444
-10.0,65.0,179.226
-10.0,67.5,179.009
-10.0,70.0,180.472
-10.0,72.5,181.117
-10.0,75.0,180.877
-10.0,77.5,180.342
-10.0,80.0,179.548
-10.0,82.5,178.495
-10.0,85.0,177.47
-10.0,87.5,176.529
-10.0,90.0,175.588
-10.0,92.5,175.191
-10.0,95.0,174.793
-10.0,97.5,174.962
-10.0,100.0,175.028
-10.0,102.5,173.268
-10.0,105.0,170.792
-10.0,107.5,169.118
-10.0,110.0,169.853
-10.0,112.5,170.587
-10.0,115.0,171.495
-10.0,117.5,172.402
-10.0,120.0,172.968
-10.0,122.5,173.421
-10.0,125.0,174.144
-10.0,127.5,175.136
-10.0,130.0,176.06
-10.0,132.5,174.638
-10.0,135.0,172.957
-10.0,137.5,172.496
-10.0,140.0,172.035
-10.0,142.5,171.096
-10.0,145.0,169.998
-10.0,147.5,169.941
-10.0,150.0,170.923
-10.0,152.5,171.704
-10.0,155.0,171.881
-10.0,157.5,172.058
-10.0,160.0,169.635
-10.0,162.5,166.012
-10.0,165.0,162.674
-10.0,167.5,159.431
-10.0,170.0,157.173
-10.0,172.5,155.899
-10.0,175.0,154.615
-10.0,177.5,153.298
-10.0,180.0,151.981
-10.0,182.5,152.816
-10.0,185.0,153.65
-10.0,187.5,156.145
-10.0,190.0,157.185
-10.0,192.5,155.937
-10.0,195.0,152.401
-10.0,197.5,149.596
-10.0,200.0,148.984
-10.0,202.5,148.372
-10.0,205.0,148.019
-10.0,207.5,147.666
-10.0,210.0,147.637
-10.0,212.5,147.716
-10.0,215.0,148.128
-10.0,217.5,147.653
-10.0,220.0,147.071
-10.0,222.5,146.455
-10.0,225.0,145.84
-10.0,227.5,148.283
-10.0,230.0,0
-10.0,232.5,150.625
-10.0,235.0,149.676
-10.0,237.5,148.981
-10.0,240.0,148.539
-10.0,242.5,149.645
-10.0,245.0,155.394
-10.0,247.5,161.143
-10.0,250.0,163.554
-10.0,252.5,165.588
-10.0,255.0,164.572
-10.0,257.5,162.54
-10.0,260.0,163.791
-10.0,262.5,168.325
-10.0,265.0,172.215
-10.0,267.5,174.173
-10.0,270.0,176.132
-10.0,272.5,175.873
-10.0,275.0,175.614
-10.0,277.5,176.414
-10.0,280.0,176.645
-10.0,282.5,177.621
-10.0,285.0,179.532
-10.0,287.5,180.692
-10.0,290.0,179.601
-10.0,292.5,178.51
-10.0,295.0,178.379
-10.0,297.5,178.248
-10.0,300.0,177.969
-10.0,302.5,177.641
-10.0,305.0,177.903
-10.0,307.5,178.754
-10.0,310.0,179.85
-10.0,312.5,179.956
-10.0,315.0,179.769
-10.0,317.5,181.068
-10.0,320.0,182.368
-10.0,322.5,181.811
-10.0,325.0,180.635
-10.0,327.5,179.374
-10.0,330.0,178.029
-10.0,332.5,177.202
-10.0,335.0,177.924
-10.0,337.5,178.647
-10.0,340.0,179.778
-10.0,342.5,179.136
-10.0,345.0,178.402
-10.0,347.5,177.638
-10.0,350.0,177.18
-10.0,352.5,177.027
-10.0,355.0,176.551
-10.0,357.5,175.102
-10.0,360.0,173.653
-5.0,0.0,177.227
-5.0,2.5,177.714
-5.0,5.0,178.201
-5.0,7.5,177.271
-5.0,10.0,173.813
-5.0,12.5,171.556
-5.0,15.0,170.5
-5.0,17.5,170.109
-5.0,20.0,171.714
-5.0,22.5,173.318
-5.0,25.0,170.889
-5.0,27.5,168.46
-5.0,30.0,167.621
-5.0,32.5,167.313
-5.0,35.0,168.101
-5.0,37.5,170.465
-5.0,40.0,173.064
-5.0,42.5,176.369
-5.0,45.0,179.674
-5.0,47.5,180.093
-5.0,50.0,180.512
-5.0,52.5,180.955
-5.0,55.0,181.406
-5.0,57.5,181.648
-5.0,60.0,181.681
-5.0,62.5,182.157
-5.0,65.0,183.962
-5.0,67.5,185.721
-5.0,70.0,185.412
-5.0,72.5,185.102
-5.0,75.0,184.375
-5.0,77.5,183.508
-5.0,80.0,182.689
-5.0,82.5,181.918
-5.0,85.0,181.07
-5.0,87.5,179.988
-5.0,90.0,178.906
-5.0,92.5,178.286
-5.0,95.0,177.666
-5.0,97.5,178.378
-5.0,100.0,177.891
-5.0,102.5,177.309
-5.0,105.0,176.783
-5.0,107.5,176.569
-5.0,110.0,177.295
-5.0,112.5,178.02
-5.0,115.0,176.879
-5.0,117.5,175.737
-5.0,120.0,175.247
-5.0,122.5,174.974
-5.0,125.0,176.091
-5.0,127.5,178.595
-5.0,130.0,179.855
-5.0,132.5,180.331
-5.0,135.0,180.806
-5.0,137.5,178.179
-5.0,140.0,175.552
-5.0,142.5,172.742
-5.0,145.0,169.872
-5.0,147.5,168.022
-5.0,150.0,167.193
-5.0,152.5,166.642
-5.0,155.0,166.927
-5.0,157.5,166.581
-5.0,160.0,163.931
-5.0,162.5,161.281
-5.0,165.0,157.925
-5.0,167.5,154.333
-5.0,170.0,152.89
-5.0,172.5,153.596
-5.0,175.0,153.806
-5.0,177.5,152.528
-5.0,180.0,151.25
-5.0,182.5,151.722
-5.0,185.0,151.689
-5.0,187.5,151.876
-5.0,190.0,152.34
-5.0,192.5,152.11
-5.0,195.0,151.184
-5.0,197.5,150.409
-5.0,200.0,150.082
-5.0,202.5,149.756
-5.0,205.0,150.102
-5.0,207.5,150.449
-5.0,210.0,151.15
-5.0,212.5,151.97
-5.0,215.0,153.191
-5.0,217.5,152.536
-5.0,220.0,151.999
-5.0,222.5,151.812
-5.0,225.0,151.625
-5.0,227.5,154.183
-5.0,230.0,156.202
-5.0,232.5,158.705
-5.0,235.0,160.97
-5.0,237.5,160.009
-5.0,240.0,156.037
-5.0,242.5,154.244
-5.0,245.0,158.989
-5.0,247.5,162.56
-5.0,250.0,163.493
-5.0,252.5,163.933
-5.0,255.0,163.638
-5.0,257.5,162.961
-5.0,260.0,163.364
-5.0,262.5,165.14
-5.0,265.0,167.168
-5.0,267.5,169.952
-5.0,270.0,172.736
-5.0,272.5,171.986
-5.0,275.0,170.823
-5.0,277.5,172.329
-5.0,280.0,174.824
-5.0,282.5,176.191
-5.0,285.0,176.428
-5.0,287.5,175.962
-5.0,290.0,173.384
-5.0,292.5,170.805
-5.0,295.0,175.625
-5.0,297.5,180.446
-5.0,300.0,182.256
-5.0,302.5,183.062
-5.0,305.0,183.627
-5.0,307.5,183.948
-5.0,310.0,183.369
-5.0,312.5,182.106
-5.0,315.0,180.844
-5.0,317.5,181.508
-5.0,320.0,182.172
-5.0,322.5,182.358
-5.0,325.0,182.384
-5.0,327.5,182.045
-5.0,330.0,181.342
-5.0,332.5,181.0
-5.0,335.0,181.743
-5.0,337.5,182.486
-5.0,340.0,183.004
-5.0,342.5,182.78
-5.0,345.0,182.167
-5.0,347.5,181.424
-5.0,350.0,180.679
-5.0,352.5,179.933
-5.0,355.0,179.134
-5.0,357.5,178.181
-5.0,360.0,177.227
0.0,0.0,181.895
0.0,2.5,183.893
0.0,5.0,185.891
0.0,7.5,182.438
0.0,10.0,176.253
0.0,12.5,170.377
0.0,15.0,164.809
0.0,17.5,161.112
0.0,20.0,163.028
0.0,22.5,164.944
0.0,25.0,165.05
0.0,27.5,165.156
0.0,30.0,165.888
0.0,32.5,165.782
0.0,35.0,166.451
0.0,37.5,167.896
0.0,40.0,169.432
0.0,42.5,171.242
0.0,45.0,173.053
0.0,47.5,175.658
0.0,50.0,178.264
0.0,52.5,181.338
0.0,55.0,184.569
0.0,57.5,186.547
0.0,60.0,187.272
0.0,62.5,188.231
0.0,65.0,189.893
0.0,67.5,190.298
0.0,70.0,190.136
0.0,72.5,189.975
0.0,75.0,188.724
0.0,77.5,187.11
0.0,80.0,186.136
0.0,82.5,185.802
0.0,85.0,185.313
0.0,87.5,184.358
0.0,90.0,183.402
0.0,92.5,182.544
0.0,95.0,181.686
0.0,97.5,182.501
0.0,100.0,183.307
0.0,102.5,184.119
0.0,105.0,184.938
0.0,107.5,185.003
0.0,110.0,182.803
0.0,112.5,180.604
0.0,115.0,179.225
0.0,117.5,177.846
0.0,120.0,177.674
0.0,122.5,177.904
0.0,125.0,179.34
0.0,127.5,180.935
0.0,130.0,181.526
0.0,132.5,181.111
0.0,135.0,180.696
0.0,137.5,178.663
0.0,140.0,176.63
0.0,142.5,174.074
0.0,145.0,171.344
0.0,147.5,168.714
0.0,150.0,166.185
0.0,152.5,164.547
0.0,155.0,164.03
0.0,157.5,162.175
0.0,160.0,160.503
0.0,162.5,158.831
0.0,165.0,157.157
0.0,167.5,155.482
0.0,170.0,154.553
0.0,172.5,154.37
0.0,175.0,154.237
0.0,177.5,154.249
0.0,180.0,154.262
0.0,182.5,155.74
0.0,185.0,155.201
0.0,187.5,154.397
0.0,190.0,153.505
0.0,192.5,153.357
0.0,195.0,153.955
0.0,197.5,154.681
0.0,200.0,155.79
0.0,202.5,156.899
0.0,205.0,156.253
0.0,207.5,155.606
0.0,210.0,155.916
0.0,212.5,156.258
0.0,215.0,155.912
0.0,217.5,155.644
0.0,220.0,155.636
0.0,222.5,156.406
0.0,225.0,157.175
0.0,227.5,159.181
0.0,230.0,160.547
0.0,232.5,162.505
0.0,235.0,164.765
0.0,237.5,167.231
0.0,240.0,169.307
0.0,242.5,169.217
0.0,245.0,165.651
0.0,247.5,160.514
0.0,250.0,164.951
0.0,252.5,169.388
0.0,255.0,170.179
0.0,257.5,169.096
0.0,260.0,167.803
0.0,262.5,166.3
0.0,265.0,165.09
0.0,267.5,164.384
0.0,270.0,163.006
0.0,272.5,166.257
0.0,275.0,168.933
0.0,277.5,170.502
0.0,280.0,171.702
0.0,282.5,169.653
0.0,285.0,164.353
0.0,287.5,161.321
0.0,290.0,165.089
0.0,292.5,168.857
0.0,295.0,173.697
0.0,297.5,178.536
0.0,300.0,181.924
0.0,302.5,184.829
0.0,305.0,186.03
0.0,307.5,184.503
0.0,310.0,182.709
0.0,312.5,182.716
0.0,315.0,182.723
0.0,317.5,184.211
0.0,320.0,185.698
0.0,322.5,186.568
0.0,325.0,187.233
0.0,327.5,186.738
0.0,330.0,185.084
0.0,332.5,184.279
0.0,335.0,186.021
0.0,337.5,187.417
0.0,340.0,186.406
0.0,342.5,185.394
0.0,345.0,185.213
0.0,347.5,185.308
0.0,350.0,184.604
0.0,352.5,183.099
0.0,355.0,181.963
0.0,357.5,181.929
0.0,360.0,181.895
5.0,0.0,185.831
5.0,2.5,185.77
5.0,5.0,185.053
5.0,7.5,182.27
5.0,10.0,179.06
5.0,12.5,174.286
5.0,15.0,167.947
5.0,17.5,163.242
5.0,20.0,163.439
5.0,22.5,163.637
5.0,25.0,164.76
5.0,27.5,165.883
5.0,30.0,167.667
5.0,32.5,168.078
5.0,35.0,168.513
5.0,37.5,168.973
5.0,40.0,169.34
5.0,42.5,169.433
5.0,45.0,169.526
5.0,47.5,170.945
5.0,50.0,172.365
5.0,52.5,176.949
5.0,55.0,182.588
5.0,57.5,186.407
5.0,60.0,188.405
5.0,62.5,190.414
5.0,65.0,191.115
5.0,67.5,191.349
5.0,70.0,190.996
5.0,72.5,190.643
5.0,75.0,191.387
5.0,77.5,192.498
5.0,80.0,193.512
5.0,82.5,194.427
5.0,85.0,195.188
5.0,87.5,195.483
5.0,90.0,195.779
5.0,92.5,194.782
5.0,95.0,193.455
5.0,97.5,191.839
5.0,100.0,190.343
5.0,102.5,189.179
5.0,105.0,188.348
5.0,107.5,187.104
5.0,110.0,184.619
5.0,112.5,182.133
5.0,115.0,181.257
5.0,117.5,180.38
5.0,120.0,180.759
5.0,122.5,181.557
5.0,125.0,181.798
5.0,127.5,180.92
5.0,130.0,180.594
5.0,132.5,181.917
5.0,135.0,183.24
5.0,137.5,182.883
5.0,140.0,182.525
5.0,142.5,180.256
5.0,145.0,177.349
5.0,147.5,174.789
5.0,150.0,172.578
5.0,152.5,170.72
5.0,155.0,167.696
5.0,157.5,164.673
5.0,160.0,162.718
5.0,162.5,160.763
5.0,165.0,159.174
5.0,167.5,157.707
5.0,170.0,156.633
5.0,172.5,155.951
5.0,175.0,155.605
5.0,177.5,156.268
5.0,180.0,156.93
5.0,182.5,157.12
5.0,185.0,156.953
5.0,187.5,156.52
5.0,190.0,155.999
5.0,192.5,156.024
5.0,195.0,156.596
5.0,197.5,157.461
5.0,200.0,159.208
5.0,202.5,160.954
5.0,205.0,160.755
5.0,207.5,160.556
5.0,210.0,162.397
5.0,212.5,163.925
5.0,215.0,164.518
5.0,217.5,164.175
5.0,220.0,164.109
5.0,222.5,164.871
5.0,225.0,165.634
5.0,227.5,165.999
5.0,230.0,166.364
5.0,232.5,167.36
5.0,235.0,167.895
5.0,237.5,169.021
5.0,240.0,170.861
5.0,242.5,172.64
5.0,245.0,174.232
5.0,247.5,175.753
5.0,250.0,174.507
5.0,252.5,173.095
5.0,255.0,173.318
5.0,257.5,174.085
5.0,260.0,173.875
5.0,262.5,172.688
5.0,265.0,170.794
5.0,267.5,168.442
5.0,270.0,165.614
5.0,272.5,164.679
5.0,275.0,163.213
5.0,277.5,163.077
5.0,280.0,163.384
5.0,282.5,163.758
5.0,285.0,164.2
5.0,287.5,165.738
5.0,290.0,170.566
5.0,292.5,175.394
5.0,295.0,178.418
5.0,297.5,181.442
5.0,300.0,182.705
5.0,302.5,183.38
5.0,305.0,183.767
5.0,307.5,183.433
5.0,310.0,183.286
5.0,312.5,183.703
5.0,315.0,184.121
5.0,317.5,185.016
5.0,320.0,185.911
5.0,322.5,187.392
5.0,325.0,189.067
5.0,327.5,189.624
5.0,330.0,189.061
5.0,332.5,189.092
5.0,335.0,190.887
5.0,337.5,191.331
5.0,340.0,190.375
5.0,342.5,189.419
5.0,345.0,187.822
5.0,347.5,186.011
5.0,350.0,184.812
5.0,352.5,184.224
5.0,355.0,184.01
5.0,357.5,184.921
5.0,360.0,185.831
10.0,0.0,182.833
10.0,2.5,181.51
10.0,5.0,178.866
10.0,7.5,176.634
10.0,10.0,174.54
10.0,12.5,171.49
10.0,15.0,167.484
10.0,17.5,164.595
10.0,20.0,165.053
10.0,22.5,165.512
10.0,25.0,167.053
10.0,27.5,168.593
10.0,30.0,170.009
10.0,32.5,170.924
10.0,35.0,171.527
10.0,37.5,171.817
10.0,40.0,172.105
10.0,42.5,172.387
10.0,45.0,172.668
10.0,47.5,172.594
10.0,50.0,172.519
10.0,52.5,176.096
10.0,55.0,180.89
10.0,57.5,185.044
10.0,60.0,188.56
10.0,62.5,191.017
10.0,65.0,191.004
10.0,67.5,190.991
10.0,70.0,191.095
10.0,72.5,191.199
10.0,75.0,193.186
10.0,77.5,195.799
10.0,80.0,196.559
10.0,82.5,195.466
10.0,85.0,194.854
10.0,87.5,195.685
10.0,90.0,196.516
10.0,92.5,198.229
10.0,95.0,198.963
10.0,97.5,197.432
10.0,100.0,195.147
10.0,102.5,193.144
10.0,105.0,191.424
10.0,107.5,190.099
10.0,110.0,189.958
10.0,112.5,189.818
10.0,115.0,188.942
10.0,117.5,188.067
10.0,120.0,187.943
10.0,122.5,187.54
10.0,125.0,186.539
10.0,127.5,185.752
10.0,130.0,185.335
10.0,132.5,186.03
10.0,135.0,186.726
10.0,137.5,186.648
10.0,140.0,186.57
10.0,142.5,185.799
10.0,145.0,184.796
10.0,147.5,184.574
10.0,150.0,185.133
10.0,152.5,184.995
10.0,155.0,182.857
10.0,157.5,180.72
10.0,160.0,177.569
10.0,162.5,174.419
10.0,165.0,170.095
10.0,167.5,165.38
10.0,170.0,161.821
10.0,172.5,159.418
10.0,175.0,157.996
10.0,177.5,158.935
10.0,180.0,158.275
10.0,182.5,158.32
10.0,185.0,158.365
10.0,187.5,158.401
10.0,190.0,158.435
10.0,192.5,158.782
10.0,195.0,159.445
10.0,197.5,160.406
10.0,200.0,162.261
10.0,202.5,164.117
10.0,205.0,166.18
10.0,207.5,168.243
10.0,210.0,169.944
10.0,212.5,171.377
10.0,215.0,172.146
10.0,217.5,172.25
10.0,220.0,172.372
10.0,222.5,172.548
10.0,225.0,172.723
10.0,227.5,170.525
10.0,230.0,168.327
10.0,232.5,167.754
10.0,235.0,167.722
10.0,237.5,167.875
10.0,240.0,168.046
10.0,242.5,169.015
10.0,245.0,172.379
10.0,247.5,175.743
10.0,250.0,174.156
10.0,252.5,172.569
10.0,255.0,172.836
10.0,257.5,173.72
10.0,260.0,174.11
10.0,262.5,174.008
10.0,265.0,171.798
10.0,267.5,168.592
10.0,270.0,165.386
10.0,272.5,163.723
10.0,275.0,162.059
10.0,277.5,162.524
10.0,280.0,163.699
10.0,282.5,166.014
10.0,285.0,169.471
10.0,287.5,172.612
10.0,290.0,174.805
10.0,292.5,176.998
10.0,295.0,180.526
10.0,297.5,184.054
10.0,300.0,185.598
10.0,302.5,185.758
10.0,305.0,185.7
10.0,307.5,186.245
10.0,310.0,186.785
10.0,312.5,187.309
10.0,315.0,187.834
10.0,317.5,188.373
10.0,320.0,188.911
10.0,322.5,189.371
10.0,325.0,189.806
10.0,327.5,189.779
10.0,330.0,189.291
10.0,332.5,189.498
10.0,335.0,190.265
10.0,337.5,190.926
10.0,340.0,190.994
10.0,342.5,191.061
10.0,345.0,189.085
10.0,347.5,186.429
10.0,350.0,184.849
10.0,352.5,184.347
10.0,355.0,183.845
10.0,357.5,183.339
10.0,360.0,182.833
15.0,0.0,179.188
15.0,2.5,174.858
15.0,5.0,170.529
15.0,7.5,167.613
15.0,10.0,165.168
15.0,12.5,163.954
15.0,15.0,163.972
15.0,17.5,164.248
15.0,20.0,165.297
15.0,22.5,166.346
15.0,25.0,169.517
15.0,27.5,171.346
15.0,30.0,171.967
15.0,32.5,172.499
15.0,35.0,173.263
15.0,37.5,174.259
15.0,40.0,175.072
15.0,42.5,175.332
15.0,45.0,175.592
15.0,47.5,176.71
15.0,50.0,177.828
15.0,52.5,181.429
15.0,55.0,185.858
15.0,57.5,190.085
15.0,60.0,193.826
15.0,62.5,195.957
15.0,65.0,196.041
15.0,67.5,196.125
15.0,70.0,196.045
15.0,72.5,195.965
15.0,75.0,195.806
15.0,77.5,195.621
15.0,80.0,194.941
15.0,82.5,193.765
15.0,85.0,193.084
15.0,87.5,193.884
15.0,90.0,194.405
15.0,92.5,195.388
15.0,95.0,196.371
15.0,97.5,195.988
15.0,100.0,195.15
15.0,102.5,194.473
15.0,105.0,193.957
15.0,107.5,193.459
15.0,110.0,193.014
15.0,112.5,192.57
15.0,115.0,192.382
15.0,117.5,192.195
15.0,120.0,192.096
15.0,122.5,190.953
15.0,125.0,190.227
15.0,127.5,189.919
15.0,130.0,189.265
15.0,132.5,187.574
15.0,135.0,185.883
15.0,137.5,181.745
15.0,140.0,177.607
15.0,142.5,176.354
15.0,145.0,176.062
15.0,147.5,178.591
15.0,150.0,183.108
15.0,152.5,186.781
15.0,155.0,188.806
15.0,157.5,190.832
15.0,160.0,189.665
15.0,162.5,188.499
15.0,165.0,184.79
15.0,167.5,180.232
15.0,170.0,174.606
15.0,172.5,167.912
15.0,175.0,163.253
15.0,177.5,161.206
15.0,180.0,159.064
15.0,182.5,158.882
15.0,185.0,158.699
15.0,187.5,159.027
15.0,190.0,159.525
15.0,192.5,160.188
15.0,195.0,161.018
15.0,197.5,162.159
15.0,200.0,164.235
15.0,202.5,166.311
15.0,205.0,170.519
15.0,207.5,174.342
15.0,210.0,175.963
15.0,212.5,177.33
15.0,215.0,178.127
15.0,217.5,178.355
15.0,220.0,177.934
15.0,222.5,175.567
15.0,225.0,173.199
15.0,227.5,172.818
15.0,230.0,172.437
15.0,232.5,171.123
15.0,235.0,167.048
15.0,237.5,165.197
15.0,240.0,165.612
15.0,242.5,166.545
15.0,245.0,168.674
15.0,247.5,170.749
15.0,250.0,172.365
15.0,252.5,173.203
15.0,255.0,173.971
15.0,257.5,174.476
15.0,260.0,172.453
15.0,262.5,169.346
15.0,265.0,166.613
15.0,267.5,165.004
15.0,270.0,163.395
15.0,272.5,161.998
15.0,275.0,160.6
15.0,277.5,161.318
15.0,280.0,162.742
15.0,282.5,165.979
15.0,285.0,171.029
15.0,287.5,175.162
15.0,290.0,176.543
15.0,292.5,177.923
15.0,295.0,181.833
15.0,297.5,185.743
15.0,300.0,187.417
15.0,302.5,187.287
15.0,305.0,187.617
15.0,307.5,188.405
15.0,310.0,189.121
15.0,312.5,189.62
15.0,315.0,190.118
15.0,317.5,189.71
15.0,320.0,189.302
15.0,322.5,189.847
15.0,325.0,190.709
15.0,327.5,190.905
15.0,330.0,190.435
15.0,332.5,189.354
15.0,335.0,189.668
15.0,337.5,189.981
15.0,340.0,188.836
15.0,342.5,187.69
15.0,345.0,185.983
15.0,347.5,184.088
15.0,350.0,182.349
15.0,352.5,180.766
15.0,355.0,179.638
15.0,357.5,179.88
15.0,360.0,179.188
20.0,0.0,173.516
20.0,2.5,170.105
20.0,5.0,166.695
20.0,7.5,164.472
20.0,10.0,162.644
20.0,12.5,161.871
20.0,15.0,162.152
20.0,17.5,162.812
20.0,20.0,164.605
20.0,22.5,166.399
20.0,25.0,167.377
20.0,27.5,168.249
20.0,30.0,169.553
20.0,32.5,171.001
20.0,35.0,172.317
20.0,37.5,173.502
20.0,40.0,174.499
20.0,42.5,174.933
20.0,45.0,175.368
20.0,47.5,178.183
20.0,50.0,180.999
20.0,52.5,185.176
20.0,55.0,189.808
20.0,57.5,194.101
20.0,60.0,198.049
20.0,62.5,200.878
20.0,65.0,200.347
20.0,67.5,199.815
20.0,70.0,198.628
20.0,72.5,197.441
20.0,75.0,196.954
20.0,77.5,196.7
20.0,80.0,195.779
20.0,82.5,194.191
20.0,85.0,193.262
20.0,87.5,193.01
20.0,90.0,192.727
20.0,92.5,193.418
20.0,95.0,194.108
20.0,97.5,194.276
20.0,100.0,194.27
20.0,102.5,194.274
20.0,105.0,194.288
20.0,107.5,194.293
20.0,110.0,194.274
20.0,112.5,194.255
20.0,115.0,195.01
20.0,117.5,195.486
20.0,120.0,194.811
20.0,122.5,194.012
20.0,125.0,193.526
20.0,127.5,193.353
20.0,130.0,192.108
20.0,132.5,187.644
20.0,135.0,183.179
20.0,137.5,174.755
20.0,140.0,166.33
20.0,142.5,163.43
20.0,145.0,162.332
20.0,147.5,165.782
20.0,150.0,173.78
20.0,152.5,180.674
20.0,155.0,184.256
20.0,157.5,187.838
20.0,160.0,187.636
20.0,162.5,187.433
20.0,165.0,185.541
20.0,167.5,183.085
20.0,170.0,178.842
20.0,172.5,172.812
20.0,175.0,166.453
20.0,177.5,162.35
20.0,180.0,158.247
20.0,182.5,158.322
20.0,185.0,158.396
20.0,187.5,159.035
20.0,190.0,159.861
20.0,192.5,160.451
20.0,195.0,160.803
20.0,197.5,161.623
20.0,200.0,163.844
20.0,202.5,166.065
20.0,205.0,169.855
20.0,207.5,172.355
20.0,210.0,174.517
20.0,212.5,176.567
20.0,215.0,177.946
20.0,217.5,178.654
