lat,lon,tsurfmx
-20.0,297.5,306.344
-20.0,300.0,306.26
-20.0,302.5,306.796
-20.0,305.0,306.939
-20.0,307.5,306.691
-20.0,310.0,306.495
-20.0,312.5,306.457
-20.0,315.0,306.419
-20.0,317.5,306.739
-20.0,320.0,307.059
-20.0,322.5,306.316
-20.0,325.0,305.219
-20.0,327.5,303.799
-20.0,330.0,302.057
-20.0,332.5,302.262
-20.0,335.0,304.464
-20.0,337.5,306.666
-20.0,340.0,306.863
-20.0,342.5,307.059
-20.0,345.0,306.665
-20.0,347.5,306.074
-20.0,350.0,305.392
-20.0,352.5,304.618
-20.0,355.0,303.885
-20.0,357.5,303.273
-20.0,360.0,303.867
-15.0,0.0,304.547
-15.0,2.5,304.813
-15.0,5.0,305.078
-15.0,7.5,305.739
-15.0,10.0,306.532
-15.0,12.5,306.594
-15.0,15.0,305.925
-15.0,17.5,305.44
-15.0,20.0,305.504
-15.0,22.5,305.568
-15.0,25.0,305.277
-15.0,27.5,305.657
-15.0,30.0,306.484
-15.0,32.5,307.092
-15.0,35.0,307.668
-15.0,37.5,308.214
-15.0,40.0,308.199
-15.0,42.5,306.501
-15.0,45.0,304.803
-15.0,47.5,303.828
-15.0,50.0,302.853
-15.0,52.5,303.111
-15.0,55.0,303.779
-15.0,57.5,303.98
-15.0,60.0,304.572
-15.0,62.5,306.42
-15.0,65.0,308.134
-15.0,67.5,309.849
-15.0,70.0,309.031
-15.0,72.5,308.213
-15.0,75.0,308.384
-15.0,77.5,308.885
-15.0,80.0,309.083
-15.0,82.5,308.98
-15.0,85.0,308.713
-15.0,87.5,307.964
-15.0,90.0,308.604
-15.0,92.5,308.727
-15.0,95.0,308.851
-15.0,97.5,308.58
-15.0,100.0,308.178
-15.0,102.5,307.915
-15.0,105.0,307.791
-15.0,107.5,307.638
-15.0,110.0,307.4
-15.0,112.5,307.162
-15.0,115.0,306.461
-15.0,117.5,306.022
-15.0,120.0,307.122
-15.0,122.5,308.247
-15.0,125.0,308.928
-15.0,127.5,309.165
-15.0,130.0,309.054
-15.0,132.5,307.9
-15.0,135.0,306.746
-15.0,137.5,304.803
-15.0,140.0,302.86
-15.0,142.5,301.202
-15.0,145.0,299.639
-15.0,147.5,298.104
-15.0,150.0,297.992
-15.0,152.5,298.009
-15.0,155.0,298.167
-15.0,157.5,298.325
-15.0,160.0,298.524
-15.0,162.5,298.723
-15.0,165.0,298.512
-15.0,167.5,298.165
-15.0,170.0,297.798
-15.0,172.5,297.411
-15.0,175.0,296.954
-15.0,177.5,297.22
-15.0,180.0,298.302
-15.0,182.5,298.95
-15.0,185.0,299.599
-15.0,187.5,299.972
-15.0,190.0,300.253
-15.0,192.5,300.608
-15.0,195.0,301.036
-15.0,197.5,301.329
-15.0,200.0,301.218
-15.0,202.5,301.107
-15.0,205.0,301.923
-15.0,207.5,302.858
-15.0,210.0,303.538
-15.0,212.5,304.133
-15.0,215.0,304.607
-15.0,217.5,304.96
-15.0,220.0,305.145
-15.0,222.5,304.83
-15.0,225.0,304.514
-15.0,227.5,303.439
-15.0,230.0,302.364
-15.0,232.5,301.486
-15.0,235.0,301.262
-15.0,237.5,301.767
-15.0,240.0,303.002
-15.0,242.5,303.998
-15.0,245.0,304.276
-15.0,247.5,304.554
-15.0,250.0,304.088
-15.0,252.5,303.623
-15.0,255.0,302.027
-15.0,257.5,300.055
-15.0,260.0,298.623
-15.0,262.5,297.732
-15.0,265.0,296.963
-15.0,267.5,296.56
-15.0,270.0,296.201
-15.0,272.5,297.736
-15.0,275.0,299.271
-15.0,277.5,300.982
-15.0,280.0,302.752
-15.0,282.5,303.628
-15.0,285.0,303.609
-15.0,287.5,303.537
-15.0,290.0,303.306
-15.0,292.5,303.075
-15.0,295.0,303.041
-15.0,297.5,303.007
-15.0,300.0,302.426
-15.0,302.5,303.278
-15.0,305.0,303.683
-15.0,307.5,303.64
-15.0,310.0,303.427
-15.0,312.5,302.708
-15.0,315.0,301.988
-15.0,317.5,302.837
-15.0,320.0,303.686
-15.0,322.5,303.563
-15.0,325.0,303.115
-15.0,327.5,302.196
-15.0,330.0,301.249
-15.0,332.5,301.609
-15.0,335.0,303.306
-15.0,337.5,305.002
-15.0,340.0,305.631
-15.0,342.5,306.26
-15.0,345.0,305.524
-15.0,347.5,304.332
-15.0,350.0,303.652
-15.0,352.5,303.483
-15.0,355.0,303.249
-15.0,357.5,303.094
-15.0,360.0,304.547
-10.0,0.0,304.677
-10.0,2.5,305.424
-10.0,5.0,306.172
-10.0,7.5,306.785
-10.0,10.0,307.352
-10.0,12.5,307.573
-10.0,15.0,307.445
-10.0,17.5,307.291
-10.0,20.0,307.059
-10.0,22.5,306.827
-10.0,25.0,306.167
-10.0,27.5,306.842
-10.0,30.0,307.251
-10.0,32.5,307.379
-10.0,35.0,306.704
-10.0,37.5,305.228
-10.0,40.0,303.507
-10.0,42.5,301.05
-10.0,45.0,298.594
-10.0,47.5,299.118
-10.0,50.0,299.643
-10.0,52.5,300.848
-10.0,55.0,302.28
-10.0,57.5,302.847
-10.0,60.0,303.927
-10.0,62.5,305.406
-10.0,65.0,306.776
-10.0,67.5,308.146
-10.0,70.0,307.3
-10.0,72.5,306.454
-10.0,75.0,305.745
-10.0,77.5,305.081
-10.0,80.0,304.72
-10.0,82.5,304.661
-10.0,85.0,304.318
-10.0,87.5,303.121
-10.0,90.0,302.771
-10.0,92.5,303.144
-10.0,95.0,303.516
-10.0,97.5,303.33
-10.0,100.0,302.957
-10.0,102.5,302.673
-10.0,105.0,302.479
-10.0,107.5,302.401
-10.0,110.0,302.671
-10.0,112.5,302.941
-10.0,115.0,302.182
-10.0,117.5,301.424
-10.0,120.0,302.256
-10.0,122.5,303.323
-10.0,125.0,303.471
-10.0,127.5,302.699
-10.0,130.0,301.72
-10.0,132.5,300.123
-10.0,135.0,298.525
-10.0,137.5,297.757
-10.0,140.0,296.989
-10.0,142.5,295.987
-10.0,145.0,294.907
-10.0,147.5,293.805
-10.0,150.0,293.581
-10.0,152.5,293.487
-10.0,155.0,293.783
-10.0,157.5,294.079
-10.0,160.0,295.443
-10.0,162.5,296.807
-10.0,165.0,297.386
-10.0,167.5,297.704
-10.0,170.0,297.814
-10.0,172.5,297.717
-10.0,175.0,299.501
-10.0,177.5,300.615
-10.0,180.0,301.728
-10.0,182.5,301.928
-10.0,185.0,302.128
-10.0,187.5,301.865
-10.0,190.0,301.449
-10.0,192.5,301.232
-10.0,195.0,301.215
-10.0,197.5,301.12
-10.0,200.0,300.792
-10.0,202.5,301.681
-10.0,205.0,302.266
-10.0,207.5,302.851
-10.0,210.0,303.128
-10.0,212.5,303.301
-10.0,215.0,303.503
-10.0,217.5,303.733
-10.0,220.0,303.789
-10.0,222.5,303.324
-10.0,225.0,302.858
-10.0,227.5,301.895
-10.0,230.0,300.931
-10.0,232.5,302.114
-10.0,235.0,303.387
-10.0,237.5,304.528
-10.0,240.0,305.538
-10.0,242.5,306.186
-10.0,245.0,305.748
-10.0,247.5,305.31
-10.0,250.0,305.338
-10.0,252.5,305.365
-10.0,255.0,304.674
-10.0,257.5,303.744
-10.0,260.0,302.458
-10.0,262.5,300.817
-10.0,265.0,299.181
-10.0,267.5,297.902
-10.0,270.0,297.251
-10.0,272.5,297.581
-10.0,275.0,297.91
-10.0,277.5,298.99
-10.0,280.0,300.319
-10.0,282.5,300.655
-10.0,285.0,299.999
-10.0,287.5,299.2
-10.0,290.0,297.972
-10.0,292.5,296.743
-10.0,295.0,297.282
-10.0,297.5,297.822
-10.0,300.0,299.277
-10.0,302.5,301.848
-10.0,305.0,302.948
-10.0,307.5,302.577
-10.0,310.0,302.231
-10.0,312.5,301.958
-10.0,315.0,301.686
-10.0,317.5,299.478
-10.0,320.0,297.27
-10.0,322.5,296.746
-10.0,325.0,296.784
-10.0,327.5,296.954
-10.0,330.0,298.076
-10.0,332.5,300.02
-10.0,335.0,300.328
-10.0,337.5,300.637
-10.0,340.0,301.472
-10.0,342.5,302.306
-10.0,345.0,301.85
-10.0,347.5,300.964
-10.0,350.0,300.944
-10.0,352.5,301.79
-10.0,355.0,302.426
-10.0,357.5,302.432
-10.0,360.0,304.677
-5.0,0.0,300.55
-5.0,2.5,301.417
-5.0,5.0,302.285
-5.0,7.5,302.962
-5.0,10.0,303.575
-5.0,12.5,303.725
-5.0,15.0,303.41
-5.0,17.5,303.048
-5.0,20.0,302.549
-5.0,22.5,302.049
-5.0,25.0,302.003
-5.0,27.5,303.702
-5.0,30.0,304.038
-5.0,32.5,303.919
-5.0,35.0,303.129
-5.0,37.5,301.667
-5.0,40.0,300.11
-5.0,42.5,298.269
-5.0,45.0,296.428
-5.0,47.5,296.915
-5.0,50.0,297.401
-5.0,52.5,298.631
-5.0,55.0,300.108
-5.0,57.5,300.745
-5.0,60.0,302.347
-5.0,62.5,303.608
-5.0,65.0,303.559
-5.0,67.5,303.51
-5.0,70.0,303.193
-5.0,72.5,302.876
-5.0,75.0,301.875
-5.0,77.5,300.646
-5.0,80.0,299.494
-5.0,82.5,298.419
-5.0,85.0,297.231
-5.0,87.5,295.706
-5.0,90.0,295.173
-5.0,92.5,295.998
-5.0,95.0,296.823
-5.0,97.5,296.54
-5.0,100.0,295.886
-5.0,102.5,295.479
-5.0,105.0,295.318
-5.0,107.5,295.129
-5.0,110.0,294.859
-5.0,112.5,294.588
-5.0,115.0,293.528
-5.0,117.5,292.468
-5.0,120.0,292.433
-5.0,122.5,293.17
-5.0,125.0,293.144
-5.0,127.5,292.354
-5.0,130.0,291.423
-5.0,132.5,290.071
-5.0,135.0,288.718
-5.0,137.5,289.258
-5.0,140.0,289.797
-5.0,142.5,290.144
-5.0,145.0,290.426
-5.0,147.5,291.292
-5.0,150.0,291.995
-5.0,152.5,292.682
-5.0,155.0,293.323
-5.0,157.5,293.964
-5.0,160.0,294.868
-5.0,162.5,295.773
-5.0,165.0,296.32
-5.0,167.5,296.749
-5.0,170.0,296.774
-5.0,172.5,297.342
-5.0,175.0,298.854
-5.0,177.5,299.77
-5.0,180.0,300.685
-5.0,182.5,301.208
-5.0,185.0,301.731
-5.0,187.5,301.411
-5.0,190.0,300.811
-5.0,192.5,300.22
-5.0,195.0,299.639
-5.0,197.5,299.094
-5.0,200.0,298.658
-5.0,202.5,299.379
-5.0,205.0,299.743
-5.0,207.5,300.107
-5.0,210.0,300.292
-5.0,212.5,300.418
-5.0,215.0,300.479
-5.0,217.5,300.477
-5.0,220.0,300.413
-5.0,222.5,300.16
-5.0,225.0,299.908
-5.0,227.5,298.923
-5.0,230.0,297.938
-5.0,232.5,298.883
-5.0,235.0,299.902
-5.0,237.5,301.019
-5.0,240.0,302.233
-5.0,242.5,303.09
-5.0,245.0,302.875
-5.0,247.5,302.66
-5.0,250.0,301.846
-5.0,252.5,301.033
-5.0,255.0,300.435
-5.0,257.5,299.91
-5.0,260.0,299.269
-5.0,262.5,299.113
-5.0,265.0,299.408
-5.0,267.5,298.402
-5.0,270.0,297.395
-5.0,272.5,297.389
-5.0,275.0,297.383
-5.0,277.5,297.805
-5.0,280.0,298.37
-5.0,282.5,298.012
-5.0,285.0,296.731
-5.0,287.5,295.791
-5.0,290.0,295.875
-5.0,292.5,295.959
-5.0,295.0,295.247
-5.0,297.5,294.534
-5.0,300.0,294.054
-5.0,302.5,294.491
-5.0,305.0,295.047
-5.0,307.5,295.724
-5.0,310.0,296.167
-5.0,312.5,295.91
-5.0,315.0,295.653
-5.0,317.5,295.058
-5.0,320.0,294.463
-5.0,322.5,293.573
-5.0,325.0,292.584
-5.0,327.5,292.229
-5.0,330.0,292.936
-5.0,332.5,294.969
-5.0,335.0,296.072
-5.0,337.5,297.175
-5.0,340.0,296.815
-5.0,342.5,296.455
-5.0,345.0,295.797
-5.0,347.5,295.04
-5.0,350.0,295.839
-5.0,352.5,298.193
-5.0,355.0,299.86
-5.0,357.5,299.467
-5.0,360.0,300.55
0.0,0.0,289.924
0.0,2.5,290.073
0.0,5.0,290.227
0.0,7.5,292.046
0.0,10.0,294.42
0.0,12.5,296.299
0.0,15.0,297.681
0.0,17.5,298.558
0.0,20.0,297.92
0.0,22.5,297.603
0.0,25.0,298.705
0.0,27.5,299.808
0.0,30.0,300.227
0.0,32.5,300.417
0.0,35.0,300.285
0.0,37.5,299.828
0.0,40.0,299.255
0.0,42.5,298.332
0.0,45.0,297.408
0.0,47.5,296.197
0.0,50.0,294.985
0.0,52.5,294.788
0.0,55.0,294.93
0.0,57.5,295.147
0.0,60.0,296.44
0.0,62.5,298.326
0.0,65.0,299.026
0.0,67.5,299.725
0.0,70.0,299.099
0.0,72.5,298.473
0.0,75.0,296.133
0.0,77.5,293.223
0.0,80.0,290.73
0.0,82.5,288.657
0.0,85.0,286.719
0.0,87.5,285.189
0.0,90.0,284.763
0.0,92.5,285.817
0.0,95.0,286.87
0.0,97.5,286.271
0.0,100.0,285.121
0.0,102.5,284.429
0.0,105.0,284.195
0.0,107.5,284.141
0.0,110.0,284.632
0.0,112.5,285.123
0.0,115.0,285.081
0.0,117.5,285.039
0.0,120.0,285.216
0.0,122.5,286.198
0.0,125.0,286.349
0.0,127.5,285.671
0.0,130.0,284.917
0.0,132.5,283.936
0.0,135.0,282.956
0.0,137.5,283.685
0.0,140.0,284.414
0.0,142.5,285.12
0.0,145.0,285.819
0.0,147.5,287.734
0.0,150.0,290.094
0.0,152.5,292.117
0.0,155.0,293.132
0.0,157.5,294.148
0.0,160.0,294.653
0.0,162.5,295.158
0.0,165.0,295.236
0.0,167.5,295.172
0.0,170.0,294.786
0.0,172.5,294.144
0.0,175.0,295.424
0.0,177.5,296.16
0.0,180.0,296.897
0.0,182.5,297.324
0.0,185.0,297.75
0.0,187.5,297.547
0.0,190.0,297.134
0.0,192.5,296.775
0.0,195.0,296.471
0.0,197.5,296.1
0.0,200.0,295.529
0.0,202.5,296.172
0.0,205.0,295.874
0.0,207.5,295.576
0.0,210.0,295.917
0.0,212.5,296.471
0.0,215.0,296.827
0.0,217.5,296.986
0.0,220.0,297.025
0.0,222.5,296.7
0.0,225.0,296.375
0.0,227.5,295.608
0.0,230.0,294.842
0.0,232.5,295.072
0.0,235.0,295.569
0.0,237.5,296.035
0.0,240.0,296.469
0.0,242.5,297.03
0.0,245.0,297.967
0.0,247.5,298.904
0.0,250.0,298.135
0.0,252.5,297.365
0.0,255.0,296.664
0.0,257.5,295.986
0.0,260.0,295.151
0.0,262.5,295.193
0.0,265.0,296.07
0.0,267.5,296.725
0.0,270.0,297.38
0.0,272.5,296.637
0.0,275.0,295.894
0.0,277.5,295.236
0.0,280.0,294.607
0.0,282.5,294.706
0.0,285.0,295.533
0.0,287.5,295.89
0.0,290.0,294.836
0.0,292.5,293.783
0.0,295.0,291.071
0.0,297.5,288.611
0.0,300.0,287.634
0.0,302.5,287.152
0.0,305.0,287.413
0.0,307.5,288.417
0.0,310.0,288.862
0.0,312.5,287.633
0.0,315.0,286.404
0.0,317.5,285.475
0.0,320.0,284.545
0.0,322.5,284.224
0.0,325.0,284.106
0.0,327.5,284.401
0.0,330.0,285.309
0.0,332.5,287.814
0.0,335.0,288.673
0.0,337.5,289.531
0.0,340.0,289.249
0.0,342.5,288.967
0.0,345.0,288.887
0.0,347.5,288.873
0.0,350.0,289.479
0.0,352.5,290.705
0.0,355.0,291.435
0.0,357.5,290.68
0.0,360.0,289.924
5.0,0.0,282.55
5.0,2.5,282.573
5.0,5.0,283.219
5.0,7.5,284.899
5.0,10.0,286.923
5.0,12.5,289.185
5.0,15.0,291.686
5.0,17.5,293.509
5.0,20.0,293.295
5.0,22.5,293.483
5.0,25.0,294.194
5.0,27.5,294.904
5.0,30.0,295.277
5.0,32.5,295.538
5.0,35.0,295.733
5.0,37.5,295.862
5.0,40.0,295.908
5.0,42.5,295.702
5.0,45.0,295.497
5.0,47.5,294.357
5.0,50.0,293.217
5.0,52.5,291.16
5.0,55.0,288.796
5.0,57.5,288.247
5.0,60.0,290.635
5.0,62.5,293.304
5.0,65.0,294.544
5.0,67.5,295.784
5.0,70.0,295.253
5.0,72.5,294.722
5.0,75.0,291.391
5.0,77.5,287.126
5.0,80.0,282.645
5.0,82.5,277.947
5.0,85.0,273.997
5.0,87.5,272.286
5.0,90.0,270.576
5.0,92.5,271.54
5.0,95.0,274.156
5.0,97.5,275.504
5.0,100.0,276.43
5.0,102.5,276.915
5.0,105.0,276.959
5.0,107.5,277.294
5.0,110.0,278.501
5.0,112.5,279.708
5.0,115.0,279.319
5.0,117.5,278.931
5.0,120.0,279.089
5.0,122.5,279.443
5.0,125.0,279.897
5.0,127.5,280.45
5.0,130.0,280.52
5.0,132.5,279.141
5.0,135.0,277.763
5.0,137.5,278.25
5.0,140.0,278.737
5.0,142.5,279.421
5.0,145.0,280.17
5.0,147.5,280.76
5.0,150.0,283.157
5.0,152.5,285.4
5.0,155.0,287.182
5.0,157.5,288.964
5.0,160.0,289.857
5.0,162.5,290.75
5.0,165.0,290.872
5.0,167.5,290.738
5.0,170.0,290.256
5.0,172.5,289.426
5.0,175.0,290.432
5.0,177.5,291.037
5.0,180.0,291.641
5.0,182.5,291.924
5.0,185.0,292.206
5.0,187.5,292.235
5.0,190.0,292.18
5.0,192.5,292.07
5.0,195.0,291.905
5.0,197.5,291.543
5.0,200.0,290.59
5.0,202.5,290.596
5.0,205.0,290.381
5.0,207.5,290.166
5.0,210.0,290.827
5.0,212.5,291.779
5.0,215.0,292.347
5.0,217.5,292.529
5.0,220.0,292.746
5.0,222.5,293.067
5.0,225.0,293.389
5.0,227.5,292.507
5.0,230.0,291.624
5.0,232.5,291.65
5.0,235.0,292.253
5.0,237.5,292.711
5.0,240.0,293.026
5.0,242.5,293.199
5.0,245.0,292.947
5.0,247.5,292.695
5.0,250.0,292.796
5.0,252.5,292.896
5.0,255.0,292.538
5.0,257.5,292.026
5.0,260.0,291.096
5.0,262.5,290.42
5.0,265.0,290.98
5.0,267.5,291.139
5.0,270.0,291.299
5.0,272.5,291.45
5.0,275.0,291.602
5.0,277.5,291.254
5.0,280.0,290.739
5.0,282.5,290.27
5.0,285.0,289.845
5.0,287.5,289.182
5.0,290.0,287.805
5.0,292.5,286.427
5.0,295.0,283.917
5.0,297.5,281.408
5.0,300.0,280.761
5.0,302.5,280.918
5.0,305.0,280.903
5.0,307.5,280.716
5.0,310.0,280.365
5.0,312.5,279.518
5.0,315.0,278.672
5.0,317.5,277.867
5.0,320.0,277.063
5.0,322.5,276.397
5.0,325.0,275.778
5.0,327.5,275.306
5.0,330.0,274.983
5.0,332.5,275.828
5.0,335.0,277.661
5.0,337.5,279.494
5.0,340.0,281.544
5.0,342.5,283.593
5.0,345.0,283.55
5.0,347.5,282.81
5.0,350.0,282.645
5.0,352.5,283.054
5.0,355.0,283.271
5.0,357.5,282.911
5.0,360.0,282.55
10.0,0.0,277.763
10.0,2.5,280.185
10.0,5.0,282.607
10.0,7.5,283.926
10.0,10.0,284.877
10.0,12.5,285.964
10.0,15.0,287.184
10.0,17.5,287.983
10.0,20.0,287.516
10.0,22.5,287.736
10.0,25.0,288.7
10.0,27.5,289.663
10.0,30.0,290.098
10.0,32.5,290.357
10.0,35.0,290.559
10.0,37.5,290.705
10.0,40.0,290.706
10.0,42.5,290.268
10.0,45.0,289.831
10.0,47.5,289.196
10.0,50.0,288.561
10.0,52.5,286.411
10.0,55.0,283.758
10.0,57.5,283.273
10.0,60.0,285.96
10.0,62.5,288.448
10.0,65.0,290.34
10.0,67.5,292.232
10.0,70.0,291.401
10.0,72.5,290.57
10.0,75.0,286.119
10.0,77.5,280.462
10.0,80.0,275.734
10.0,82.5,271.936
10.0,85.0,268.894
10.0,87.5,268.119
10.0,90.0,267.344
10.0,92.5,265.956
10.0,95.0,265.991
10.0,97.5,267.372
10.0,100.0,269.202
10.0,102.5,270.267
10.0,105.0,270.567
10.0,107.5,270.607
10.0,110.0,269.87
10.0,112.5,269.133
10.0,115.0,269.177
10.0,117.5,269.222
10.0,120.0,269.225
10.0,122.5,270.537
10.0,125.0,271.559
10.0,127.5,272.293
10.0,130.0,272.7
10.0,132.5,272.127
10.0,135.0,271.554
10.0,137.5,272.366
10.0,140.0,273.179
10.0,142.5,273.534
10.0,145.0,273.736
10.0,147.5,273.296
10.0,150.0,272.448
10.0,152.5,273.57
10.0,155.0,275.632
10.0,157.5,277.694
10.0,160.0,279.392
10.0,162.5,281.089
10.0,165.0,282.525
10.0,167.5,283.875
10.0,170.0,284.285
10.0,172.5,283.756
10.0,175.0,285.295
10.0,177.5,285.846
10.0,180.0,286.397
10.0,182.5,286.789
10.0,185.0,287.182
10.0,187.5,287.247
10.0,190.0,287.203
10.0,192.5,286.887
10.0,195.0,286.298
10.0,197.5,285.553
10.0,200.0,284.336
10.0,202.5,283.475
10.0,205.0,283.903
10.0,207.5,284.332
10.0,210.0,285.333
10.0,212.5,286.525
10.0,215.0,287.457
10.0,217.5,288.129
10.0,220.0,288.677
10.0,222.5,288.853
10.0,225.0,289.029
10.0,227.5,288.155
10.0,230.0,287.281
10.0,232.5,286.841
10.0,235.0,287.518
10.0,237.5,288.06
10.0,240.0,288.467
10.0,242.5,288.62
10.0,245.0,288.008
10.0,247.5,287.397
10.0,250.0,287.75
10.0,252.5,288.103
10.0,255.0,287.925
10.0,257.5,287.569
10.0,260.0,286.55
10.0,262.5,286.133
10.0,265.0,286.415
10.0,267.5,286.695
10.0,270.0,286.975
10.0,272.5,286.841
10.0,275.0,286.706
10.0,277.5,286.005
10.0,280.0,285.116
10.0,282.5,284.132
10.0,285.0,283.053
10.0,287.5,281.997
10.0,290.0,281.011
10.0,292.5,280.026
10.0,295.0,276.865
10.0,297.5,273.705
10.0,300.0,272.277
10.0,302.5,272.939
10.0,305.0,272.974
10.0,307.5,272.38
10.0,310.0,271.735
10.0,312.5,270.941
10.0,315.0,270.146
10.0,317.5,269.431
10.0,320.0,268.716
10.0,322.5,268.186
10.0,325.0,267.717
10.0,327.5,267.695
10.0,330.0,268.121
10.0,332.5,269.765
10.0,335.0,270.988
10.0,337.5,272.211
10.0,340.0,274.338
10.0,342.5,276.464
10.0,345.0,277.056
10.0,347.5,277.136
10.0,350.0,277.056
10.0,352.5,276.816
10.0,355.0,276.642
10.0,357.5,276.666
10.0,360.0,277.763
15.0,0.0,275.657
15.0,2.5,278.148
15.0,5.0,280.64
15.0,7.5,281.738
15.0,10.0,282.37
15.0,12.5,282.428
15.0,15.0,281.91
15.0,17.5,281.389
15.0,20.0,280.86
15.0,22.5,280.973
15.0,25.0,281.833
15.0,27.5,282.693
15.0,30.0,283.173
15.0,32.5,283.527
15.0,35.0,283.898
15.0,37.5,284.286
15.0,40.0,284.502
15.0,42.5,284.196
15.0,45.0,283.891
15.0,47.5,282.789
15.0,50.0,281.688
15.0,52.5,279.448
15.0,55.0,276.829
15.0,57.5,275.884
15.0,60.0,277.886
15.0,62.5,280.086
15.0,65.0,282.239
15.0,67.5,284.393
15.0,70.0,282.867
15.0,72.5,281.342
15.0,75.0,276.829
15.0,77.5,271.32
15.0,80.0,267.535
15.0,82.5,265.474
15.0,85.0,263.88
15.0,87.5,263.688
15.0,90.0,263.497
15.0,92.5,262.823
15.0,95.0,262.7
15.0,97.5,262.826
15.0,100.0,263.036
15.0,102.5,263.047
15.0,105.0,262.859
15.0,107.5,262.684
15.0,110.0,262.55
15.0,112.5,262.416
15.0,115.0,262.201
15.0,117.5,261.986
15.0,120.0,261.82
15.0,122.5,263.318
15.0,125.0,264.321
15.0,127.5,264.828
15.0,130.0,265.454
15.0,132.5,266.434
15.0,135.0,267.414
15.0,137.5,270.545
15.0,140.0,273.675
15.0,142.5,273.89
15.0,145.0,273.141
15.0,147.5,272.401
15.0,150.0,269.793
15.0,152.5,267.62
15.0,155.0,266.755
15.0,157.5,265.889
15.0,160.0,267.167
15.0,162.5,268.445
15.0,165.0,270.288
15.0,167.5,272.32
15.0,170.0,274.174
15.0,172.5,275.852
15.0,175.0,279.31
15.0,177.5,280.2
15.0,180.0,281.09
15.0,182.5,281.483
15.0,185.0,281.876
15.0,187.5,281.799
15.0,190.0,281.564
15.0,192.5,281.099
15.0,195.0,280.405
15.0,197.5,279.546
15.0,200.0,278.193
15.0,202.5,277.708
15.0,205.0,278.513
15.0,207.5,279.318
15.0,210.0,280.44
15.0,212.5,281.667
15.0,215.0,281.891
15.0,217.5,281.11
15.0,220.0,280.717
15.0,222.5,281.487
15.0,225.0,282.258
15.0,227.5,282.741
15.0,230.0,283.224
15.0,232.5,282.705
15.0,235.0,282.042
15.0,237.5,281.734
15.0,240.0,281.78
15.0,242.5,281.735
15.0,245.0,281.42
15.0,247.5,281.105
15.0,250.0,280.716
15.0,252.5,280.327
15.0,255.0,280.114
15.0,257.5,279.961
15.0,260.0,279.406
15.0,262.5,279.771
15.0,265.0,280.658
15.0,267.5,281.353
15.0,270.0,282.047
15.0,272.5,281.953
15.0,275.0,281.859
15.0,277.5,281.036
15.0,280.0,279.971
15.0,282.5,278.596
15.0,285.0,276.911
15.0,287.5,275.387
15.0,290.0,274.345
15.0,292.5,273.302
15.0,295.0,270.013
15.0,297.5,266.724
15.0,300.0,264.936
15.0,302.5,265.576
15.0,305.0,265.238
15.0,307.5,263.859
15.0,310.0,262.693
15.0,312.5,262.166
15.0,315.0,261.639
15.0,317.5,261.825
15.0,320.0,262.01
15.0,322.5,261.532
15.0,325.0,260.833
15.0,327.5,260.519
15.0,330.0,260.591
15.0,332.5,261.963
15.0,335.0,263.072
15.0,337.5,264.18
15.0,340.0,266.485
15.0,342.5,268.79
15.0,345.0,270.193
15.0,347.5,271.295
15.0,350.0,272.093
15.0,352.5,272.586
15.0,355.0,272.879
15.0,357.5,273.36
15.0,360.0,275.657
20.0,0.0,269.119
20.0,2.5,270.984
20.0,5.0,272.848
20.0,7.5,273.655
20.0,10.0,274.108
20.0,12.5,274.214
20.0,15.0,273.973
20.0,17.5,273.611
20.0,20.0,272.885
20.0,22.5,273.031
20.0,25.0,274.049
20.0,27.5,275.067
20.0,30.0,275.834
20.0,32.5,276.518
20.0,35.0,277.063
20.0,37.5,277.468
20.0,40.0,277.712
20.0,42.5,277.472
20.0,45.0,277.231
20.0,47.5,275.103
20.0,50.0,272.975
20.0,52.5,270.509
20.0,55.0,267.93
20.0,57.5,266.144
20.0,60.0,265.149
20.0,62.5,265.644
20.0,65.0,267.922
20.0,67.5,270.2
20.0,70.0,270.083
20.0,72.5,269.967
20.0,75.0,266.939
20.0,77.5,262.941
20.0,80.0,259.943
20.0,82.5,257.945
20.0,85.0,256.205
20.0,87.5,255.241
20.0,90.0,254.278
20.0,92.5,253.979
20.0,95.0,254.223
20.0,97.5,254.182
20.0,100.0,254.046
20.0,102.5,253.73
20.0,105.0,253.234
20.0,107.5,252.853
20.0,110.0,252.817
20.0,112.5,252.782
20.0,115.0,252.712
20.0,117.5,252.641
20.0,120.0,252.347
20.0,122.5,254.117
20.0,125.0,255.247
20.0,127.5,255.471
20.0,130.0,256.209
20.0,132.5,258.488
20.0,135.0,260.767
20.0,137.5,265.56
20.0,140.0,270.353
20.0,142.5,272.462
20.0,145.0,273.327
20.0,147.5,271.983
20.0,150.0,268.429
20.0,152.5,265.117
20.0,155.0,262.531
20.0,157.5,259.945
20.0,160.0,260.182
20.0,162.5,260.419
20.0,165.0,261.416
20.0,167.5,262.668
20.0,170.0,264.323
20.0,172.5,266.383
20.0,175.0,269.181
20.0,177.5,271.403
20.0,180.0,273.625
20.0,182.5,273.958
20.0,185.0,274.292
20.0,187.5,274.157
20.0,190.0,273.866
20.0,192.5,273.474
20.0,195.0,272.981
20.0,197.5,272.339
20.0,200.0,271.252
20.0,202.5,272.019
20.0,205.0,272.277
20.0,207.5,272.535
20.0,210.0,273.537
20.0,212.5,274.788
