lat,lon,tsurfmx
20.0,215.0,283.374
20.0,217.5,282.439
20.0,220.0,281.35
20.0,222.5,279.803
20.0,225.0,278.255
20.0,227.5,278.578
20.0,230.0,279.301
20.0,232.5,279.82
20.0,235.0,279.875
20.0,237.5,279.615
20.0,240.0,279.039
20.0,242.5,278.628
20.0,245.0,278.715
20.0,247.5,278.802
20.0,250.0,278.787
20.0,252.5,278.771
20.0,255.0,278.527
20.0,257.5,278.208
20.0,260.0,278.179
20.0,262.5,279.448
20.0,265.0,280.647
20.0,267.5,281.266
20.0,270.0,281.886
20.0,272.5,282.428
20.0,275.0,282.971
20.0,277.5,283.142
20.0,280.0,283.189
20.0,282.5,282.752
20.0,285.0,281.83
20.0,287.5,281.001
20.0,290.0,280.449
20.0,292.5,279.896
20.0,295.0,277.818
20.0,297.5,275.74
20.0,300.0,275.296
20.0,302.5,276.127
20.0,305.0,275.599
20.0,307.5,273.713
20.0,310.0,272.312
20.0,312.5,272.366
20.0,315.0,272.419
20.0,317.5,272.763
20.0,320.0,273.107
20.0,322.5,272.873
20.0,325.0,272.447
20.0,327.5,271.964
20.0,330.0,271.425
20.0,332.5,271.031
20.0,335.0,272.404
20.0,337.5,274.011
20.0,340.0,274.239
20.0,342.5,274.466
20.0,345.0,275.072
20.0,347.5,275.804
20.0,350.0,276.526
20.0,352.5,277.24
20.0,355.0,277.695
20.0,357.5,278.44
20.0,360.0,279.816
25.0,0.0,280.218
25.0,2.5,281.443
25.0,5.0,282.668
25.0,7.5,283.173
25.0,10.0,283.436
25.0,12.5,283.3
25.0,15.0,282.763
25.0,17.5,282.177
25.0,20.0,281.446
25.0,22.5,281.718
25.0,25.0,282.306
25.0,27.5,282.895
25.0,30.0,283.041
25.0,32.5,283.04
25.0,35.0,282.985
25.0,37.5,282.878
25.0,40.0,282.7
25.0,42.5,282.31
25.0,45.0,281.92
25.0,47.5,280.476
25.0,50.0,279.031
25.0,52.5,277.933
25.0,55.0,276.951
25.0,57.5,275.821
25.0,60.0,274.688
25.0,62.5,273.985
25.0,65.0,274.569
25.0,67.5,275.152
25.0,70.0,275.513
25.0,72.5,275.874
25.0,75.0,275.218
25.0,77.5,274.222
25.0,80.0,273.802
25.0,82.5,273.959
25.0,85.0,274.035
25.0,87.5,273.87
25.0,90.0,273.933
25.0,92.5,274.303
25.0,95.0,274.674
25.0,97.5,274.881
25.0,100.0,275.033
25.0,102.5,275.025
25.0,105.0,274.855
25.0,107.5,274.834
25.0,110.0,275.258
25.0,112.5,275.682
25.0,115.0,275.597
25.0,117.5,275.511
25.0,120.0,275.963
25.0,122.5,277.35
25.0,125.0,278.685
25.0,127.5,279.328
25.0,130.0,279.799
25.0,132.5,279.75
25.0,135.0,279.702
25.0,137.5,279.956
25.0,140.0,280.21
25.0,142.5,280.52
25.0,145.0,280.735
25.0,147.5,280.078
25.0,150.0,278.547
25.0,152.5,277.128
25.0,155.0,276.043
25.0,157.5,274.958
25.0,160.0,275.593
25.0,162.5,276.228
25.0,165.0,277.948
25.0,167.5,280.03
25.0,170.0,281.27
25.0,172.5,281.669
25.0,175.0,283.579
25.0,177.5,285.155
25.0,180.0,286.731
25.0,182.5,286.623
25.0,185.0,286.515
25.0,187.5,286.411
25.0,190.0,286.307
25.0,192.5,286.021
25.0,195.0,285.553
25.0,197.5,285.039
25.0,200.0,284.383
25.0,202.5,284.528
25.0,205.0,284.185
25.0,207.5,283.841
25.0,210.0,283.795
25.0,212.5,283.847
25.0,215.0,283.79
25.0,217.5,283.621
25.0,220.0,283.29
25.0,222.5,282.467
25.0,225.0,281.645
25.0,227.5,280.568
25.0,230.0,279.683
25.0,232.5,279.782
25.0,235.0,279.798
25.0,237.5,279.842
25.0,240.0,279.914
25.0,242.5,280.054
25.0,245.0,280.4
25.0,247.5,280.747
25.0,250.0,280.912
25.0,252.5,281.078
25.0,255.0,280.729
25.0,257.5,280.208
25.0,260.0,280.089
25.0,262.5,281.356
25.0,265.0,282.735
25.0,267.5,283.418
25.0,270.0,284.101
25.0,272.5,284.008
25.0,275.0,283.915
25.0,277.5,283.905
25.0,280.0,283.922
25.0,282.5,283.826
25.0,285.0,283.619
25.0,287.5,283.14
25.0,290.0,281.846
25.0,292.5,280.552
25.0,295.0,278.704
25.0,297.5,276.857
25.0,300.0,276.039
25.0,302.5,276.422
25.0,305.0,276.262
25.0,307.5,275.27
25.0,310.0,274.631
25.0,312.5,275.049
25.0,315.0,275.467
25.0,317.5,276.372
25.0,320.0,277.277
25.0,322.5,277.086
25.0,325.0,276.531
25.0,327.5,275.987
25.0,330.0,275.456
25.0,332.5,274.966
25.0,335.0,275.765
25.0,337.5,276.813
25.0,340.0,276.454
25.0,342.5,276.096
25.0,345.0,276.634
25.0,347.5,277.472
25.0,350.0,278.127
25.0,352.5,278.599
25.0,355.0,278.821
25.0,357.5,279.263
25.0,360.0,280.218
30.0,0.0,279.192
30.0,2.5,280.313
30.0,5.0,281.433
30.0,7.5,282.276
30.0,10.0,283.026
30.0,12.5,283.087
30.0,15.0,282.458
30.0,17.5,281.843
30.0,20.0,281.268
30.0,22.5,281.577
30.0,25.0,282.005
30.0,27.5,282.434
30.0,30.0,282.642
30.0,32.5,282.776
30.0,35.0,282.768
30.0,37.5,282.617
30.0,40.0,282.136
30.0,42.5,280.67
30.0,45.0,279.203
30.0,47.5,278.049
30.0,50.0,276.896
30.0,52.5,276.69
30.0,55.0,276.8
30.0,57.5,276.966
30.0,60.0,276.701
30.0,62.5,276.577
30.0,65.0,276.874
30.0,67.5,277.172
30.0,70.0,276.717
30.0,72.5,276.261
30.0,75.0,275.456
30.0,77.5,274.534
30.0,80.0,274.006
30.0,82.5,273.873
30.0,85.0,273.959
30.0,87.5,274.705
30.0,90.0,276.077
30.0,92.5,276.681
30.0,95.0,277.285
30.0,97.5,275.983
30.0,100.0,274.047
30.0,102.5,273.182
30.0,105.0,273.39
30.0,107.5,273.654
30.0,110.0,274.086
30.0,112.5,274.518
30.0,115.0,274.496
30.0,117.5,274.474
30.0,120.0,275.869
30.0,122.5,279.162
30.0,125.0,280.905
30.0,127.5,281.098
30.0,130.0,281.061
30.0,132.5,280.336
30.0,135.0,279.611
30.0,137.5,279.133
30.0,140.0,278.654
30.0,142.5,278.383
30.0,145.0,279.066
30.0,147.5,278.848
30.0,150.0,277.728
30.0,152.5,277.022
30.0,155.0,277.557
30.0,157.5,278.091
30.0,160.0,278.587
30.0,162.5,279.082
30.0,165.0,280.729
30.0,167.5,282.759
30.0,170.0,283.538
30.0,172.5,283.127
30.0,175.0,283.978
30.0,177.5,284.548
30.0,180.0,285.119
30.0,182.5,285.75
30.0,185.0,286.382
30.0,187.5,286.693
30.0,190.0,286.898
30.0,192.5,286.629
30.0,195.0,285.885
30.0,197.5,285.176
30.0,200.0,284.573
30.0,202.5,284.422
30.0,205.0,284.621
30.0,207.5,284.82
30.0,210.0,284.494
30.0,212.5,283.992
30.0,215.0,283.929
30.0,217.5,284.304
30.0,220.0,284.503
30.0,222.5,284.175
30.0,225.0,283.847
30.0,227.5,281.935
30.0,230.0,280.022
30.0,232.5,280.264
30.0,235.0,281.018
30.0,237.5,281.529
30.0,240.0,281.797
30.0,242.5,282.024
30.0,245.0,282.131
30.0,247.5,282.238
30.0,250.0,282.646
30.0,252.5,283.054
30.0,255.0,283.134
30.0,257.5,283.106
30.0,260.0,282.669
30.0,262.5,283.075
30.0,265.0,283.646
30.0,267.5,284.492
30.0,270.0,285.339
30.0,272.5,284.877
30.0,275.0,284.415
30.0,277.5,284.199
30.0,280.0,284.063
30.0,282.5,284.046
30.0,285.0,284.145
30.0,287.5,284.014
30.0,290.0,283.188
30.0,292.5,282.362
30.0,295.0,280.013
30.0,297.5,277.665
30.0,300.0,276.111
30.0,302.5,274.94
30.0,305.0,274.716
30.0,307.5,274.654
30.0,310.0,274.998
30.0,312.5,276.556
30.0,315.0,278.115
30.0,317.5,278.286
30.0,320.0,278.458
30.0,322.5,278.067
30.0,325.0,277.488
30.0,327.5,276.99
30.0,330.0,276.574
30.0,332.5,276.109
30.0,335.0,276.565
30.0,337.5,277.145
30.0,340.0,276.334
30.0,342.5,275.524
30.0,345.0,276.069
30.0,347.5,277.066
30.0,350.0,277.708
30.0,352.5,277.995
30.0,355.0,278.173
30.0,357.5,278.025
30.0,360.0,279.192
35.0,0.0,276.502
35.0,2.5,277.886
35.0,5.0,279.271
35.0,7.5,280.009
35.0,10.0,280.532
35.0,12.5,280.586
35.0,15.0,280.172
35.0,17.5,279.677
35.0,20.0,278.94
35.0,22.5,278.202
35.0,25.0,277.414
35.0,27.5,278.033
35.0,30.0,278.832
35.0,32.5,279.665
35.0,35.0,280.356
35.0,37.5,280.903
35.0,40.0,281.253
35.0,42.5,281.013
35.0,45.0,280.773
35.0,47.5,279.856
35.0,50.0,278.939
35.0,52.5,277.52
35.0,55.0,275.932
35.0,57.5,274.48
35.0,60.0,273.85
35.0,62.5,273.66
35.0,65.0,274.424
35.0,67.5,275.188
35.0,70.0,275.163
35.0,72.5,275.138
35.0,75.0,274.568
35.0,77.5,273.818
35.0,80.0,273.437
35.0,82.5,273.426
35.0,85.0,273.411
35.0,87.5,273.382
35.0,90.0,273.353
35.0,92.5,274.507
35.0,95.0,275.729
35.0,97.5,274.792
35.0,100.0,273.134
35.0,102.5,272.442
35.0,105.0,272.716
35.0,107.5,272.906
35.0,110.0,272.846
35.0,112.5,272.786
35.0,115.0,273.091
35.0,117.5,273.396
35.0,120.0,273.767
35.0,122.5,275.157
35.0,125.0,276.607
35.0,127.5,278.117
35.0,130.0,279.279
35.0,132.5,279.399
35.0,135.0,279.519
35.0,137.5,279.158
35.0,140.0,278.797
35.0,142.5,278.056
35.0,145.0,277.189
35.0,147.5,276.808
35.0,150.0,276.887
35.0,152.5,277.134
35.0,155.0,277.887
35.0,157.5,278.64
35.0,160.0,278.924
35.0,162.5,279.209
35.0,165.0,279.904
35.0,167.5,280.737
35.0,170.0,281.227
35.0,172.5,281.375
35.0,175.0,281.369
35.0,177.5,281.24
35.0,180.0,281.856
35.0,182.5,282.107
35.0,185.0,282.358
35.0,187.5,282.926
35.0,190.0,283.601
35.0,192.5,283.617
35.0,195.0,282.976
35.0,197.5,282.536
35.0,200.0,282.701
35.0,202.5,282.865
35.0,205.0,283.374
35.0,207.5,284.411
35.0,210.0,284.457
35.0,212.5,284.174
35.0,215.0,283.896
35.0,217.5,283.623
35.0,220.0,283.286
35.0,222.5,282.76
35.0,225.0,282.234
35.0,227.5,281.311
35.0,230.0,280.446
35.0,232.5,280.685
35.0,235.0,280.796
35.0,237.5,280.833
35.0,240.0,280.797
35.0,242.5,280.862
35.0,245.0,281.226
35.0,247.5,281.59
35.0,250.0,281.699
35.0,252.5,281.809
35.0,255.0,281.971
35.0,257.5,282.15
35.0,260.0,282.12
35.0,262.5,282.716
35.0,265.0,283.581
35.0,267.5,283.798
35.0,270.0,284.014
35.0,272.5,284.013
35.0,275.0,284.011
35.0,277.5,283.968
35.0,280.0,283.91
35.0,282.5,283.681
35.0,285.0,283.28
35.0,287.5,282.576
35.0,290.0,280.966
35.0,292.5,279.356
35.0,295.0,277.689
35.0,297.5,276.022
35.0,300.0,274.898
35.0,302.5,274.603
35.0,305.0,274.122
35.0,307.5,273.341
35.0,310.0,273.329
35.0,312.5,275.627
35.0,315.0,277.924
35.0,317.5,278.395
35.0,320.0,278.866
35.0,322.5,278.771
35.0,325.0,278.489
35.0,327.5,278.149
35.0,330.0,277.753
35.0,332.5,277.324
35.0,335.0,277.975
35.0,337.5,278.628
35.0,340.0,278.765
35.0,342.5,278.901
35.0,345.0,277.657
35.0,347.5,275.953
35.0,350.0,275.261
35.0,352.5,275.581
35.0,355.0,275.804
35.0,357.5,275.737
35.0,360.0,276.502
40.0,0.0,275.124
40.0,2.5,275.142
40.0,5.0,275.372
40.0,7.5,275.91
40.0,10.0,276.551
40.0,12.5,276.922
40.0,15.0,277.024
40.0,17.5,277.108
40.0,20.0,277.137
40.0,22.5,277.166
40.0,25.0,276.339
40.0,27.5,275.511
40.0,30.0,275.466
40.0,32.5,276.301
40.0,35.0,276.777
40.0,37.5,276.894
40.0,40.0,277.022
40.0,42.5,277.184
40.0,45.0,277.346
40.0,47.5,276.317
40.0,50.0,275.289
40.0,52.5,274.666
40.0,55.0,274.179
40.0,57.5,273.675
40.0,60.0,273.157
40.0,62.5,273.273
40.0,65.0,273.694
40.0,67.5,274.116
40.0,70.0,273.799
40.0,72.5,273.481
40.0,75.0,273.384
40.0,77.5,273.36
40.0,80.0,274.012
40.0,82.5,275.341
40.0,85.0,276.004
40.0,87.5,274.667
40.0,90.0,273.331
40.0,92.5,271.585
40.0,95.0,270.741
40.0,97.5,270.733
40.0,100.0,270.981
40.0,102.5,271.286
40.0,105.0,271.648
40.0,107.5,271.869
40.0,110.0,271.664
40.0,112.5,271.459
40.0,115.0,271.501
40.0,117.5,271.542
40.0,120.0,271.359
40.0,122.5,272.22
40.0,125.0,273.012
40.0,127.5,273.736
40.0,130.0,274.342
40.0,132.5,274.597
40.0,135.0,274.851
40.0,137.5,275.207
40.0,140.0,275.564
40.0,142.5,275.544
40.0,145.0,275.4
40.0,147.5,275.732
40.0,150.0,276.277
40.0,152.5,276.666
40.0,155.0,276.585
40.0,157.5,276.504
40.0,160.0,276.621
40.0,162.5,276.737
40.0,165.0,276.601
40.0,167.5,276.38
40.0,170.0,276.627
40.0,172.5,277.341
40.0,175.0,277.847
40.0,177.5,277.725
40.0,180.0,277.689
40.0,182.5,277.073
40.0,185.0,276.456
40.0,187.5,276.488
40.0,190.0,276.735
40.0,192.5,276.756
40.0,195.0,276.549
40.0,197.5,276.475
40.0,200.0,276.799
40.0,202.5,277.123
40.0,205.0,277.815
40.0,207.5,279.826
40.0,210.0,281.276
40.0,212.5,282.295
40.0,215.0,282.513
40.0,217.5,281.932
40.0,220.0,281.413
40.0,222.5,281.083
40.0,225.0,280.752
40.0,227.5,280.192
40.0,230.0,279.631
40.0,232.5,279.492
40.0,235.0,279.303
40.0,237.5,279.314
40.0,240.0,279.527
40.0,242.5,279.736
40.0,245.0,279.934
40.0,247.5,280.131
40.0,250.0,279.768
40.0,252.5,279.406
40.0,255.0,279.575
40.0,257.5,279.923
40.0,260.0,280.227
40.0,262.5,281.145
40.0,265.0,282.174
40.0,267.5,281.744
40.0,270.0,281.315
40.0,272.5,281.562
40.0,275.0,281.809
40.0,277.5,281.86
40.0,280.0,281.847
40.0,282.5,281.333
40.0,285.0,280.319
40.0,287.5,279.0
40.0,290.0,276.767
40.0,292.5,274.535
40.0,295.0,273.638
40.0,297.5,272.74
40.0,300.0,271.621
40.0,302.5,270.754
40.0,305.0,270.916
40.0,307.5,271.748
40.0,310.0,272.854
40.0,312.5,274.778
40.0,315.0,276.702
40.0,317.5,277.544
40.0,320.0,278.386
40.0,322.5,278.561
40.0,325.0,278.515
40.0,327.5,278.322
40.0,330.0,277.984
40.0,332.5,277.627
40.0,335.0,278.352
40.0,337.5,279.11
40.0,340.0,279.239
40.0,342.5,279.367
40.0,345.0,278.953
40.0,347.5,278.358
40.0,350.0,277.835
40.0,352.5,277.385
40.0,355.0,276.834
40.0,357.5,275.979
40.0,360.0,275.124
45.0,0.0,276.934
45.0,2.5,276.23
45.0,5.0,276.178
45.0,7.5,275.881
45.0,10.0,275.502
45.0,12.5,275.096
45.0,15.0,274.663
45.0,17.5,274.416
45.0,20.0,274.724
45.0,22.5,275.033
45.0,25.0,274.644
45.0,27.5,274.256
45.0,30.0,273.811
45.0,32.5,273.878
45.0,35.0,273.962
45.0,37.5,274.063
45.0,40.0,273.956
45.0,42.5,273.224
45.0,45.0,272.492
45.0,47.5,272.138
45.0,50.0,271.784
45.0,52.5,271.952
45.0,55.0,272.293
45.0,57.5,272.916
45.0,60.0,273.82
45.0,62.5,273.977
45.0,65.0,272.803
45.0,67.5,271.679
45.0,70.0,271.136
45.0,72.5,270.594
45.0,75.0,270.975
45.0,77.5,271.663
45.0,80.0,273.289
45.0,82.5,275.853
45.0,85.0,277.651
45.0,87.5,277.152
45.0,90.0,276.654
45.0,92.5,275.319
45.0,95.0,274.521
45.0,97.5,274.339
45.0,100.0,274.22
45.0,102.5,274.044
45.0,105.0,273.81
45.0,107.5,273.476
45.0,110.0,272.839
45.0,112.5,272.202
45.0,115.0,271.387
45.0,117.5,270.573
45.0,120.0,269.976
45.0,122.5,269.951
45.0,125.0,270.371
45.0,127.5,270.595
45.0,130.0,270.819
45.0,132.5,271.044
45.0,135.0,271.269
45.0,137.5,271.826
45.0,140.0,272.382
45.0,142.5,272.446
45.0,145.0,272.346
45.0,147.5,272.044
45.0,150.0,272.22
45.0,152.5,272.636
45.0,155.0,272.562
45.0,157.5,272.488
45.0,160.0,272.345
45.0,162.5,272.202
45.0,165.0,271.938
45.0,167.5,271.635
45.0,170.0,271.325
45.0,172.5,271.011
45.0,175.0,270.742
45.0,177.5,270.61
45.0,180.0,270.478
45.0,182.5,270.657
45.0,185.0,271.408
45.0,187.5,271.907
45.0,190.0,272.323
45.0,192.5,272.776
45.0,195.0,273.265
45.0,197.5,273.541
45.0,200.0,273.183
45.0,202.5,272.824
45.0,205.0,272.991
45.0,207.5,273.158
45.0,210.0,274.05
45.0,212.5,275.533
45.0,215.0,276.705
45.0,217.5,277.566
45.0,220.0,278.252
45.0,222.5,278.412
45.0,225.0,278.573
45.0,227.5,277.934
45.0,230.0,277.295
45.0,232.5,275.701
45.0,235.0,274.296
45.0,237.5,273.826
45.0,240.0,274.003
45.0,242.5,274.407
45.0,245.0,275.49
45.0,247.5,276.573
45.0,250.0,277.037
45.0,252.5,277.501
45.0,255.0,277.752
45.0,257.5,277.932
45.0,260.0,277.712
45.0,262.5,277.091
45.0,265.0,276.729
45.0,267.5,275.944
45.0,270.0,275.159
45.0,272.5,275.336
45.0,275.0,275.513
45.0,277.5,275.59
45.0,280.0,275.633
45.0,282.5,275.509
45.0,285.0,275.218
45.0,287.5,274.874
45.0,290.0,274.37
45.0,292.5,273.866
45.0,295.0,273.149
45.0,297.5,272.432
45.0,300.0,271.355
45.0,302.5,270.156
45.0,305.0,269.793
45.0,307.5,270.245
45.0,310.0,271.032
45.0,312.5,272.823
45.0,315.0,274.615
45.0,317.5,275.584
45.0,320.0,276.553
45.0,322.5,276.999
45.0,325.0,277.27
45.0,327.5,277.119
45.0,330.0,276.544
45.0,332.5,276.066
45.0,335.0,276.48
45.0,337.5,277.441
45.0,340.0,277.9
45.0,342.5,278.36
45.0,345.0,278.754
45.0,347.5,279.128
45.0,350.0,279.186
45.0,352.5,278.927
45.0,355.0,278.533
45.0,357.5,277.734
45.0,360.0,276.934
50.0,0.0,274.428
50.0,2.5,273.479
50.0,5.0,273.334
50.0,7.5,272.926
50.0,10.0,272.43
50.0,12.5,272.242
50.0,15.0,272.36
50.0,17.5,272.44
50.0,20.0,272.406
50.0,22.5,272.372
50.0,25.0,272.586
50.0,27.5,272.8
50.0,30.0,272.563
50.0,32.5,273.021
50.0,35.0,273.179
50.0,37.5,273.038
50.0,40.0,272.838
50.0,42.5,272.465
50.0,45.0,272.092
50.0,47.5,271.939
50.0,50.0,271.786
50.0,52.5,271.658
50.0,55.0,271.538
50.0,57.5,271.202
50.0,60.0,270.648
50.0,62.5,270.115
50.0,65.0,270.486
50.0,67.5,270.858
50.0,70.0,271.145
50.0,72.5,271.432
50.0,75.0,272.531
50.0,77.5,273.902
50.0,80.0,274.814
50.0,82.5,275.268
50.0,85.0,275.502
50.0,87.5,275.078
50.0,90.0,274.654
50.0,92.5,274.018
50.0,95.0,273.924
50.0,97.5,274.032
50.0,100.0,274.054
50.0,102.5,274.065
50.0,105.0,274.065
50.0,107.5,274.028
50.0,110.0,273.882
50.0,112.5,273.737
50.0,115.0,273.449
50.0,117.5,273.162
50.0,120.0,272.635
50.0,122.5,272.027
50.0,125.0,271.627
50.0,127.5,270.875
50.0,130.0,270.439
50.0,132.5,270.951
50.0,135.0,271.463
50.0,137.5,271.871
50.0,140.0,272.279
50.0,142.5,272.024
50.0,145.0,271.548
50.0,147.5,271.054
50.0,150.0,270.543
50.0,152.5,270.37
50.0,155.0,270.977
50.0,157.5,271.584
50.0,160.0,271.983
50.0,162.5,272.382
50.0,165.0,272.034
50.0,167.5,271.438
50.0,170.0,271.008
50.0,172.5,270.745
50.0,175.0,270.551
50.0,177.5,270.568
50.0,180.0,270.584
50.0,182.5,270.624
50.0,185.0,271.692
50.0,187.5,272.138
50.0,190.0,272.376
50.0,192.5,272.231
50.0,195.0,271.703
50.0,197.5,271.157
50.0,200.0,270.555
50.0,202.5,269.953
50.0,205.0,269.869
50.0,207.5,269.786
50.0,210.0,269.732
50.0,212.5,270.547
50.0,215.0,271.095
50.0,217.5,271.374
50.0,220.0,271.617
50.0,222.5,271.748
50.0,225.0,271.879
50.0,227.5,271.872
50.0,230.0,271.866
50.0,232.5,271.565
50.0,235.0,271.165
50.0,237.5,270.631
50.0,240.0,270.759
50.0,242.5,271.13
50.0,245.0,271.694
50.0,247.5,272.259
50.0,250.0,273.011
50.0,252.5,273.763
50.0,255.0,273.909
50.0,257.5,273.851
50.0,260.0,273.591
50.0,262.5,273.127
50.0,265.0,272.622
50.0,267.5,271.99
50.0,270.0,272.153
50.0,272.5,271.845
50.0,275.0,271.537
50.0,277.5,271.342
50.0,280.0,271.184
50.0,282.5,271.29
50.0,285.0,271.661
50.0,287.5,272.052
50.0,290.0,272.506
50.0,292.5,272.96
50.0,295.0,271.891
50.0,297.5,270.823
50.0,300.0,269.55
50.0,302.5,268.208
50.0,305.0,267.549
50.0,307.5,267.979
50.0,310.0,268.766
50.0,312.5,270.1
50.0,315.0,271.434
50.0,317.5,272.208
50.0,320.0,272.982
50.0,322.5,273.18
50.0,325.0,273.185
50.0,327.5,273.205
50.0,330.0,273.239
50.0,332.5,273.147
50.0,335.0,272.671
50.0,337.5,272.994
50.0,340.0,273.732
50.0,342.5,274.469
50.0,345.0,275.282
50.0,347.5,276.121
50.0,350.0,276.502
50.0,352.5,276.425
50.0,355.0,276.152
50.0,357.5,275.29
50.0,360.0,274.428
55.0,0.0,266.239
55.0,2.5,265.86
55.0,5.0,266.174
55.0,7.5,267.05
55.0,10.0,268.002
55.0,12.5,269.156
55.0,15.0,270.51
55.0,17.5,271.556
55.0,20.0,271.68
55.0,22.5,271.803
55.0,25.0,271.778
55.0,27.5,271.753
55.0,30.0,271.21
55.0,32.5,271.116
55.0,35.0,271.255
55.0,37.5,271.371
55.0,40.0,271.493
55.0,42.5,271.638
55.0,45.0,271.783
55.0,47.5,271.584
55.0,50.0,271.384
55.0,52.5,271.113
55.0,55.0,270.817
55.0,57.5,270.481
55.0,60.0,270.104
55.0,62.5,269.795
55.0,65.0,270.261
55.0,67.5,270.999
55.0,70.0,271.39
55.0,72.5,271.782
55.0,75.0,271.886
55.0,77.5,271.894
55.0,80.0,271.933
55.0,82.5,272.002
55.0,85.0,271.948
55.0,87.5,271.522
55.0,90.0,271.095
55.0,92.5,270.556
55.0,95.0,270.054
55.0,97.5,269.882
55.0,100.0,269.535
55.0,102.5,269.331
55.0,105.0,269.271
55.0,107.5,269.215
55.0,110.0,269.174
55.0,112.5,269.132
55.0,115.0,269.111
55.0,117.5,269.091
55.0,120.0,268.897
55.0,122.5,268.645
55.0,125.0,268.406
55.0,127.5,269.016
55.0,130.0,269.675
55.0,132.5,270.1
55.0,135.0,270.526
55.0,137.5,270.512
55.0,140.0,270.499
55.0,142.5,270.602
55.0,145.0,270.743
55.0,147.5,270.669
55.0,150.0,270.38
55.0,152.5,270.067
55.0,155.0,270.264
55.0,157.5,270.744
55.0,160.0,270.957
55.0,162.5,271.171
55.0,165.0,270.862
55.0,167.5,270.378
55.0,170.0,269.999
55.0,172.5,269.725
55.0,175.0,269.558
55.0,177.5,269.714
55.0,180.0,269.869
55.0,182.5,269.569
55.0,185.0,269.703
55.0,187.5,269.746
55.0,190.0,269.569
55.0,192.5,269.349
55.0,195.0,269.088
55.0,197.5,268.789
55.0,200.0,268.377
55.0,202.5,267.964
55.0,205.0,267.82
55.0,207.5,267.676
55.0,210.0,267.564
55.0,212.5,268.396
55.0,215.0,269.044
55.0,217.5,269.264
55.0,220.0,269.364
55.0,222.5,269.106
55.0,225.0,268.848
55.0,227.5,268.589
55.0,230.0,268.331
55.0,232.5,268.1
55.0,235.0,267.879
55.0,237.5,267.661
55.0,240.0,267.819
55.0,242.5,268.514
55.0,245.0,269.045
55.0,247.5,269.575
55.0,250.0,270.049
55.0,252.5,270.522
55.0,255.0,270.655
55.0,257.5,270.675
55.0,260.0,270.463
55.0,262.5,270.019
55.0,265.0,269.418
55.0,267.5,268.349
55.0,270.0,267.279
55.0,272.5,266.993
55.0,275.0,266.822
55.0,277.5,266.811
55.0,280.0,266.853
55.0,282.5,267.043
55.0,285.0,267.381
55.0,287.5,267.778
55.0,290.0,268.35
55.0,292.5,268.923
55.0,295.0,268.616
55.0,297.5,268.309
55.0,300.0,267.912
55.0,302.5,267.486
55.0,305.0,267.267
55.0,307.5,267.254
55.0,310.0,267.81
55.0,312.5,268.171
55.0,315.0,268.532
55.0,317.5,268.577
55.0,320.0,268.621
55.0,322.5,268.537
55.0,325.0,268.41
55.0,327.5,268.529
55.0,330.0,268.894
55.0,332.5,269.069
55.0,335.0,268.674
55.0,337.5,268.352
55.0,340.0,268.864
55.0,342.5,269.377
55.0,345.0,270.024
55.0,347.5,270.715
55.0,350.0,270.695
55.0,352.5,269.964
55.0,355.0,269.064
55.0,357.5,267.651
55.0,360.0,266.239
60.0,0.0,261.269
60.0,2.5,261.095
60.0,5.0,260.946
60.0,7.5,262.117
60.0,10.0,263.455
60.0,12.5,264.687
60.0,15.0,265.812
60.0,17.5,266.828
60.0,20.0,267.521
60.0,22.5,268.213
60.0,25.0,268.029
60.0,27.5,267.844
60.0,30.0,267.454
60.0,32.5,266.995
60.0,35.0,266.801
60.0,37.5,266.889
60.0,40.0,266.954
60.0,42.5,266.951
60.0,45.0,266.948
60.0,47.5,266.623
60.0,50.0,266.297
60.0,52.5,266.301
60.0,55.0,266.414
60.0,57.5,266.329
60.0,60.0,266.047
60.0,62.5,265.74
60.0,65.0,265.362
60.0,67.5,265.64
60.0,70.0,266.067
60.0,72.5,266.493
60.0,75.0,267.068
60.0,77.5,267.691
60.0,80.0,267.952
60.0,82.5,267.85
60.0,85.0,267.653
60.0,87.5,267.172
60.0,90.0,266.691
60.0,92.5,266.042
60.0,95.0,265.393
60.0,97.5,264.951
60.0,100.0,264.728
60.0,102.5,264.064
60.0,105.0,262.956
60.0,107.5,262.163
60.0,110.0,262.31
60.0,112.5,262.457
60.0,115.0,262.652
60.0,117.5,262.848
60.0,120.0,262.949
60.0,122.5,263.017
60.0,125.0,263.048
60.0,127.5,263.592
60.0,130.0,264.337
60.0,132.5,264.475
60.0,135.0,264.613
60.0,137.5,265.182
60.0,140.0,265.75
60.0,142.5,265.999
60.0,145.0,266.14
60.0,147.5,266.048
60.0,150.0,265.725
60.0,152.5,265.316
60.0,155.0,264.854
60.0,157.5,264.886
60.0,160.0,264.714
60.0,162.5,264.542
60.0,165.0,264.334
60.0,167.5,264.114
60.0,170.0,263.935
60.0,172.5,263.798
60.0,175.0,263.716
60.0,177.5,263.795
60.0,180.0,263.874
60.0,182.5,263.393
60.0,185.0,262.912
60.0,187.5,263.336
60.0,190.0,264.153
60.0,192.5,264.775
60.0,195.0,265.201
60.0,197.5,265.514
60.0,200.0,265.489
60.0,202.5,265.464
60.0,205.0,265.534
60.0,207.5,265.604
60.0,210.0,265.447
60.0,212.5,265.215
60.0,215.0,265.739
60.0,217.5,266.36
60.0,220.0,266.906
60.0,222.5,267.226
60.0,225.0,267.547
