lat,lon,tsurfmx
-20.0,297.5,255.397
-20.0,300.0,254.789
-20.0,302.5,254.397
-20.0,305.0,254.742
-20.0,307.5,254.94
-20.0,310.0,255.159
-20.0,312.5,255.44
-20.0,315.0,255.721
-20.0,317.5,255.66
-20.0,320.0,255.599
-20.0,322.5,254.294
-20.0,325.0,252.574
-20.0,327.5,251.332
-20.0,330.0,250.567
-20.0,332.5,250.048
-20.0,335.0,252.795
-20.0,337.5,255.545
-20.0,340.0,256.233
-20.0,342.5,256.92
-20.0,345.0,257.284
-20.0,347.5,257.541
-20.0,350.0,257.587
-20.0,352.5,257.424
-20.0,355.0,257.192
-20.0,357.5,256.755
-20.0,360.0,256.676
-15.0,0.0,265.371
-15.0,2.5,265.754
-15.0,5.0,266.138
-15.0,7.5,267.01
-15.0,10.0,268.046
-15.0,12.5,268.242
-15.0,15.0,267.6
-15.0,17.5,267.131
-15.0,20.0,267.181
-15.0,22.5,267.23
-15.0,25.0,266.806
-15.0,27.5,266.588
-15.0,30.0,267.224
-15.0,32.5,267.58
-15.0,35.0,267.996
-15.0,37.5,268.47
-15.0,40.0,268.388
-15.0,42.5,266.636
-15.0,45.0,264.884
-15.0,47.5,263.59
-15.0,50.0,262.296
-15.0,52.5,261.906
-15.0,55.0,261.818
-15.0,57.5,261.576
-15.0,60.0,261.487
-15.0,62.5,263.196
-15.0,65.0,264.635
-15.0,67.5,266.074
-15.0,70.0,265.255
-15.0,72.5,264.436
-15.0,75.0,264.924
-15.0,77.5,265.848
-15.0,80.0,266.319
-15.0,82.5,266.338
-15.0,85.0,266.076
-15.0,87.5,264.971
-15.0,90.0,264.579
-15.0,92.5,265.141
-15.0,95.0,265.702
-15.0,97.5,265.682
-15.0,100.0,265.467
-15.0,102.5,265.559
-15.0,105.0,265.955
-15.0,107.5,266.225
-15.0,110.0,266.113
-15.0,112.5,266.002
-15.0,115.0,265.357
-15.0,117.5,264.712
-15.0,120.0,265.005
-15.0,122.5,265.989
-15.0,125.0,266.664
-15.0,127.5,267.028
-15.0,130.0,267.145
-15.0,132.5,266.516
-15.0,135.0,265.887
-15.0,137.5,264.108
-15.0,140.0,262.33
-15.0,142.5,260.939
-15.0,145.0,259.677
-15.0,147.5,258.343
-15.0,150.0,257.152
-15.0,152.5,257.334
-15.0,155.0,257.779
-15.0,157.5,258.224
-15.0,160.0,258.899
-15.0,162.5,259.575
-15.0,165.0,259.938
-15.0,167.5,260.197
-15.0,170.0,260.299
-15.0,172.5,260.246
-15.0,175.0,260.007
-15.0,177.5,259.215
-15.0,180.0,260.371
-15.0,182.5,260.58
-15.0,185.0,260.789
-15.0,187.5,260.788
-15.0,190.0,260.717
-15.0,192.5,261.264
-15.0,195.0,262.428
-15.0,197.5,263.511
-15.0,200.0,264.35
-15.0,202.5,265.19
-15.0,205.0,265.544
-15.0,207.5,266.332
-15.0,210.0,267.195
-15.0,212.5,268.084
-15.0,215.0,268.698
-15.0,217.5,269.039
-15.0,220.0,269.148
-15.0,222.5,268.563
-15.0,225.0,267.979
-15.0,227.5,266.693
-15.0,230.0,265.406
-15.0,232.5,264.133
-15.0,235.0,263.735
-15.0,237.5,264.168
-15.0,240.0,265.43
-15.0,242.5,266.317
-15.0,245.0,266.078
-15.0,247.5,265.839
-15.0,250.0,264.526
-15.0,252.5,263.214
-15.0,255.0,261.256
-15.0,257.5,259.083
-15.0,260.0,257.334
-15.0,262.5,256.007
-15.0,265.0,254.857
-15.0,267.5,254.234
-15.0,270.0,253.61
-15.0,272.5,254.376
-15.0,275.0,255.859
-15.0,277.5,257.546
-15.0,280.0,259.3
-15.0,282.5,260.472
-15.0,285.0,261.061
-15.0,287.5,261.513
-15.0,290.0,261.549
-15.0,292.5,261.585
-15.0,295.0,261.049
-15.0,297.5,260.513
-15.0,300.0,259.855
-15.0,302.5,259.564
-15.0,305.0,260.266
-15.0,307.5,260.583
-15.0,310.0,260.727
-15.0,312.5,260.355
-15.0,315.0,259.984
-15.0,317.5,261.929
-15.0,320.0,263.874
-15.0,322.5,262.919
-15.0,325.0,260.998
-15.0,327.5,259.295
-15.0,330.0,257.812
-15.0,332.5,257.283
-15.0,335.0,260.503
-15.0,337.5,263.723
-15.0,340.0,264.412
-15.0,342.5,265.102
-15.0,345.0,264.738
-15.0,347.5,264.023
-15.0,350.0,263.9
-15.0,352.5,264.369
-15.0,355.0,264.657
-15.0,357.5,264.405
-15.0,360.0,265.371
-10.0,0.0,272.23
-10.0,2.5,273.05
-10.0,5.0,273.87
-10.0,7.5,274.707
-10.0,10.0,275.55
-10.0,12.5,275.936
-10.0,15.0,275.864
-10.0,17.5,275.735
-10.0,20.0,275.43
-10.0,22.5,275.124
-10.0,25.0,274.495
-10.0,27.5,274.56
-10.0,30.0,274.901
-10.0,32.5,274.907
-10.0,35.0,274.238
-10.0,37.5,272.893
-10.0,40.0,271.291
-10.0,42.5,268.916
-10.0,45.0,266.54
-10.0,47.5,266.683
-10.0,50.0,266.825
-10.0,52.5,267.53
-10.0,55.0,268.423
-10.0,57.5,268.596
-10.0,60.0,268.941
-10.0,62.5,270.148
-10.0,65.0,271.348
-10.0,67.5,272.547
-10.0,70.0,271.532
-10.0,72.5,270.517
-10.0,75.0,270.32
-10.0,77.5,270.395
-10.0,80.0,270.482
-10.0,82.5,270.58
-10.0,85.0,270.37
-10.0,87.5,269.237
-10.0,90.0,268.104
-10.0,92.5,268.562
-10.0,95.0,269.118
-10.0,97.5,268.993
-10.0,100.0,268.64
-10.0,102.5,268.694
-10.0,105.0,269.155
-10.0,107.5,269.591
-10.0,110.0,269.95
-10.0,112.5,270.31
-10.0,115.0,269.472
-10.0,117.5,268.635
-10.0,120.0,268.074
-10.0,122.5,268.99
-10.0,125.0,269.212
-10.0,127.5,268.741
-10.0,130.0,268.189
-10.0,132.5,267.396
-10.0,135.0,266.604
-10.0,137.5,266.069
-10.0,140.0,265.533
-10.0,142.5,264.91
-10.0,145.0,264.257
-10.0,147.5,263.161
-10.0,150.0,262.154
-10.0,152.5,262.167
-10.0,155.0,262.619
-10.0,157.5,263.072
-10.0,160.0,264.636
-10.0,162.5,266.201
-10.0,165.0,267.28
-10.0,167.5,268.197
-10.0,170.0,268.631
-10.0,172.5,268.584
-10.0,175.0,269.717
-10.0,177.5,270.923
-10.0,180.0,272.129
-10.0,182.5,272.157
-10.0,185.0,272.185
-10.0,187.5,271.732
-10.0,190.0,271.118
-10.0,192.5,270.905
-10.0,195.0,271.092
-10.0,197.5,271.244
-10.0,200.0,271.29
-10.0,202.5,272.196
-10.0,205.0,272.557
-10.0,207.5,272.918
-10.0,210.0,273.233
-10.0,212.5,273.533
-10.0,215.0,273.756
-10.0,217.5,273.904
-10.0,220.0,273.848
-10.0,222.5,273.18
-10.0,225.0,272.513
-10.0,227.5,271.462
-10.0,230.0,270.59
-10.0,232.5,271.268
-10.0,235.0,271.853
-10.0,237.5,272.574
-10.0,240.0,273.43
-10.0,242.5,274.0
-10.0,245.0,273.708
-10.0,247.5,273.417
-10.0,250.0,272.997
-10.0,252.5,272.578
-10.0,255.0,271.858
-10.0,257.5,271.037
-10.0,260.0,269.603
-10.0,262.5,267.556
-10.0,265.0,265.653
-10.0,267.5,264.184
-10.0,270.0,263.181
-10.0,272.5,263.583
-10.0,275.0,263.985
-10.0,277.5,265.111
-10.0,280.0,266.479
-10.0,282.5,267.109
-10.0,285.0,267.003
-10.0,287.5,266.601
-10.0,290.0,265.311
-10.0,292.5,264.021
-10.0,295.0,264.255
-10.0,297.5,264.49
-10.0,300.0,264.919
-10.0,302.5,266.862
-10.0,305.0,267.813
-10.0,307.5,267.47
-10.0,310.0,267.189
-10.0,312.5,267.093
-10.0,315.0,266.997
-10.0,317.5,265.606
-10.0,320.0,264.216
-10.0,322.5,264.15
-10.0,325.0,264.527
-10.0,327.5,264.881
-10.0,330.0,265.213
-10.0,332.5,266.4
-10.0,335.0,266.698
-10.0,337.5,266.996
-10.0,340.0,268.236
-10.0,342.5,269.475
-10.0,345.0,269.205
-10.0,347.5,268.43
-10.0,350.0,268.535
-10.0,352.5,269.519
-10.0,355.0,270.341
-10.0,357.5,270.68
-10.0,360.0,272.23
-5.0,0.0,275.546
-5.0,2.5,276.34
-5.0,5.0,277.133
-5.0,7.5,277.926
-5.0,10.0,278.719
-5.0,12.5,279.041
-5.0,15.0,278.892
-5.0,17.5,278.626
-5.0,20.0,278.01
-5.0,22.5,277.395
-5.0,25.0,276.878
-5.0,27.5,278.675
-5.0,30.0,279.079
-5.0,32.5,279.017
-5.0,35.0,278.246
-5.0,37.5,276.765
-5.0,40.0,275.181
-5.0,42.5,273.286
-5.0,45.0,271.391
-5.0,47.5,271.649
-5.0,50.0,271.906
-5.0,52.5,272.898
-5.0,55.0,274.134
-5.0,57.5,274.655
-5.0,60.0,275.855
-5.0,62.5,276.982
-5.0,65.0,276.83
-5.0,67.5,276.678
-5.0,70.0,276.348
-5.0,72.5,276.018
-5.0,75.0,275.417
-5.0,77.5,274.726
-5.0,80.0,274.079
-5.0,82.5,273.474
-5.0,85.0,272.716
-5.0,87.5,271.495
-5.0,90.0,270.275
-5.0,92.5,270.463
-5.0,95.0,271.066
-5.0,97.5,270.671
-5.0,100.0,269.945
-5.0,102.5,269.771
-5.0,105.0,270.151
-5.0,107.5,270.396
-5.0,110.0,270.237
-5.0,112.5,270.078
-5.0,115.0,268.974
-5.0,117.5,267.869
-5.0,120.0,266.923
-5.0,122.5,267.664
-5.0,125.0,267.927
-5.0,127.5,267.507
-5.0,130.0,267.133
-5.0,132.5,266.896
-5.0,135.0,266.66
-5.0,137.5,267.496
-5.0,140.0,268.332
-5.0,142.5,268.664
-5.0,145.0,268.827
-5.0,147.5,268.798
-5.0,150.0,269.37
-5.0,152.5,269.962
-5.0,155.0,270.613
-5.0,157.5,271.264
-5.0,160.0,272.107
-5.0,162.5,272.951
-5.0,165.0,273.736
-5.0,167.5,274.502
-5.0,170.0,274.748
-5.0,172.5,275.124
-5.0,175.0,276.597
-5.0,177.5,277.063
-5.0,180.0,277.528
-5.0,182.5,277.849
-5.0,185.0,278.17
-5.0,187.5,277.968
-5.0,190.0,277.591
-5.0,192.5,277.096
-5.0,195.0,276.482
-5.0,197.5,275.92
-5.0,200.0,275.512
-5.0,202.5,275.979
-5.0,205.0,276.389
-5.0,207.5,276.799
-5.0,210.0,276.983
-5.0,212.5,277.093
-5.0,215.0,277.057
-5.0,217.5,276.876
-5.0,220.0,276.639
-5.0,222.5,276.234
-5.0,225.0,275.829
-5.0,227.5,274.769
-5.0,230.0,273.724
-5.0,232.5,274.399
-5.0,235.0,274.967
-5.0,237.5,275.753
-5.0,240.0,276.757
-5.0,242.5,277.429
-5.0,245.0,277.102
-5.0,247.5,276.776
-5.0,250.0,276.058
-5.0,252.5,275.34
-5.0,255.0,274.871
-5.0,257.5,274.484
-5.0,260.0,273.882
-5.0,262.5,273.597
-5.0,265.0,273.632
-5.0,267.5,272.44
-5.0,270.0,271.248
-5.0,272.5,271.498
-5.0,275.0,271.749
-5.0,277.5,271.931
-5.0,280.0,272.09
-5.0,282.5,271.537
-5.0,285.0,270.271
-5.0,287.5,269.468
-5.0,290.0,270.054
-5.0,292.5,270.64
-5.0,295.0,270.339
-5.0,297.5,270.038
-5.0,300.0,269.098
-5.0,302.5,268.659
-5.0,305.0,268.805
-5.0,307.5,269.006
-5.0,310.0,269.157
-5.0,312.5,269.159
-5.0,315.0,269.16
-5.0,317.5,268.681
-5.0,320.0,268.201
-5.0,322.5,268.043
-5.0,325.0,267.992
-5.0,327.5,268.141
-5.0,330.0,268.49
-5.0,332.5,269.44
-5.0,335.0,270.428
-5.0,337.5,271.415
-5.0,340.0,271.662
-5.0,342.5,271.909
-5.0,345.0,271.266
-5.0,347.5,270.326
-5.0,350.0,271.067
-5.0,352.5,273.489
-5.0,355.0,275.24
-5.0,357.5,274.977
-5.0,360.0,275.546
0.0,0.0,273.142
0.0,2.5,272.861
0.0,5.0,272.838
0.0,7.5,274.475
0.0,10.0,276.666
0.0,12.5,278.429
0.0,15.0,279.766
0.0,17.5,280.647
0.0,20.0,280.164
0.0,22.5,280.124
0.0,25.0,281.125
0.0,27.5,282.127
0.0,30.0,282.526
0.0,32.5,282.725
0.0,35.0,282.529
0.0,37.5,281.937
0.0,40.0,281.227
0.0,42.5,280.162
0.0,45.0,279.097
0.0,47.5,278.096
0.0,50.0,277.095
0.0,52.5,276.912
0.0,55.0,277.003
0.0,57.5,277.194
0.0,60.0,278.101
0.0,62.5,279.708
0.0,65.0,280.432
0.0,67.5,281.156
0.0,70.0,280.976
0.0,72.5,280.797
0.0,75.0,279.19
0.0,77.5,277.107
0.0,80.0,275.478
0.0,82.5,274.301
0.0,85.0,273.064
0.0,87.5,271.649
0.0,90.0,270.234
0.0,92.5,270.165
0.0,95.0,270.391
0.0,97.5,269.568
0.0,100.0,268.395
0.0,102.5,267.664
0.0,105.0,267.375
0.0,107.5,267.264
0.0,110.0,267.684
0.0,112.5,268.103
0.0,115.0,268.385
0.0,117.5,268.666
0.0,120.0,268.637
0.0,122.5,270.178
0.0,125.0,270.882
0.0,127.5,270.467
0.0,130.0,270.0
0.0,132.5,269.374
0.0,135.0,268.748
0.0,137.5,269.831
0.0,140.0,270.913
0.0,142.5,271.627
0.0,145.0,272.217
0.0,147.5,273.269
0.0,150.0,274.952
0.0,152.5,276.448
0.0,155.0,277.382
0.0,157.5,278.315
0.0,160.0,278.764
0.0,162.5,279.212
0.0,165.0,279.331
0.0,167.5,279.341
0.0,170.0,279.069
0.0,172.5,279.085
0.0,175.0,280.21
0.0,177.5,280.729
0.0,180.0,281.248
0.0,182.5,281.414
0.0,185.0,281.58
0.0,187.5,281.181
0.0,190.0,280.595
0.0,192.5,280.2
0.0,195.0,279.996
0.0,197.5,279.719
0.0,200.0,279.22
0.0,202.5,279.837
0.0,205.0,279.249
0.0,207.5,278.661
0.0,210.0,278.975
0.0,212.5,279.591
0.0,215.0,279.819
0.0,217.5,279.658
0.0,220.0,279.434
0.0,222.5,279.022
0.0,225.0,278.61
0.0,227.5,277.787
0.0,230.0,276.964
0.0,232.5,276.938
0.0,235.0,277.21
0.0,237.5,277.529
0.0,240.0,277.892
0.0,242.5,278.337
0.0,245.0,279.028
0.0,247.5,279.719
0.0,250.0,278.92
0.0,252.5,278.122
0.0,255.0,277.561
0.0,257.5,277.079
0.0,260.0,276.516
0.0,262.5,276.858
0.0,265.0,277.711
0.0,267.5,278.251
0.0,270.0,278.791
0.0,272.5,278.552
0.0,275.0,278.313
0.0,277.5,278.246
0.0,280.0,278.236
0.0,282.5,278.237
0.0,285.0,278.247
0.0,287.5,278.165
0.0,290.0,277.805
0.0,292.5,277.444
0.0,295.0,274.738
0.0,297.5,272.031
0.0,300.0,270.414
0.0,302.5,269.748
0.0,305.0,269.943
0.0,307.5,270.795
0.0,310.0,271.278
0.0,312.5,270.659
0.0,315.0,270.039
0.0,317.5,269.626
0.0,320.0,269.214
0.0,322.5,269.508
0.0,325.0,270.039
0.0,327.5,270.232
0.0,330.0,270.087
0.0,332.5,270.532
0.0,335.0,271.612
0.0,337.5,272.693
0.0,340.0,272.377
0.0,342.5,272.061
0.0,345.0,271.933
0.0,347.5,271.868
0.0,350.0,272.464
0.0,352.5,273.72
0.0,355.0,274.493
0.0,357.5,273.818
0.0,360.0,273.142
5.0,0.0,273.411
5.0,2.5,272.932
5.0,5.0,273.16
5.0,7.5,274.543
5.0,10.0,276.312
5.0,12.5,278.373
5.0,15.0,280.726
5.0,17.5,282.488
5.0,20.0,282.474
5.0,22.5,283.198
5.0,25.0,283.704
5.0,27.5,284.21
5.0,30.0,284.425
5.0,32.5,284.544
5.0,35.0,284.539
5.0,37.5,284.409
5.0,40.0,284.25
5.0,42.5,283.999
5.0,45.0,283.748
5.0,47.5,282.815
5.0,50.0,281.881
5.0,52.5,280.045
5.0,55.0,277.908
5.0,57.5,277.553
5.0,60.0,279.768
5.0,62.5,282.292
5.0,65.0,283.773
5.0,67.5,285.255
5.0,70.0,285.355
5.0,72.5,285.455
5.0,75.0,283.573
5.0,77.5,281.031
5.0,80.0,277.996
5.0,82.5,274.467
5.0,85.0,271.381
5.0,87.5,269.622
5.0,90.0,267.862
5.0,92.5,267.707
5.0,95.0,268.901
5.0,97.5,269.272
5.0,100.0,269.315
5.0,102.5,269.096
5.0,105.0,268.614
5.0,107.5,268.646
5.0,110.0,270.221
5.0,112.5,271.795
5.0,115.0,272.064
5.0,117.5,272.332
5.0,120.0,272.083
5.0,122.5,273.238
5.0,125.0,274.02
5.0,127.5,274.427
5.0,130.0,274.371
5.0,132.5,272.922
5.0,135.0,271.473
5.0,137.5,271.519
5.0,140.0,271.564
5.0,142.5,272.088
5.0,145.0,272.771
5.0,147.5,273.054
5.0,150.0,275.167
5.0,152.5,277.148
5.0,155.0,278.732
5.0,157.5,280.317
5.0,160.0,281.128
5.0,162.5,281.94
5.0,165.0,282.102
5.0,167.5,282.047
5.0,170.0,281.744
5.0,172.5,281.791
5.0,175.0,282.837
5.0,177.5,283.343
5.0,180.0,283.85
5.0,182.5,283.738
5.0,185.0,283.626
5.0,187.5,283.224
5.0,190.0,282.726
5.0,192.5,282.512
5.0,195.0,282.584
5.0,197.5,282.465
5.0,200.0,281.778
5.0,202.5,282.029
5.0,205.0,281.085
5.0,207.5,280.141
5.0,210.0,280.775
5.0,212.5,281.934
5.0,215.0,282.341
5.0,217.5,281.995
5.0,220.0,281.741
5.0,222.5,281.762
5.0,225.0,281.784
5.0,227.5,281.0
5.0,230.0,280.216
5.0,232.5,279.929
5.0,235.0,279.939
5.0,237.5,280.06
5.0,240.0,280.29
5.0,242.5,280.471
5.0,245.0,280.5
5.0,247.5,280.529
5.0,250.0,280.361
5.0,252.5,280.193
5.0,255.0,279.899
5.0,257.5,279.563
5.0,260.0,278.876
5.0,262.5,278.556
5.0,265.0,278.993
5.0,267.5,279.3
5.0,270.0,279.607
5.0,272.5,280.383
5.0,275.0,281.159
5.0,277.5,281.416
5.0,280.0,281.501
5.0,282.5,281.394
5.0,285.0,281.096
5.0,287.5,280.596
5.0,290.0,279.492
5.0,292.5,278.388
5.0,295.0,275.988
5.0,297.5,273.587
5.0,300.0,271.942
5.0,302.5,271.672
5.0,305.0,271.85
5.0,307.5,272.176
5.0,310.0,272.315
5.0,312.5,271.896
5.0,315.0,271.478
5.0,317.5,271.258
5.0,320.0,271.039
5.0,322.5,270.398
5.0,325.0,269.618
5.0,327.5,268.997
5.0,330.0,268.534
5.0,332.5,268.216
5.0,335.0,269.47
5.0,337.5,271.0
5.0,340.0,272.823
5.0,342.5,274.645
5.0,345.0,274.417
5.0,347.5,273.505
5.0,350.0,273.236
5.0,352.5,273.61
5.0,355.0,273.837
5.0,357.5,273.624
5.0,360.0,273.411
10.0,0.0,275.8
10.0,2.5,277.802
10.0,5.0,279.804
10.0,7.5,280.76
10.0,10.0,281.366
10.0,12.5,282.242
10.0,15.0,283.385
10.0,17.5,284.184
10.0,20.0,283.947
10.0,22.5,284.428
10.0,25.0,285.135
10.0,27.5,285.841
10.0,30.0,286.121
10.0,32.5,286.259
10.0,35.0,286.263
10.0,37.5,286.131
10.0,40.0,285.939
10.0,42.5,285.564
10.0,45.0,285.19
10.0,47.5,284.609
10.0,50.0,284.027
10.0,52.5,282.228
10.0,55.0,280.023
10.0,57.5,279.917
10.0,60.0,282.502
10.0,62.5,284.969
10.0,65.0,287.077
10.0,67.5,289.186
10.0,70.0,289.568
10.0,72.5,289.95
10.0,75.0,287.423
10.0,77.5,283.925
10.0,80.0,280.483
10.0,82.5,277.098
10.0,85.0,274.238
10.0,87.5,272.957
10.0,90.0,271.675
10.0,92.5,270.147
10.0,95.0,269.44
10.0,97.5,270.124
10.0,100.0,271.21
10.0,102.5,271.933
10.0,105.0,272.293
10.0,107.5,272.587
10.0,110.0,272.68
10.0,112.5,272.773
10.0,115.0,273.428
10.0,117.5,274.082
10.0,120.0,273.853
10.0,122.5,274.477
10.0,125.0,275.288
10.0,127.5,275.858
10.0,130.0,275.954
10.0,132.5,274.625
10.0,135.0,273.296
10.0,137.5,273.077
10.0,140.0,272.859
10.0,142.5,272.974
10.0,145.0,273.201
10.0,147.5,272.928
10.0,150.0,272.265
10.0,152.5,273.252
10.0,155.0,275.108
10.0,157.5,276.963
10.0,160.0,278.424
10.0,162.5,279.885
10.0,165.0,281.244
10.0,167.5,282.569
10.0,170.0,283.097
10.0,172.5,283.212
10.0,175.0,284.653
10.0,177.5,285.227
10.0,180.0,285.8
10.0,182.5,285.959
10.0,185.0,286.119
10.0,187.5,285.89
10.0,190.0,285.53
10.0,192.5,285.217
10.0,195.0,284.948
10.0,197.5,284.452
10.0,200.0,283.272
10.0,202.5,282.683
10.0,205.0,282.055
10.0,207.5,281.426
10.0,210.0,282.251
10.0,212.5,283.56
10.0,215.0,284.131
10.0,217.5,283.963
10.0,220.0,283.821
10.0,222.5,283.758
10.0,225.0,283.694
10.0,227.5,282.964
10.0,230.0,282.233
10.0,232.5,281.864
10.0,235.0,281.817
10.0,237.5,281.952
10.0,240.0,282.267
10.0,242.5,282.413
10.0,245.0,282.051
10.0,247.5,281.69
10.0,250.0,281.978
10.0,252.5,282.266
10.0,255.0,282.036
10.0,257.5,281.634
10.0,260.0,280.943
10.0,262.5,280.737
10.0,265.0,281.036
10.0,267.5,281.478
10.0,270.0,281.921
10.0,272.5,282.588
10.0,275.0,283.254
10.0,277.5,283.204
10.0,280.0,282.914
10.0,282.5,282.434
10.0,285.0,281.763
10.0,287.5,281.09
10.0,290.0,280.412
10.0,292.5,279.733
10.0,295.0,276.873
10.0,297.5,274.013
10.0,300.0,272.768
10.0,302.5,272.898
10.0,305.0,273.55
10.0,307.5,273.926
10.0,310.0,274.156
10.0,312.5,273.948
10.0,315.0,273.741
10.0,317.5,273.373
10.0,320.0,273.005
10.0,322.5,271.854
10.0,325.0,270.442
10.0,327.5,269.866
10.0,330.0,270.126
10.0,332.5,270.375
10.0,335.0,271.121
10.0,337.5,271.867
10.0,340.0,273.942
10.0,342.5,276.018
10.0,345.0,276.429
10.0,347.5,276.285
10.0,350.0,276.013
10.0,352.5,275.612
10.0,355.0,275.285
10.0,357.5,275.182
10.0,360.0,275.8
15.0,0.0,281.644
15.0,2.5,283.274
15.0,5.0,284.905
15.0,7.5,285.584
15.0,10.0,285.947
15.0,12.5,285.994
15.0,15.0,285.727
15.0,17.5,285.417
15.0,20.0,284.975
15.0,22.5,285.302
15.0,25.0,285.879
15.0,27.5,286.456
15.0,30.0,286.81
15.0,32.5,287.09
15.0,35.0,287.222
15.0,37.5,287.208
15.0,40.0,287.105
15.0,42.5,286.74
15.0,45.0,286.375
15.0,47.5,285.552
15.0,50.0,284.729
15.0,52.5,283.072
15.0,55.0,281.138
15.0,57.5,280.875
15.0,60.0,283.203
15.0,62.5,285.57
15.0,65.0,288.002
15.0,67.5,290.435
15.0,70.0,290.26
15.0,72.5,290.085
15.0,75.0,287.075
15.0,77.5,283.12
15.0,80.0,280.163
15.0,82.5,278.202
15.0,85.0,276.613
15.0,87.5,276.14
15.0,90.0,275.666
15.0,92.5,274.931
15.0,95.0,274.349
15.0,97.5,274.658
15.0,100.0,275.264
15.0,102.5,275.747
15.0,105.0,276.109
15.0,107.5,276.458
15.0,110.0,276.772
15.0,112.5,277.085
15.0,115.0,277.422
15.0,117.5,277.759
15.0,120.0,277.3
15.0,122.5,278.077
15.0,125.0,278.642
15.0,127.5,278.876
15.0,130.0,279.0
15.0,132.5,278.793
15.0,135.0,278.587
15.0,137.5,279.47
15.0,140.0,280.354
15.0,142.5,279.817
15.0,145.0,278.926
15.0,147.5,278.172
15.0,150.0,276.228
15.0,152.5,274.636
15.0,155.0,274.1
15.0,157.5,273.564
15.0,160.0,274.796
15.0,162.5,276.028
15.0,165.0,277.733
15.0,167.5,279.595
15.0,170.0,281.375
15.0,172.5,283.074
15.0,175.0,286.041
15.0,177.5,286.767
15.0,180.0,287.493
15.0,182.5,287.946
15.0,185.0,288.399
15.0,187.5,288.292
15.0,190.0,288.0
15.0,192.5,287.636
15.0,195.0,287.203
15.0,197.5,286.533
15.0,200.0,285.155
15.0,202.5,284.345
15.0,205.0,283.896
15.0,207.5,283.446
15.0,210.0,284.233
15.0,212.5,285.433
15.0,215.0,285.648
15.0,217.5,284.878
15.0,220.0,284.232
15.0,222.5,283.96
15.0,225.0,283.688
15.0,227.5,283.674
15.0,230.0,283.659
15.0,232.5,283.281
15.0,235.0,283.327
15.0,237.5,283.145
15.0,240.0,282.734
15.0,242.5,282.353
15.0,245.0,282.062
15.0,247.5,281.771
15.0,250.0,281.648
15.0,252.5,281.525
15.0,255.0,281.27
15.0,257.5,280.971
15.0,260.0,280.869
15.0,262.5,281.795
15.0,265.0,282.713
15.0,267.5,283.61
15.0,270.0,284.506
15.0,272.5,285.19
15.0,275.0,285.874
15.0,277.5,285.577
15.0,280.0,284.953
15.0,282.5,284.108
15.0,285.0,283.042
15.0,287.5,282.104
15.0,290.0,281.546
15.0,292.5,280.988
15.0,295.0,278.171
15.0,297.5,275.355
15.0,300.0,274.434
15.0,302.5,275.095
15.0,305.0,275.772
15.0,307.5,275.738
15.0,310.0,275.638
15.0,312.5,275.342
15.0,315.0,275.045
15.0,317.5,274.986
15.0,320.0,274.926
15.0,322.5,274.017
15.0,325.0,272.826
15.0,327.5,272.129
15.0,330.0,271.928
15.0,332.5,271.969
15.0,335.0,272.653
15.0,337.5,273.338
15.0,340.0,275.063
15.0,342.5,276.788
15.0,345.0,278.148
15.0,347.5,279.388
15.0,350.0,279.971
15.0,352.5,279.899
15.0,355.0,279.783
15.0,357.5,280.01
15.0,360.0,281.644
20.0,0.0,284.199
20.0,2.5,285.056
20.0,5.0,285.913
20.0,7.5,286.332
20.0,10.0,286.605
20.0,12.5,286.566
20.0,15.0,286.214
20.0,17.5,285.805
20.0,20.0,285.225
20.0,22.5,285.416
20.0,25.0,285.983
20.0,27.5,286.551
20.0,30.0,286.919
20.0,32.5,287.22
20.0,35.0,287.394
20.0,37.5,287.439
20.0,40.0,287.442
20.0,42.5,287.313
20.0,45.0,287.185
20.0,47.5,285.726
20.0,50.0,284.267
20.0,52.5,282.569
20.0,55.0,280.791
20.0,57.5,280.028
20.0,60.0,280.28
20.0,62.5,281.403
20.0,65.0,283.722
20.0,67.5,286.04
20.0,70.0,286.369
20.0,72.5,286.698
20.0,75.0,284.45
20.0,77.5,281.343
20.0,80.0,279.09
20.0,82.5,277.691
20.0,85.0,276.601
20.0,87.5,276.443
20.0,90.0,276.403
20.0,92.5,276.673
20.0,95.0,276.943
20.0,97.5,277.397
20.0,100.0,277.912
20.0,102.5,278.117
20.0,105.0,278.012
20.0,107.5,278.011
20.0,110.0,278.327
20.0,112.5,278.643
20.0,115.0,279.024
20.0,117.5,279.406
20.0,120.0,279.481
20.0,122.5,280.871
20.0,125.0,281.477
20.0,127.5,281.05
20.0,130.0,280.907
20.0,132.5,281.616
20.0,135.0,282.324
20.0,137.5,283.449
20.0,140.0,284.574
20.0,142.5,284.862
20.0,145.0,284.788
20.0,147.5,283.431
20.0,150.0,280.788
20.0,152.5,278.433
20.0,155.0,276.939
20.0,157.5,275.444
20.0,160.0,276.19
20.0,162.5,276.936
20.0,165.0,278.212
20.0,167.5,279.664
20.0,170.0,281.338
20.0,172.5,283.233
20.0,175.0,285.941
20.0,177.5,287.48
20.0,180.0,289.019
20.0,182.5,289.317
20.0,185.0,289.615
20.0,187.5,289.495
20.0,190.0,289.235
20.0,192.5,288.933
20.0,195.0,288.589
20.0,197.5,288.063
20.0,200.0,286.987
20.0,202.5,286.721
20.0,205.0,286.12
20.0,207.5,285.52
20.0,210.0,285.948
20.0,212.5,286.72
