lat,lon,tsurfmx
-20.0,297.5,293.395
-20.0,300.0,293.018
-20.0,302.5,293.598
-20.0,305.0,293.856
-20.0,307.5,293.79
-20.0,310.0,293.764
-20.0,312.5,293.853
-20.0,315.0,293.942
-20.0,317.5,294.212
-20.0,320.0,294.483
-20.0,322.5,293.755
-20.0,325.0,292.694
-20.0,327.5,291.45
-20.0,330.0,290.022
-20.0,332.5,290.121
-20.0,335.0,292.488
-20.0,337.5,294.854
-20.0,340.0,295.083
-20.0,342.5,295.312
-20.0,345.0,294.949
-20.0,347.5,294.389
-20.0,350.0,293.762
-20.0,352.5,293.067
-20.0,355.0,292.41
-20.0,357.5,291.864
-20.0,360.0,292.314
-15.0,0.0,294.57
-15.0,2.5,294.909
-15.0,5.0,295.249
-15.0,7.5,295.997
-15.0,10.0,296.881
-15.0,12.5,296.995
-15.0,15.0,296.339
-15.0,17.5,295.868
-15.0,20.0,295.949
-15.0,22.5,296.031
-15.0,25.0,295.725
-15.0,27.5,295.904
-15.0,30.0,296.721
-15.0,32.5,297.317
-15.0,35.0,297.907
-15.0,37.5,298.491
-15.0,40.0,298.517
-15.0,42.5,296.868
-15.0,45.0,295.219
-15.0,47.5,294.146
-15.0,50.0,293.072
-15.0,52.5,293.218
-15.0,55.0,293.771
-15.0,57.5,293.875
-15.0,60.0,294.424
-15.0,62.5,296.257
-15.0,65.0,297.862
-15.0,67.5,299.466
-15.0,70.0,298.738
-15.0,72.5,298.01
-15.0,75.0,298.193
-15.0,77.5,298.68
-15.0,80.0,298.762
-15.0,82.5,298.44
-15.0,85.0,298.031
-15.0,87.5,297.364
-15.0,90.0,298.048
-15.0,92.5,298.345
-15.0,95.0,298.641
-15.0,97.5,298.602
-15.0,100.0,298.45
-15.0,102.5,298.352
-15.0,105.0,298.306
-15.0,107.5,298.208
-15.0,110.0,297.95
-15.0,112.5,297.691
-15.0,115.0,296.939
-15.0,117.5,296.249
-15.0,120.0,297.202
-15.0,122.5,298.132
-15.0,125.0,298.772
-15.0,127.5,299.123
-15.0,130.0,299.132
-15.0,132.5,298.116
-15.0,135.0,297.1
-15.0,137.5,295.24
-15.0,140.0,293.379
-15.0,142.5,291.788
-15.0,145.0,290.285
-15.0,147.5,288.826
-15.0,150.0,288.588
-15.0,152.5,288.736
-15.0,155.0,289.057
-15.0,157.5,289.378
-15.0,160.0,289.755
-15.0,162.5,290.13
-15.0,165.0,290.004
-15.0,167.5,289.711
-15.0,170.0,289.385
-15.0,172.5,289.029
-15.0,175.0,288.574
-15.0,177.5,288.37
-15.0,180.0,289.386
-15.0,182.5,289.942
-15.0,185.0,290.499
-15.0,187.5,290.856
-15.0,190.0,291.148
-15.0,192.5,291.595
-15.0,195.0,292.198
-15.0,197.5,292.637
-15.0,200.0,292.587
-15.0,202.5,292.546
-15.0,205.0,293.405
-15.0,207.5,294.265
-15.0,210.0,294.903
-15.0,212.5,295.468
-15.0,215.0,295.873
-15.0,217.5,296.118
-15.0,220.0,296.205
-15.0,222.5,295.817
-15.0,225.0,295.429
-15.0,227.5,294.309
-15.0,230.0,293.189
-15.0,232.5,292.473
-15.0,235.0,292.192
-15.0,237.5,292.693
-15.0,240.0,293.978
-15.0,242.5,294.972
-15.0,245.0,295.093
-15.0,247.5,295.215
-15.0,250.0,294.484
-15.0,252.5,293.753
-15.0,255.0,292.082
-15.0,257.5,290.097
-15.0,260.0,288.556
-15.0,262.5,287.458
-15.0,265.0,286.505
-15.0,267.5,285.99
-15.0,270.0,285.474
-15.0,272.5,287.018
-15.0,275.0,288.606
-15.0,277.5,290.373
-15.0,280.0,292.199
-15.0,282.5,293.184
-15.0,285.0,293.327
-15.0,287.5,293.361
-15.0,290.0,293.072
-15.0,292.5,292.783
-15.0,295.0,292.569
-15.0,297.5,292.354
-15.0,300.0,291.673
-15.0,302.5,292.301
-15.0,305.0,292.797
-15.0,307.5,292.861
-15.0,310.0,292.733
-15.0,312.5,292.027
-15.0,315.0,291.32
-15.0,317.5,292.668
-15.0,320.0,294.016
-15.0,322.5,293.98
-15.0,325.0,293.484
-15.0,327.5,292.485
-15.0,330.0,290.984
-15.0,332.5,291.347
-15.0,335.0,293.306
-15.0,337.5,295.265
-15.0,340.0,295.868
-15.0,342.5,296.471
-15.0,345.0,295.65
-15.0,347.5,294.353
-15.0,350.0,293.651
-15.0,352.5,293.544
-15.0,355.0,293.373
-15.0,357.5,293.04
-15.0,360.0,294.57
-10.0,0.0,296.498
-10.0,2.5,297.245
-10.0,5.0,297.992
-10.0,7.5,298.659
-10.0,10.0,299.298
-10.0,12.5,299.573
-10.0,15.0,299.484
-10.0,17.5,299.372
-10.0,20.0,299.191
-10.0,22.5,299.009
-10.0,25.0,298.393
-10.0,27.5,298.819
-10.0,30.0,299.271
-10.0,32.5,299.435
-10.0,35.0,298.81
-10.0,37.5,297.396
-10.0,40.0,295.73
-10.0,42.5,293.31
-10.0,45.0,290.891
-10.0,47.5,291.356
-10.0,50.0,291.821
-10.0,52.5,292.949
-10.0,55.0,294.296
-10.0,57.5,294.766
-10.0,60.0,295.713
-10.0,62.5,297.162
-10.0,65.0,298.484
-10.0,67.5,299.807
-10.0,70.0,299.034
-10.0,72.5,298.261
-10.0,75.0,297.627
-10.0,77.5,297.04
-10.0,80.0,296.657
-10.0,82.5,296.477
-10.0,85.0,296.099
-10.0,87.5,295.124
-10.0,90.0,294.691
-10.0,92.5,295.233
-10.0,95.0,295.775
-10.0,97.5,295.732
-10.0,100.0,295.495
-10.0,102.5,295.329
-10.0,105.0,295.234
-10.0,107.5,295.23
-10.0,110.0,295.497
-10.0,112.5,295.764
-10.0,115.0,294.959
-10.0,117.5,294.155
-10.0,120.0,294.496
-10.0,122.5,295.372
-10.0,125.0,295.521
-10.0,127.5,294.944
-10.0,130.0,294.183
-10.0,132.5,292.873
-10.0,135.0,291.562
-10.0,137.5,290.831
-10.0,140.0,290.099
-10.0,142.5,289.163
-10.0,145.0,288.16
-10.0,147.5,286.923
-10.0,150.0,286.789
-10.0,152.5,286.795
-10.0,155.0,287.221
-10.0,157.5,287.647
-10.0,160.0,289.092
-10.0,162.5,290.536
-10.0,165.0,291.132
-10.0,167.5,291.444
-10.0,170.0,291.488
-10.0,172.5,291.264
-10.0,175.0,292.716
-10.0,177.5,293.805
-10.0,180.0,294.895
-10.0,182.5,295.109
-10.0,185.0,295.323
-10.0,187.5,295.07
-10.0,190.0,294.663
-10.0,192.5,294.468
-10.0,195.0,294.486
-10.0,197.5,294.399
-10.0,200.0,294.0
-10.0,202.5,294.767
-10.0,205.0,295.301
-10.0,207.5,295.835
-10.0,210.0,296.05
-10.0,212.5,296.157
-10.0,215.0,296.284
-10.0,217.5,296.428
-10.0,220.0,296.411
-10.0,222.5,295.904
-10.0,225.0,295.398
-10.0,227.5,294.432
-10.0,230.0,293.681
-10.0,232.5,294.687
-10.0,235.0,295.705
-10.0,237.5,296.735
-10.0,240.0,297.778
-10.0,242.5,298.472
-10.0,245.0,298.119
-10.0,247.5,297.766
-10.0,250.0,297.591
-10.0,252.5,297.416
-10.0,255.0,296.628
-10.0,257.5,295.636
-10.0,260.0,294.266
-10.0,262.5,292.517
-10.0,265.0,290.842
-10.0,267.5,289.565
-10.0,270.0,289.039
-10.0,272.5,289.385
-10.0,275.0,289.73
-10.0,277.5,290.833
-10.0,280.0,292.188
-10.0,282.5,292.65
-10.0,285.0,292.218
-10.0,287.5,291.543
-10.0,290.0,290.143
-10.0,292.5,288.742
-10.0,295.0,289.129
-10.0,297.5,289.515
-10.0,300.0,290.525
-10.0,302.5,292.947
-10.0,305.0,294.009
-10.0,307.5,293.711
-10.0,310.0,293.424
-10.0,312.5,293.166
-10.0,315.0,292.908
-10.0,317.5,291.157
-10.0,320.0,289.406
-10.0,322.5,289.123
-10.0,325.0,289.33
-10.0,327.5,289.639
-10.0,330.0,290.495
-10.0,332.5,292.485
-10.0,335.0,292.652
-10.0,337.5,292.819
-10.0,340.0,293.638
-10.0,342.5,294.456
-10.0,345.0,293.924
-10.0,347.5,292.941
-10.0,350.0,292.839
-10.0,352.5,293.618
-10.0,355.0,294.222
-10.0,357.5,294.303
-10.0,360.0,296.498
-5.0,0.0,294.886
-5.0,2.5,295.69
-5.0,5.0,296.495
-5.0,7.5,297.151
-5.0,10.0,297.758
-5.0,12.5,297.907
-5.0,15.0,297.599
-5.0,17.5,297.246
-5.0,20.0,296.757
-5.0,22.5,296.267
-5.0,25.0,296.13
-5.0,27.5,297.87
-5.0,30.0,298.225
-5.0,32.5,298.117
-5.0,35.0,297.321
-5.0,37.5,295.835
-5.0,40.0,294.252
-5.0,42.5,292.381
-5.0,45.0,290.509
-5.0,47.5,290.935
-5.0,50.0,291.362
-5.0,52.5,292.59
-5.0,55.0,294.085
-5.0,57.5,294.744
-5.0,60.0,296.187
-5.0,62.5,297.487
-5.0,65.0,297.459
-5.0,67.5,297.431
-5.0,70.0,297.22
-5.0,72.5,297.01
-5.0,75.0,296.123
-5.0,77.5,295.01
-5.0,80.0,293.927
-5.0,82.5,292.874
-5.0,85.0,291.752
-5.0,87.5,290.427
-5.0,90.0,289.679
-5.0,92.5,290.593
-5.0,95.0,291.508
-5.0,97.5,291.301
-5.0,100.0,290.72
-5.0,102.5,290.392
-5.0,105.0,290.317
-5.0,107.5,290.196
-5.0,110.0,289.937
-5.0,112.5,289.679
-5.0,115.0,288.576
-5.0,117.5,287.474
-5.0,120.0,287.153
-5.0,122.5,287.956
-5.0,125.0,288.018
-5.0,127.5,287.342
-5.0,130.0,286.628
-5.0,132.5,285.804
-5.0,135.0,284.981
-5.0,137.5,285.627
-5.0,140.0,286.274
-5.0,142.5,286.537
-5.0,145.0,286.673
-5.0,147.5,287.3
-5.0,150.0,287.913
-5.0,152.5,288.527
-5.0,155.0,289.142
-5.0,157.5,289.756
-5.0,160.0,290.59
-5.0,162.5,291.424
-5.0,165.0,291.916
-5.0,167.5,292.294
-5.0,170.0,292.272
-5.0,172.5,292.652
-5.0,175.0,294.093
-5.0,177.5,294.92
-5.0,180.0,295.748
-5.0,182.5,296.27
-5.0,185.0,296.792
-5.0,187.5,296.531
-5.0,190.0,296.009
-5.0,192.5,295.441
-5.0,195.0,294.827
-5.0,197.5,294.231
-5.0,200.0,293.69
-5.0,202.5,294.279
-5.0,205.0,294.719
-5.0,207.5,295.159
-5.0,210.0,295.28
-5.0,212.5,295.293
-5.0,215.0,295.22
-5.0,217.5,295.058
-5.0,220.0,294.85
-5.0,222.5,294.502
-5.0,225.0,294.153
-5.0,227.5,293.184
-5.0,230.0,292.342
-5.0,232.5,293.179
-5.0,235.0,293.983
-5.0,237.5,294.952
-5.0,240.0,296.086
-5.0,242.5,296.9
-5.0,245.0,296.755
-5.0,247.5,296.609
-5.0,250.0,295.708
-5.0,252.5,294.807
-5.0,255.0,294.198
-5.0,257.5,293.685
-5.0,260.0,293.089
-5.0,262.5,292.989
-5.0,265.0,293.334
-5.0,267.5,292.371
-5.0,270.0,291.409
-5.0,272.5,291.42
-5.0,275.0,291.432
-5.0,277.5,291.807
-5.0,280.0,292.304
-5.0,282.5,291.902
-5.0,285.0,290.6
-5.0,287.5,289.645
-5.0,290.0,289.725
-5.0,292.5,289.805
-5.0,295.0,289.29
-5.0,297.5,288.776
-5.0,300.0,287.941
-5.0,302.5,288.32
-5.0,305.0,288.795
-5.0,307.5,289.366
-5.0,310.0,289.759
-5.0,312.5,289.618
-5.0,315.0,289.478
-5.0,317.5,289.088
-5.0,320.0,288.698
-5.0,322.5,288.074
-5.0,325.0,287.372
-5.0,327.5,287.128
-5.0,330.0,287.462
-5.0,332.5,289.387
-5.0,335.0,290.42
-5.0,337.5,291.453
-5.0,340.0,291.19
-5.0,342.5,290.927
-5.0,345.0,290.177
-5.0,347.5,289.265
-5.0,350.0,289.974
-5.0,352.5,292.303
-5.0,355.0,293.963
-5.0,357.5,293.615
-5.0,360.0,294.886
0.0,0.0,286.891
0.0,2.5,286.991
0.0,5.0,287.09
0.0,7.5,288.786
0.0,10.0,291.013
0.0,12.5,292.772
0.0,15.0,294.062
0.0,17.5,294.875
0.0,20.0,294.254
0.0,22.5,294.146
0.0,25.0,295.192
0.0,27.5,296.239
0.0,30.0,296.621
0.0,32.5,296.783
0.0,35.0,296.596
0.0,37.5,296.063
0.0,40.0,295.409
0.0,42.5,294.394
0.0,45.0,293.379
0.0,47.5,292.184
0.0,50.0,290.988
0.0,52.5,290.829
0.0,55.0,291.016
0.0,57.5,291.264
0.0,60.0,292.353
0.0,62.5,294.219
0.0,65.0,295.01
0.0,67.5,295.801
0.0,70.0,295.388
0.0,72.5,294.976
0.0,75.0,292.88
0.0,77.5,290.222
0.0,80.0,287.903
0.0,82.5,285.923
0.0,85.0,284.069
0.0,87.5,282.595
0.0,90.0,281.846
0.0,92.5,282.904
0.0,95.0,283.962
0.0,97.5,283.411
0.0,100.0,282.324
0.0,102.5,281.703
0.0,105.0,281.549
0.0,107.5,281.544
0.0,110.0,281.988
0.0,112.5,282.433
0.0,115.0,282.522
0.0,117.5,282.612
0.0,120.0,282.767
0.0,122.5,284.111
0.0,125.0,284.49
0.0,127.5,283.905
0.0,130.0,283.31
0.0,132.5,282.688
0.0,135.0,282.065
0.0,137.5,282.842
0.0,140.0,283.619
0.0,142.5,284.214
0.0,145.0,284.748
0.0,147.5,286.276
0.0,150.0,288.215
0.0,152.5,289.88
0.0,155.0,290.728
0.0,157.5,291.575
0.0,160.0,292.048
0.0,162.5,292.522
0.0,165.0,292.572
0.0,167.5,292.482
0.0,170.0,292.098
0.0,172.5,291.665
0.0,175.0,292.887
0.0,177.5,293.602
0.0,180.0,294.316
0.0,182.5,294.723
0.0,185.0,295.131
0.0,187.5,294.885
0.0,190.0,294.421
0.0,192.5,294.017
0.0,195.0,293.673
0.0,197.5,293.271
0.0,200.0,292.696
0.0,202.5,293.3
0.0,205.0,293.047
0.0,207.5,292.795
0.0,210.0,293.059
0.0,212.5,293.495
0.0,215.0,293.668
0.0,217.5,293.578
0.0,220.0,293.406
0.0,222.5,292.987
0.0,225.0,292.569
0.0,227.5,291.708
0.0,230.0,290.847
0.0,232.5,291.196
0.0,235.0,291.549
0.0,237.5,291.919
0.0,240.0,292.306
0.0,242.5,292.796
0.0,245.0,293.592
0.0,247.5,294.388
0.0,250.0,293.663
0.0,252.5,292.937
0.0,255.0,292.312
0.0,257.5,291.72
0.0,260.0,291.001
0.0,262.5,291.252
0.0,265.0,292.18
0.0,267.5,292.833
0.0,270.0,293.485
0.0,272.5,292.886
0.0,275.0,292.286
0.0,277.5,291.757
0.0,280.0,291.252
0.0,282.5,291.293
0.0,285.0,291.879
0.0,287.5,292.118
0.0,290.0,291.315
0.0,292.5,290.511
0.0,295.0,287.744
0.0,297.5,284.976
0.0,300.0,283.8
0.0,302.5,283.316
0.0,305.0,283.642
0.0,307.5,284.778
0.0,310.0,285.406
0.0,312.5,284.514
0.0,315.0,283.622
0.0,317.5,282.869
0.0,320.0,282.115
0.0,322.5,281.894
0.0,325.0,281.851
0.0,327.5,282.068
0.0,330.0,282.546
0.0,332.5,284.645
0.0,335.0,285.435
0.0,337.5,286.225
0.0,340.0,285.939
0.0,342.5,285.653
0.0,345.0,285.535
0.0,347.5,285.472
0.0,350.0,286.083
0.0,352.5,287.369
0.0,355.0,288.159
0.0,357.5,287.464
0.0,360.0,286.891
5.0,0.0,281.932
5.0,2.5,281.885
5.0,5.0,282.404
5.0,7.5,283.974
5.0,10.0,285.894
5.0,12.5,288.09
5.0,15.0,290.563
5.0,17.5,292.367
5.0,20.0,292.165
5.0,22.5,292.531
5.0,25.0,293.091
5.0,27.5,293.65
5.0,30.0,293.89
5.0,32.5,294.023
5.0,35.0,294.088
5.0,37.5,294.083
5.0,40.0,294.018
5.0,42.5,293.773
5.0,45.0,293.528
5.0,47.5,292.412
5.0,50.0,291.296
5.0,52.5,289.278
5.0,55.0,286.958
5.0,57.5,286.471
5.0,60.0,288.662
5.0,62.5,291.366
5.0,65.0,292.727
5.0,67.5,294.087
5.0,70.0,293.816
5.0,72.5,293.546
5.0,75.0,290.639
5.0,77.5,286.854
5.0,80.0,282.775
5.0,82.5,278.402
5.0,85.0,274.669
5.0,87.5,272.859
5.0,90.0,271.049
5.0,92.5,271.581
5.0,95.0,273.939
5.0,97.5,275.19
5.0,100.0,276.071
5.0,102.5,276.571
5.0,105.0,276.688
5.0,107.5,277.121
5.0,110.0,278.501
5.0,112.5,279.88
5.0,115.0,279.822
5.0,117.5,279.764
5.0,120.0,280.178
5.0,122.5,281.086
5.0,125.0,281.821
5.0,127.5,282.381
5.0,130.0,282.46
5.0,132.5,281.097
5.0,135.0,279.734
5.0,137.5,279.671
5.0,140.0,279.608
5.0,142.5,280.041
5.0,145.0,280.64
5.0,147.5,280.988
5.0,150.0,283.258
5.0,152.5,285.393
5.0,155.0,287.124
5.0,157.5,288.854
5.0,160.0,289.646
5.0,162.5,290.438
5.0,165.0,290.503
5.0,167.5,290.324
5.0,170.0,289.861
5.0,172.5,289.165
5.0,175.0,290.324
5.0,177.5,290.967
5.0,180.0,291.61
5.0,182.5,291.845
5.0,185.0,292.08
5.0,187.5,292.037
5.0,190.0,291.9
5.0,192.5,291.737
5.0,195.0,291.548
5.0,197.5,291.183
5.0,200.0,290.29
5.0,202.5,290.339
5.0,205.0,290.073
5.0,207.5,289.807
5.0,210.0,290.342
5.0,212.5,291.145
5.0,215.0,291.507
5.0,217.5,291.427
5.0,220.0,291.385
5.0,222.5,291.452
5.0,225.0,291.518
5.0,227.5,290.552
5.0,230.0,289.585
5.0,232.5,289.676
5.0,235.0,290.032
5.0,237.5,290.378
5.0,240.0,290.712
5.0,242.5,290.905
5.0,245.0,290.672
5.0,247.5,290.439
5.0,250.0,290.374
5.0,252.5,290.309
5.0,255.0,289.99
5.0,257.5,289.588
5.0,260.0,288.809
5.0,262.5,288.315
5.0,265.0,288.936
5.0,267.5,289.188
5.0,270.0,289.441
5.0,272.5,289.758
5.0,275.0,290.076
5.0,277.5,289.833
5.0,280.0,289.403
5.0,282.5,288.982
5.0,285.0,288.568
5.0,287.5,287.951
5.0,290.0,286.725
5.0,292.5,285.499
5.0,295.0,283.055
5.0,297.5,280.611
5.0,300.0,279.522
5.0,302.5,279.651
5.0,305.0,279.768
5.0,307.5,279.872
5.0,310.0,279.785
5.0,312.5,279.125
5.0,315.0,278.466
5.0,317.5,277.807
5.0,320.0,277.148
5.0,322.5,276.394
5.0,325.0,275.609
5.0,327.5,275.032
5.0,330.0,274.665
5.0,332.5,275.129
5.0,335.0,276.795
5.0,337.5,278.461
5.0,340.0,280.554
5.0,342.5,282.647
5.0,345.0,282.65
5.0,347.5,281.955
5.0,350.0,281.823
5.0,352.5,282.253
5.0,355.0,282.504
5.0,357.5,282.218
5.0,360.0,281.932
10.0,0.0,279.455
10.0,2.5,281.816
10.0,5.0,284.177
10.0,7.5,285.376
10.0,10.0,286.187
10.0,12.5,287.199
10.0,15.0,288.412
10.0,17.5,289.213
10.0,20.0,288.781
10.0,22.5,289.058
10.0,25.0,289.849
10.0,27.5,290.64
10.0,30.0,290.975
10.0,32.5,291.158
10.0,35.0,291.236
10.0,37.5,291.21
10.0,40.0,291.087
10.0,42.5,290.671
10.0,45.0,290.255
10.0,47.5,289.592
10.0,50.0,288.929
10.0,52.5,286.827
10.0,55.0,284.246
10.0,57.5,283.611
10.0,60.0,286.361
10.0,62.5,288.922
10.0,65.0,290.921
10.0,67.5,292.92
10.0,70.0,292.446
10.0,72.5,291.972
10.0,75.0,288.098
10.0,77.5,283.091
10.0,80.0,278.715
10.0,82.5,274.969
10.0,85.0,271.892
10.0,87.5,270.818
10.0,90.0,269.745
10.0,92.5,268.227
10.0,95.0,267.947
10.0,97.5,269.361
10.0,100.0,271.262
10.0,102.5,272.538
10.0,105.0,273.19
10.0,107.5,273.604
10.0,110.0,273.305
10.0,112.5,273.005
10.0,115.0,273.459
10.0,117.5,273.913
10.0,120.0,274.281
10.0,122.5,275.843
10.0,125.0,276.991
10.0,127.5,277.726
10.0,130.0,278.034
10.0,132.5,277.065
10.0,135.0,276.095
10.0,137.5,275.997
10.0,140.0,275.898
10.0,142.5,276.005
10.0,145.0,276.18
10.0,147.5,275.744
10.0,150.0,274.869
10.0,152.5,275.933
10.0,155.0,277.952
10.0,157.5,279.971
10.0,160.0,281.53
10.0,162.5,283.089
10.0,165.0,284.454
10.0,167.5,285.755
10.0,170.0,286.196
10.0,172.5,285.779
10.0,175.0,287.442
10.0,177.5,288.07
10.0,180.0,288.698
10.0,182.5,289.103
10.0,185.0,289.508
10.0,187.5,289.55
10.0,190.0,289.471
10.0,192.5,289.16
10.0,195.0,288.619
10.0,197.5,287.899
10.0,200.0,286.647
10.0,202.5,285.823
10.0,205.0,286.097
10.0,207.5,286.37
10.0,210.0,287.193
10.0,212.5,288.198
10.0,215.0,288.866
10.0,217.5,289.196
10.0,220.0,289.431
10.0,222.5,289.381
10.0,225.0,289.331
10.0,227.5,288.328
10.0,230.0,287.326
10.0,232.5,287.104
10.0,235.0,287.468
10.0,237.5,287.87
10.0,240.0,288.31
10.0,242.5,288.482
10.0,245.0,287.851
10.0,247.5,287.22
10.0,250.0,287.323
10.0,252.5,287.425
10.0,255.0,287.31
10.0,257.5,287.122
10.0,260.0,286.365
10.0,262.5,286.096
10.0,265.0,286.526
10.0,267.5,286.864
10.0,270.0,287.201
10.0,272.5,287.289
10.0,275.0,287.377
10.0,277.5,286.843
10.0,280.0,286.101
10.0,282.5,285.24
10.0,285.0,284.26
10.0,287.5,283.3
10.0,290.0,282.399
10.0,292.5,281.498
10.0,295.0,278.445
10.0,297.5,275.391
10.0,300.0,273.758
10.0,302.5,274.524
10.0,305.0,274.777
10.0,307.5,274.509
10.0,310.0,274.147
10.0,312.5,273.505
10.0,315.0,272.863
10.0,317.5,272.142
10.0,320.0,271.422
10.0,322.5,270.709
10.0,325.0,269.999
10.0,327.5,269.827
10.0,330.0,270.192
10.0,332.5,271.529
10.0,335.0,272.636
10.0,337.5,273.743
10.0,340.0,275.965
10.0,342.5,278.186
10.0,345.0,278.877
10.0,347.5,279.057
10.0,350.0,279.0
10.0,352.5,278.705
10.0,355.0,278.481
10.0,357.5,278.471
10.0,360.0,279.455
15.0,0.0,279.82
15.0,2.5,282.174
15.0,5.0,284.528
15.0,7.5,285.561
15.0,10.0,286.155
15.0,12.5,286.226
15.0,15.0,285.774
15.0,17.5,285.298
15.0,20.0,284.746
15.0,22.5,285.032
15.0,25.0,285.692
15.0,27.5,286.353
15.0,30.0,286.674
15.0,32.5,286.882
15.0,35.0,287.087
15.0,37.5,287.288
15.0,40.0,287.346
15.0,42.5,286.974
15.0,45.0,286.602
15.0,47.5,285.63
15.0,50.0,284.659
15.0,52.5,282.511
15.0,55.0,279.972
15.0,57.5,279.202
15.0,60.0,281.113
15.0,62.5,283.448
15.0,65.0,285.707
15.0,67.5,287.966
15.0,70.0,286.824
15.0,72.5,285.682
15.0,75.0,281.65
15.0,77.5,276.654
15.0,80.0,273.079
15.0,82.5,270.924
15.0,85.0,269.226
15.0,87.5,268.902
15.0,90.0,268.577
15.0,92.5,267.869
15.0,95.0,267.664
15.0,97.5,268.063
15.0,100.0,268.664
15.0,102.5,269.001
15.0,105.0,269.074
15.0,107.5,269.188
15.0,110.0,269.422
15.0,112.5,269.655
15.0,115.0,269.916
15.0,117.5,270.176
15.0,120.0,270.615
15.0,122.5,272.238
15.0,125.0,273.235
15.0,127.5,273.606
15.0,130.0,273.991
15.0,132.5,274.419
15.0,135.0,274.848
15.0,137.5,276.575
15.0,140.0,278.302
15.0,142.5,278.12
15.0,145.0,277.301
15.0,147.5,276.401
15.0,150.0,274.031
15.0,152.5,272.042
15.0,155.0,271.199
15.0,157.5,270.356
15.0,160.0,271.546
15.0,162.5,272.735
15.0,165.0,274.567
15.0,167.5,276.613
15.0,170.0,278.522
15.0,172.5,280.294
15.0,175.0,283.493
15.0,177.5,284.467
15.0,180.0,285.441
15.0,182.5,285.961
15.0,185.0,286.48
15.0,187.5,286.472
15.0,190.0,286.288
15.0,192.5,285.901
15.0,195.0,285.309
15.0,197.5,284.533
15.0,200.0,283.203
15.0,202.5,282.401
15.0,205.0,283.023
15.0,207.5,283.645
15.0,210.0,284.614
15.0,212.5,285.699
15.0,215.0,285.751
15.0,217.5,284.772
15.0,220.0,284.011
15.0,222.5,283.908
15.0,225.0,283.805
15.0,227.5,284.483
15.0,230.0,285.161
15.0,232.5,284.9
15.0,235.0,284.551
15.0,237.5,284.288
15.0,240.0,284.111
15.0,242.5,283.89
15.0,245.0,283.537
15.0,247.5,283.183
15.0,250.0,282.843
15.0,252.5,282.503
15.0,255.0,282.296
15.0,257.5,282.133
15.0,260.0,281.735
15.0,262.5,282.33
15.0,265.0,283.289
15.0,267.5,283.992
15.0,270.0,284.694
15.0,272.5,284.826
15.0,275.0,284.958
15.0,277.5,284.319
15.0,280.0,283.423
15.0,282.5,282.196
15.0,285.0,280.636
15.0,287.5,279.235
15.0,290.0,278.311
15.0,292.5,277.387
15.0,295.0,274.226
15.0,297.5,271.065
15.0,300.0,269.582
15.0,302.5,270.27
15.0,305.0,270.221
15.0,307.5,269.109
15.0,310.0,268.13
15.0,312.5,267.554
15.0,315.0,266.977
15.0,317.5,267.118
15.0,320.0,267.258
15.0,322.5,266.713
15.0,325.0,265.939
15.0,327.5,265.579
15.0,330.0,265.633
15.0,332.5,266.81
15.0,335.0,267.871
15.0,337.5,268.932
15.0,340.0,271.105
15.0,342.5,273.279
15.0,345.0,274.77
15.0,347.5,276.033
15.0,350.0,276.819
15.0,352.5,277.127
15.0,355.0,277.295
15.0,357.5,277.721
15.0,360.0,279.82
20.0,0.0,276.532
20.0,2.5,278.142
20.0,5.0,279.751
20.0,7.5,280.52
20.0,10.0,281.01
20.0,12.5,281.101
20.0,15.0,280.794
20.0,17.5,280.373
20.0,20.0,279.612
20.0,22.5,279.547
20.0,25.0,280.393
20.0,27.5,281.238
20.0,30.0,281.72
20.0,32.5,282.08
20.0,35.0,282.384
20.0,37.5,282.631
20.0,40.0,282.755
20.0,42.5,282.508
20.0,45.0,282.261
20.0,47.5,280.367
20.0,50.0,278.473
20.0,52.5,276.155
20.0,55.0,273.696
20.0,57.5,272.188
20.0,60.0,271.631
20.0,62.5,272.004
20.0,65.0,274.318
20.0,67.5,276.632
20.0,70.0,276.672
20.0,72.5,276.712
20.0,75.0,274.01
20.0,77.5,270.394
20.0,80.0,267.702
20.0,82.5,265.933
20.0,85.0,264.411
20.0,87.5,263.628
20.0,90.0,262.845
20.0,92.5,262.745
20.0,95.0,263.047
20.0,97.5,263.249
20.0,100.0,263.418
20.0,102.5,263.335
20.0,105.0,263.002
20.0,107.5,262.806
20.0,110.0,263.017
20.0,112.5,263.228
20.0,115.0,263.599
20.0,117.5,263.97
20.0,120.0,264.59
20.0,122.5,266.864
20.0,125.0,267.926
20.0,127.5,267.776
20.0,130.0,268.094
20.0,132.5,269.815
20.0,135.0,271.536
20.0,137.5,274.151
20.0,140.0,276.766
20.0,142.5,277.925
20.0,145.0,278.411
20.0,147.5,277.134
20.0,150.0,274.094
20.0,152.5,271.265
20.0,155.0,269.07
20.0,157.5,266.876
20.0,160.0,267.259
20.0,162.5,267.643
20.0,165.0,268.753
20.0,167.5,270.105
20.0,170.0,271.815
20.0,172.5,273.88
20.0,175.0,276.578
20.0,177.5,278.674
20.0,180.0,280.771
20.0,182.5,281.232
20.0,185.0,281.693
20.0,187.5,281.626
20.0,190.0,281.382
20.0,192.5,281.053
20.0,195.0,280.638
20.0,197.5,280.085
20.0,200.0,279.121
20.0,202.5,279.371
20.0,205.0,279.493
20.0,207.5,279.615
20.0,210.0,280.371
20.0,212.5,281.337
